id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338861923496935427,2020-12-15 15:02:12,sunny d is gud,b'sunny d is gud',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338861863606517760,2020-12-15 15:01:57,WHAT TBDBA DHCKIN https://t.co/H1xmBWYoeJ,b'WHAT TBDBA DHCKIN https://t.co/H1xmBWYoeJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H1xmBWYoeJ', 'expanded_url': 'https://twitter.com/jypetwice/status/1338861419593273348', 'display_url': 'twitter.com/jypetwice/stat…', 'indices': [18, 41]}]}",,en
1338861826407165952,2020-12-15 15:01:48,WTFTFTFFTTCTFTCTDTDY https://t.co/H1xmBWYoeJ,b'WTFTFTFFTTCTFTCTDTDY https://t.co/H1xmBWYoeJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H1xmBWYoeJ', 'expanded_url': 'https://twitter.com/jypetwice/status/1338861419593273348', 'display_url': 'twitter.com/jypetwice/stat…', 'indices': [21, 44]}]}",,und
1338861805024681991,2020-12-15 15:01:43,OH MY DUCKING GOD https://t.co/H1xmBWYoeJ,b'OH MY DUCKING GOD https://t.co/H1xmBWYoeJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H1xmBWYoeJ', 'expanded_url': 'https://twitter.com/jypetwice/status/1338861419593273348', 'display_url': 'twitter.com/jypetwice/stat…', 'indices': [18, 41]}]}",,en
1338860832973721602,2020-12-15 14:57:52,@koogamerz too long 😕 /s,b'@koogamerz too long \xf0\x9f\x98\x95 /s',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'koogamerz', 'name': 'Dec', 'id': 1337800908437135360, 'id_str': '1337800908437135360', 'indices': [0, 10]}], 'urls': []}",,en
1338860753961422848,2020-12-15 14:57:33,@77MYG 😰😰,b'@77MYG \xf0\x9f\x98\xb0\xf0\x9f\x98\xb0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '77MYG', 'name': 'hourly yoongi pics', 'id': 973771301486768129, 'id_str': '973771301486768129', 'indices': [0, 6]}], 'urls': []}",,und
1338859294855319555,2020-12-15 14:51:45,@77MYG i sit like all of these ... i Am not gay i prmois 😰😰❌🏳️‍🌈,b'@77MYG i sit like all of these ... i Am not gay i prmois \xf0\x9f\x98\xb0\xf0\x9f\x98\xb0\xe2\x9d\x8c\xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '77MYG', 'name': 'hourly yoongi pics', 'id': 973771301486768129, 'id_str': '973771301486768129', 'indices': [0, 6]}], 'urls': []}",,en
1338854278715281410,2020-12-15 14:31:49,WHY https://t.co/sw4JBz4nsK,b'WHY https://t.co/sw4JBz4nsK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338854275796115458, 'id_str': '1338854275796115458', 'indices': [4, 27], 'media_url': 'http://pbs.twimg.com/media/EpSQ3srXIAIcMI8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSQ3srXIAIcMI8.jpg', 'url': 'https://t.co/sw4JBz4nsK', 'display_url': 'pic.twitter.com/sw4JBz4nsK', 'expanded_url': 'https://twitter.com/abcgut/status/1338854278715281410/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 1624, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}}]}",,und
1338854030160883714,2020-12-15 14:30:50,GOD DAMMIT https://t.co/EAUvBK8dz3,b'GOD DAMMIT https://t.co/EAUvBK8dz3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EAUvBK8dz3', 'expanded_url': 'https://twitter.com/chuu4lenin/status/1338328213857169410', 'display_url': 'twitter.com/chuu4lenin/sta…', 'indices': [11, 34]}]}",,en
1338853895746023425,2020-12-15 14:30:18,RT @mikanarus: i swear to god all this “m’theydy/gentlethey” “enbabies/themsies” “not a smidge of binary 🥺” bullshit is just a new way of c…,b'RT @mikanarus: i swear to god all this \xe2\x80\x9cm\xe2\x80\x99theydy/gentlethey\xe2\x80\x9d \xe2\x80\x9cenbabies/themsies\xe2\x80\x9d \xe2\x80\x9cnot a smidge of binary \xf0\x9f\xa5\xba\xe2\x80\x9d bullshit is just a new way of c\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mikanarus', 'name': 'alex', 'id': 1239691440084488192, 'id_str': '1239691440084488192', 'indices': [3, 13]}], 'urls': []}",,en
