id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339045349298741249,2020-12-16 03:11:04,RT @XXL: Bobby Shmurda has a message for his fans https://t.co/u6Aw23p7Hu,b'RT @XXL: Bobby Shmurda has a message for his fans https://t.co/u6Aw23p7Hu',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'XXL', 'name': 'XXL Magazine', 'id': 14629315, 'id_str': '14629315', 'indices': [3, 7]}], 'urls': [], 'media': [{'id': 1339016876572225537, 'id_str': '1339016876572225537', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339016876572225537/pu/img/omrWpoV6fDKhZ0zi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339016876572225537/pu/img/omrWpoV6fDKhZ0zi.jpg', 'url': 'https://t.co/u6Aw23p7Hu', 'display_url': 'pic.twitter.com/u6Aw23p7Hu', 'expanded_url': 'https://twitter.com/XXL/status/1339016914266419200/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}, 'source_status_id': 1339016914266419200, 'source_status_id_str': '1339016914266419200', 'source_user_id': 14629315, 'source_user_id_str': '14629315'}]}",,en
1339041259277742081,2020-12-16 02:54:49,@IIJPll That nigga is not 4pf,b'@IIJPll That nigga is not 4pf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IIJPll', 'name': '𝒥𝒫', 'id': 1010745364889112576, 'id_str': '1010745364889112576', 'indices': [0, 7]}], 'urls': []}",,en
1339017666116395010,2020-12-16 01:21:04,the craft vibin https://t.co/G3lSJeOh00,b'the craft vibin https://t.co/G3lSJeOh00',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G3lSJeOh00', 'expanded_url': 'https://twitch.tv/beenhorsin', 'display_url': 'twitch.tv/beenhorsin', 'indices': [16, 39]}]}",,en
1339007144071471116,2020-12-16 00:39:15,RT @Horsinx: Need who can make me a stream overlay for twitch lmk,b'RT @Horsinx: Need who can make me a stream overlay for twitch lmk',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Horsinx', 'name': '𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧', 'id': 1099134306641940482, 'id_str': '1099134306641940482', 'indices': [3, 11]}], 'urls': []}",,en
1339001751991619584,2020-12-16 00:17:49,RT @Horsinx: Zendaya sex tape just leaked🥳 https://t.co/zXKL4mDyFG,b'RT @Horsinx: Zendaya sex tape just leaked\xf0\x9f\xa5\xb3 https://t.co/zXKL4mDyFG',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Horsinx', 'name': '𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧', 'id': 1099134306641940482, 'id_str': '1099134306641940482', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1338211058650124296, 'id_str': '1338211058650124296', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/EpJH3iFXEAgLQXn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpJH3iFXEAgLQXn.jpg', 'url': 'https://t.co/zXKL4mDyFG', 'display_url': 'pic.twitter.com/zXKL4mDyFG', 'expanded_url': 'https://twitter.com/Horsinx/status/1338211061057658881/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 828, 'h': 440, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 440, 'resize': 'fit'}, 'small': {'w': 680, 'h': 361, 'resize': 'fit'}}, 'source_status_id': 1338211061057658881, 'source_status_id_str': '1338211061057658881', 'source_user_id': 1099134306641940482, 'source_user_id_str': '1099134306641940482'}]}",,en
1339001686917062658,2020-12-16 00:17:34,@Iiltre @Lsp_ @ZayTheGeneral Damn,b'@Iiltre @Lsp_ @ZayTheGeneral Damn',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Iiltre', 'name': 'tre', 'id': 1259611582792896514, 'id_str': '1259611582792896514', 'indices': [0, 7]}, {'screen_name': 'Lsp_', 'name': 'aco', 'id': 75585947, 'id_str': '75585947', 'indices': [8, 13]}, {'screen_name': 'ZayTheGeneral', 'name': '𝐙A𝐘', 'id': 13013152, 'id_str': '13013152', 'indices': [14, 28]}], 'urls': []}",,en
1339001535347519489,2020-12-16 00:16:58,@Lsp_ @ZayTheGeneral @Iiltre,b'@Lsp_ @ZayTheGeneral @Iiltre',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lsp_', 'name': 'aco', 'id': 75585947, 'id_str': '75585947', 'indices': [0, 5]}, {'screen_name': 'ZayTheGeneral', 'name': '𝐙A𝐘', 'id': 13013152, 'id_str': '13013152', 'indices': [6, 20]}, {'screen_name': 'Iiltre', 'name': 'tre', 'id': 1259611582792896514, 'id_str': '1259611582792896514', 'indices': [21, 28]}], 'urls': []}",,und
1338979794617241604,2020-12-15 22:50:34,@GRIIMEY_ @KayDiff @kamtuffx Omm☠,b'@GRIIMEY_ @KayDiff @kamtuffx Omm\xe2\x98\xa0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GRIIMEY_', 'name': 'ғʀᴇᴇ ᴅʀᴏsᴇ ~ ʀɪᴘ ᴏᴅᴇᴇ', 'id': 1066572876810280960, 'id_str': '1066572876810280960', 'indices': [0, 9]}, {'screen_name': 'KayDiff', 'name': 'baby kay', 'id': 1070018236601708544, 'id_str': '1070018236601708544', 'indices': [10, 18]}, {'screen_name': 'kamtuffx', 'name': 'KT 🖤', 'id': 1278951389260140544, 'id_str': '1278951389260140544', 'indices': [19, 28]}], 'urls': []}",,und
1338963881935458306,2020-12-15 21:47:20,@BlackPhoenixCF1 @NeverStopTryN07 @nuggets @facucampazzo @spidadmitchell https://t.co/8sfUAItYH4,b'@BlackPhoenixCF1 @NeverStopTryN07 @nuggets @facucampazzo @spidadmitchell https://t.co/8sfUAItYH4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlackPhoenixCF1', 'name': 'Black Phoenix C/F', 'id': 1170930945001586688, 'id_str': '1170930945001586688', 'indices': [0, 16]}, {'screen_name': 'NeverStopTryN07', 'name': 'TheRealCole', 'id': 3191844998, 'id_str': '3191844998', 'indices': [17, 33]}, {'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': 26074296, 'id_str': '26074296', 'indices': [34, 42]}, {'screen_name': 'facucampazzo', 'name': 'Facu Campazzo', 'id': 351118737, 'id_str': '351118737', 'indices': [43, 56]}, {'screen_name': 'spidadmitchell', 'name': 'Donovan Mitchell', 'id': 488026266, 'id_str': '488026266', 'indices': [57, 72]}], 'urls': [], 'media': [{'id': 1338963863996424209, 'id_str': '1338963863996424209', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338963863996424209/pu/img/8VVqOHL9C4wP_9jE.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338963863996424209/pu/img/8VVqOHL9C4wP_9jE.jpg', 'url': 'https://t.co/8sfUAItYH4', 'display_url': 'pic.twitter.com/8sfUAItYH4', 'expanded_url': 'https://twitter.com/Horsinx/status/1338963881935458306/video/1', 'type': 'photo', 'sizes': {'large': {'w': 758, 'h': 720, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 758, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 646, 'resize': 'fit'}}}]}",,und
1338922113806327810,2020-12-15 19:01:22,@Waterpark30__ You know I got em on,b'@Waterpark30__ You know I got em on',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Waterpark30__', 'name': 'Waterpark30🌴', 'id': 818180445439426562, 'id_str': '818180445439426562', 'indices': [0, 14]}], 'urls': []}",,en
