id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339018304208457729,2020-12-16 01:23:36,"RT @challxxn: Private/ faceless accounts being racist to me does not hurt as much as they think it does....... if you gon call me a monkey,…","b'RT @challxxn: Private/ faceless accounts being racist to me does not hurt as much as they think it does....... if you gon call me a monkey,\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'challxxn', 'name': 'Challan', 'id': 799811836875051013, 'id_str': '799811836875051013', 'indices': [3, 12]}], 'urls': []}",,en
1339017656943452161,2020-12-16 01:21:01,bald nigga by the rivva https://t.co/RiKFMvBchb,b'bald nigga by the rivva https://t.co/RiKFMvBchb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RiKFMvBchb', 'expanded_url': 'https://twitter.com/jonnylungz/status/1338251662738251778', 'display_url': 'twitter.com/jonnylungz/sta…', 'indices': [24, 47]}]}",,en
1339017289346191360,2020-12-16 01:19:34,I DONT THINK YALL UNDERSTAND HOW MF EXCITED I AM #excusemeiloveyou https://t.co/woiHO0AVxk,b'I DONT THINK YALL UNDERSTAND HOW MF EXCITED I AM #excusemeiloveyou https://t.co/woiHO0AVxk',"{'hashtags': [{'text': 'excusemeiloveyou', 'indices': [49, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/woiHO0AVxk', 'expanded_url': 'https://twitter.com/arianagrande/status/1337080042262851584', 'display_url': 'twitter.com/arianagrande/s…', 'indices': [67, 90]}]}",,en
1339016874479267840,2020-12-16 01:17:55,RT @NICKIMINAJ: Happy 6th birthday to #ThePinkprint &amp; thank you guys for rockin w|me 😘🎀🦄🎧,b'RT @NICKIMINAJ: Happy 6th birthday to #ThePinkprint &amp; thank you guys for rockin w|me \xf0\x9f\x98\x98\xf0\x9f\x8e\x80\xf0\x9f\xa6\x84\xf0\x9f\x8e\xa7',"{'hashtags': [{'text': 'ThePinkprint', 'indices': [38, 51]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NICKIMINAJ', 'name': 'Mrs. Petty', 'id': 35787166, 'id_str': '35787166', 'indices': [3, 14]}], 'urls': []}",,en
1339015888998178822,2020-12-16 01:14:00,ok shut the fuck up https://t.co/ABkX3GQynu,b'ok shut the fuck up https://t.co/ABkX3GQynu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ABkX3GQynu', 'expanded_url': 'https://twitter.com/chaoticcduccy/status/1338368680057597952', 'display_url': 'twitter.com/chaoticcduccy/…', 'indices': [20, 43]}]}",,en
1338995517238480896,2020-12-15 23:53:03,RT @zari4thewait: rt if u can say nigga,b'RT @zari4thewait: rt if u can say nigga',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zari4thewait', 'name': 'z', 'id': 1297273844294717440, 'id_str': '1297273844294717440', 'indices': [3, 16]}], 'urls': []}",,en
1338970733083549698,2020-12-15 22:14:34,RT @blndls: i just b chilling then i remember,b'RT @blndls: i just b chilling then i remember',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blndls', 'name': 'ً', 'id': 1232505679874789377, 'id_str': '1232505679874789377', 'indices': [3, 10]}], 'urls': []}",,en
1338965028129677313,2020-12-15 21:51:54,RT @hbk_chelsea: literally every girl is prettier than me like the shit was funny at first but now it hurts😐,b'RT @hbk_chelsea: literally every girl is prettier than me like the shit was funny at first but now it hurts\xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hbk_chelsea', 'name': 'chelsea bitch ➐', 'id': 1304977782741573633, 'id_str': '1304977782741573633', 'indices': [3, 15]}], 'urls': []}",,en
1338741095249965056,2020-12-15 07:02:04,now sarah girl....cotton candy tastes like medicine. https://t.co/z0Zl9aEE3G,b'now sarah girl....cotton candy tastes like medicine. https://t.co/z0Zl9aEE3G',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z0Zl9aEE3G', 'expanded_url': 'https://twitter.com/sarahlugor/status/1338592723717115904', 'display_url': 'twitter.com/sarahlugor/sta…', 'indices': [53, 76]}]}",,en
1338729188895895559,2020-12-15 06:14:45,.@kraftmacncheese WHAT DO I HAVE TO DO FOR A LIFETIME SUPPLY OF MAC N CHEESE😁,b'.@kraftmacncheese WHAT DO I HAVE TO DO FOR A LIFETIME SUPPLY OF MAC N CHEESE\xf0\x9f\x98\x81',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kraftmacncheese', 'name': 'Kraft Macaroni & Cheese', 'id': 156038456, 'id_str': '156038456', 'indices': [1, 17]}], 'urls': []}",,en
1338649326017515521,2020-12-15 00:57:24,proof? https://t.co/Um6zHuvNnL,b'proof? https://t.co/Um6zHuvNnL',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Um6zHuvNnL', 'expanded_url': 'https://twitter.com/iiovepee/status/1338419663601102854', 'display_url': 'twitter.com/iiovepee/statu…', 'indices': [7, 30]}]}",,en
1338639545743667200,2020-12-15 00:18:33,YALL ITS MY BIRTHDAY😁😁,b'YALL ITS MY BIRTHDAY\xf0\x9f\x98\x81\xf0\x9f\x98\x81',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338639381125541890,2020-12-15 00:17:53,@LadyInTheLakee dont know how to feel about this reply....at all,b'@LadyInTheLakee dont know how to feel about this reply....at all',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LadyInTheLakee', 'name': 'Viola Lloyd❼', 'id': 1327572099460976642, 'id_str': '1327572099460976642', 'indices': [0, 15]}], 'urls': []}",,en
1338639057212100609,2020-12-15 00:16:36,since WHEN? https://t.co/sNSQiliehW,b'since WHEN? https://t.co/sNSQiliehW',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sNSQiliehW', 'expanded_url': 'https://twitter.com/Ariellex1_/status/1338315490859610112', 'display_url': 'twitter.com/Ariellex1_/sta…', 'indices': [12, 35]}]}",,en
1338638880371863553,2020-12-15 00:15:54,i need someone to talk to pls😁🙏🏾,b'i need someone to talk to pls\xf0\x9f\x98\x81\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338638824814022662,2020-12-15 00:15:41,im so unbelievably sad😂😂😂,b'im so unbelievably sad\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338637165140602882,2020-12-15 00:09:05,not that people AREN’T saying raven?????? https://t.co/F4jiluV2kD,b'not that people AREN\xe2\x80\x99T saying raven?????? https://t.co/F4jiluV2kD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/F4jiluV2kD', 'expanded_url': 'https://twitter.com/moderngurlzz/status/1338606893594382336', 'display_url': 'twitter.com/moderngurlzz/s…', 'indices': [42, 65]}]}",,en
1338626375469707267,2020-12-14 23:26:13,so done with this imessage application.,b'so done with this imessage application.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338626063975518210,2020-12-14 23:24:58,i think im being guilt tripped lol,b'i think im being guilt tripped lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338572768049319939,2020-12-14 19:53:12,yeah😂 pls🙏🏾😂 https://t.co/6C0Jhdq5km,b'yeah\xf0\x9f\x98\x82 pls\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x98\x82 https://t.co/6C0Jhdq5km',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338572764442144768, 'id_str': '1338572764442144768', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EpOQ1lKWMAAYn1_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOQ1lKWMAAYn1_.jpg', 'url': 'https://t.co/6C0Jhdq5km', 'display_url': 'pic.twitter.com/6C0Jhdq5km', 'expanded_url': 'https://twitter.com/lilpapialvin/status/1338572768049319939/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 526, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 961, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 929, 'resize': 'fit'}}}]}",,en
1338478220426010625,2020-12-14 13:37:30,RT @dfw_ken: i really thought i didn’t have school.,b'RT @dfw_ken: i really thought i didn\xe2\x80\x99t have school.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dfw_ken', 'name': 'Ken ➐', 'id': 1304977874672324610, 'id_str': '1304977874672324610', 'indices': [3, 11]}], 'urls': []}",,en
1338477206415269888,2020-12-14 13:33:28,nvm its back up😐😐😐 fuck the system!!! https://t.co/7wz01g0iEX,b'nvm its back up\xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90 fuck the system!!! https://t.co/7wz01g0iEX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7wz01g0iEX', 'expanded_url': 'https://twitter.com/lilpapialvin/status/1338471655899860995', 'display_url': 'twitter.com/lilpapialvin/s…', 'indices': [38, 61]}]}",,en
1338471655899860995,2020-12-14 13:11:25,not that google services are down so i dont have school today???,b'not that google services are down so i dont have school today???',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338359906383114240,2020-12-14 05:47:21,cheese is lowkey underrated,b'cheese is lowkey underrated',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338358731118157825,2020-12-14 05:42:41,RT @JqmesChqrles: PLS YALL I WANT A RECORD PLAYER SO BAD 😓 https://t.co/DIRd2vDsAd,b'RT @JqmesChqrles: PLS YALL I WANT A RECORD PLAYER SO BAD \xf0\x9f\x98\x93 https://t.co/DIRd2vDsAd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JqmesChqrles', 'name': 'James Charles ➐', 'id': 1211149228677816320, 'id_str': '1211149228677816320', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338288715890737152, 'id_str': '1338288715890737152', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/media/EpKOfx2UwAA_7kF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpKOfx2UwAA_7kF.jpg', 'url': 'https://t.co/DIRd2vDsAd', 'display_url': 'pic.twitter.com/DIRd2vDsAd', 'expanded_url': 'https://twitter.com/JqmesChqrles/status/1338288719250378752/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1242, 'h': 1819, 'resize': 'fit'}, 'medium': {'w': 819, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 464, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338288719250378752, 'source_status_id_str': '1338288719250378752', 'source_user_id': 1211149228677816320, 'source_user_id_str': '1211149228677816320'}]}",,en
