id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339019797602844672,2020-12-16 01:29:32,RT @rkivelovelines: Namjoon being Bangtan's baby: an adorable and soft thread https://t.co/s277qwEBEH,"b""RT @rkivelovelines: Namjoon being Bangtan's baby: an adorable and soft thread https://t.co/s277qwEBEH""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rkivelovelines', 'name': 'srijeta⁷🐨ᴮᴱ', 'id': 847314963836280834, 'id_str': '847314963836280834', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338866586069831681, 'id_str': '1338866586069831681', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EpScEQBVEAE5Z-I.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpScEQBVEAE5Z-I.jpg', 'url': 'https://t.co/s277qwEBEH', 'display_url': 'pic.twitter.com/s277qwEBEH', 'expanded_url': 'https://twitter.com/rkivelovelines/status/1338866600498216964/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 448, 'h': 680, 'resize': 'fit'}, 'large': {'w': 750, 'h': 1139, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 1139, 'resize': 'fit'}}, 'source_status_id': 1338866600498216964, 'source_status_id_str': '1338866600498216964', 'source_user_id': 847314963836280834, 'source_user_id_str': '847314963836280834'}]}",,en
1339019691818250242,2020-12-16 01:29:06,"RT @cutehaepics: #EUNHAE : forever me and you 🤍
happy 9th anniversary to our donghae &amp; eunhyuk. thank you for relying on each other all the…",b'RT @cutehaepics: #EUNHAE : forever me and you \xf0\x9f\xa4\x8d\nhappy 9th anniversary to our donghae &amp; eunhyuk. thank you for relying on each other all the\xe2\x80\xa6',"{'hashtags': [{'text': 'EUNHAE', 'indices': [17, 24]}], 'symbols': [], 'user_mentions': [{'screen_name': 'cutehaepics', 'name': 'donghae pics', 'id': 970083427142848515, 'id_str': '970083427142848515', 'indices': [3, 15]}], 'urls': []}",,en
1339019457864237056,2020-12-16 01:28:11,@hopiaback Me ..!!😭😭😭😭,b'@hopiaback Me ..!!\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hopiaback', 'name': 'Ayu', 'id': 1316241139964375040, 'id_str': '1316241139964375040', 'indices': [0, 10]}], 'urls': []}",,und
1339019189835579394,2020-12-16 01:27:07,RT @archivefortan: Jhope for Dicon🎞 https://t.co/bnScv1tU5n,b'RT @archivefortan: Jhope for Dicon\xf0\x9f\x8e\x9e https://t.co/bnScv1tU5n',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'archivefortan', 'name': 'ً', 'id': 1330452905753673728, 'id_str': '1330452905753673728', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338699087944663041, 'id_str': '1338699087944663041', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EpQDuk4UwAEljfG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQDuk4UwAEljfG.jpg', 'url': 'https://t.co/bnScv1tU5n', 'display_url': 'pic.twitter.com/bnScv1tU5n', 'expanded_url': 'https://twitter.com/archivefortan/status/1338699198657560576/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1338699198657560576, 'source_status_id_str': '1338699198657560576', 'source_user_id': 1330452905753673728, 'source_user_id_str': '1330452905753673728'}]}",,pt
1339018744165584898,2020-12-16 01:25:21,@elfstruggletwt Searching how to become floor..👁️👁️,b'@elfstruggletwt Searching how to become floor..\xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x91\x81\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'elfstruggletwt', 'name': 'elf struggle tweets', 'id': 1220246200525324288, 'id_str': '1220246200525324288', 'indices': [0, 15]}], 'urls': []}",,en
1339018520693100544,2020-12-16 01:24:27,RT @elfstruggletwt: https://t.co/ffu2GYoGfr,b'RT @elfstruggletwt: https://t.co/ffu2GYoGfr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'elfstruggletwt', 'name': 'elf struggle tweets', 'id': 1220246200525324288, 'id_str': '1220246200525324288', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338884767446573057, 'id_str': '1338884767446573057', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/EpSsmi7VoAE-S-J.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSsmi7VoAE-S-J.jpg', 'url': 'https://t.co/ffu2GYoGfr', 'display_url': 'pic.twitter.com/ffu2GYoGfr', 'expanded_url': 'https://twitter.com/elfstruggletwt/status/1338884770630012929/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 603, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 957, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 957, 'resize': 'fit'}}, 'source_status_id': 1338884770630012929, 'source_status_id_str': '1338884770630012929', 'source_user_id': 1220246200525324288, 'source_user_id_str': '1220246200525324288'}]}",,und
1339018444939821058,2020-12-16 01:24:09,"RT @JohnCena: Don’t be careful of what you say, be accountable for what you say.","b'RT @JohnCena: Don\xe2\x80\x99t be careful of what you say, be accountable for what you say.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JohnCena', 'name': 'John Cena', 'id': 141664648, 'id_str': '141664648', 'indices': [3, 12]}], 'urls': []}",,en
1339018433480933376,2020-12-16 01:24:06,RT @elfstruggletwt: https://t.co/Id6JZeMEYl,b'RT @elfstruggletwt: https://t.co/Id6JZeMEYl',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'elfstruggletwt', 'name': 'elf struggle tweets', 'id': 1220246200525324288, 'id_str': '1220246200525324288', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338850331564773378, 'id_str': '1338850331564773378', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/EpSNSHRVEAIsKxm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSNSHRVEAIsKxm.jpg', 'url': 'https://t.co/Id6JZeMEYl', 'display_url': 'pic.twitter.com/Id6JZeMEYl', 'expanded_url': 'https://twitter.com/elfstruggletwt/status/1338850334282674179/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 639, 'h': 657, 'resize': 'fit'}, 'small': {'w': 639, 'h': 657, 'resize': 'fit'}, 'medium': {'w': 639, 'h': 657, 'resize': 'fit'}}, 'source_status_id': 1338850334282674179, 'source_status_id_str': '1338850334282674179', 'source_user_id': 1220246200525324288, 'source_user_id_str': '1220246200525324288'}]}",,und
1339018338492530688,2020-12-16 01:23:44,RT @SJofficial: #슈퍼주니어 #SUPERJUNIOR #The10thAlbum #TheRenaissance #SUPERJUNIOR_TheRenaissance #BurnTheFloor #PerformanceVideo #20201216_6PM…,b'RT @SJofficial: #\xec\x8a\x88\xed\x8d\xbc\xec\xa3\xbc\xeb\x8b\x88\xec\x96\xb4 #SUPERJUNIOR #The10thAlbum #TheRenaissance #SUPERJUNIOR_TheRenaissance #BurnTheFloor #PerformanceVideo #20201216_6PM\xe2\x80\xa6',"{'hashtags': [{'text': '슈퍼주니어', 'indices': [16, 22]}, {'text': 'SUPERJUNIOR', 'indices': [23, 35]}, {'text': 'The10thAlbum', 'indices': [36, 49]}, {'text': 'TheRenaissance', 'indices': [50, 65]}, {'text': 'SUPERJUNIOR_TheRenaissance', 'indices': [66, 93]}, {'text': 'BurnTheFloor', 'indices': [94, 107]}, {'text': 'PerformanceVideo', 'indices': [108, 125]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SJofficial', 'name': 'SUPER JUNIOR', 'id': 965487301722701826, 'id_str': '965487301722701826', 'indices': [3, 14]}], 'urls': []}",,und
1339018282955763712,2020-12-16 01:23:31,RT @jkooluvsu: hows the layout https://t.co/238zHPcwz6,b'RT @jkooluvsu: hows the layout https://t.co/238zHPcwz6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jkooluvsu', 'name': 'kei', 'id': 1303932508585615361, 'id_str': '1303932508585615361', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338784247843209217, 'id_str': '1338784247843209217', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/EpRRLiOVQAEXKSv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpRRLiOVQAEXKSv.jpg', 'url': 'https://t.co/238zHPcwz6', 'display_url': 'pic.twitter.com/238zHPcwz6', 'expanded_url': 'https://twitter.com/jkooluvsu/status/1338784250527502338/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 322, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 341, 'resize': 'fit'}, 'large': {'w': 720, 'h': 341, 'resize': 'fit'}}, 'source_status_id': 1338784250527502338, 'source_status_id_str': '1338784250527502338', 'source_user_id': 1303932508585615361, 'source_user_id_str': '1303932508585615361'}]}",,en
