id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339039299170234369,2020-12-16 02:47:01,@Llyr_Crypto @ScentedTide Says the person putting down console players even though she still doesn’t get the point. Stupid is as stupid does https://t.co/jvaDXu84wW,b'@Llyr_Crypto @ScentedTide Says the person putting down console players even though she still doesn\xe2\x80\x99t get the point. Stupid is as stupid does https://t.co/jvaDXu84wW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [0, 12]}, {'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [13, 25]}], 'urls': [], 'media': [{'id': 1339039295365996546, 'id_str': '1339039295365996546', 'indices': [141, 164], 'media_url': 'http://pbs.twimg.com/media/EpU5JQSUYAIlxsK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU5JQSUYAIlxsK.jpg', 'url': 'https://t.co/jvaDXu84wW', 'display_url': 'pic.twitter.com/jvaDXu84wW', 'expanded_url': 'https://twitter.com/HOIRiIZON/status/1339039299170234369/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1242, 'h': 1158, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1119, 'resize': 'fit'}, 'small': {'w': 680, 'h': 634, 'resize': 'fit'}}}]}",,en
1339039078038208512,2020-12-16 02:46:09,@Llyr_Crypto @ScentedTide Yes most people do lol why not you sweet cheeks? https://t.co/zzJgBIMh0I,b'@Llyr_Crypto @ScentedTide Yes most people do lol why not you sweet cheeks? https://t.co/zzJgBIMh0I',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [0, 12]}, {'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [13, 25]}], 'urls': [], 'media': [{'id': 1339039074317783047, 'id_str': '1339039074317783047', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EpU48Y0UUAc_4aH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU48Y0UUAc_4aH.jpg', 'url': 'https://t.co/zzJgBIMh0I', 'display_url': 'pic.twitter.com/zzJgBIMh0I', 'expanded_url': 'https://twitter.com/HOIRiIZON/status/1339039078038208512/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 946, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}}]}",,en
1339037767678873600,2020-12-16 02:40:56,@ScentedTide @Llyr_Crypto Once again nobody cares if you post a pic. You won’t because of your insecurities that’s the bottom line,b'@ScentedTide @Llyr_Crypto Once again nobody cares if you post a pic. You won\xe2\x80\x99t because of your insecurities that\xe2\x80\x99s the bottom line',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [0, 12]}, {'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [13, 25]}], 'urls': []}",,en
1339037561235206144,2020-12-16 02:40:07,@ScentedTide @Llyr_Crypto Hair and a Honda lol,b'@ScentedTide @Llyr_Crypto Hair and a Honda lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [0, 12]}, {'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [13, 25]}], 'urls': []}",,en
1339037503676813313,2020-12-16 02:39:53,@ScentedTide @Llyr_Crypto Says the girl with a hair pic that’s too ashamed of what she looks like,b'@ScentedTide @Llyr_Crypto Says the girl with a hair pic that\xe2\x80\x99s too ashamed of what she looks like',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [0, 12]}, {'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [13, 25]}], 'urls': []}",,en
1339037336567365637,2020-12-16 02:39:13,@Llyr_Crypto @ScentedTide I perfectly understand how it works sweet cheeks. I understand how money works as well and how investing it back in your business works. There is a reason why you didn’t go onto your app on your phone and post what you make last month(you posted your PC your mom bought you) 🤣🤣,b'@Llyr_Crypto @ScentedTide I perfectly understand how it works sweet cheeks. I understand how money works as well and how investing it back in your business works. There is a reason why you didn\xe2\x80\x99t go onto your app on your phone and post what you make last month(you posted your PC your mom bought you) \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [0, 12]}, {'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [13, 25]}], 'urls': []}",,en
1339033612704915456,2020-12-16 02:24:25,@Llyr_Crypto @ScentedTide That’s what I thought lmao Kids these days make up shit online then you catch them in lies 🤥 #Tooeasy https://t.co/pK3ZdwdoLc,b'@Llyr_Crypto @ScentedTide That\xe2\x80\x99s what I thought lmao Kids these days make up shit online then you catch them in lies \xf0\x9f\xa4\xa5 #Tooeasy https://t.co/pK3ZdwdoLc',"{'hashtags': [{'text': 'Tooeasy', 'indices': [119, 127]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [0, 12]}, {'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [13, 25]}], 'urls': [], 'media': [{'id': 1339033607101280256, 'id_str': '1339033607101280256', 'indices': [128, 151], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUz-J2U8AAWTvy.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUz-J2U8AAWTvy.jpg', 'url': 'https://t.co/pK3ZdwdoLc', 'display_url': 'pic.twitter.com/pK3ZdwdoLc', 'expanded_url': 'https://twitter.com/HOIRiIZON/status/1339033612704915456/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 320, 'h': 240, 'resize': 'fit'}, 'medium': {'w': 320, 'h': 240, 'resize': 'fit'}, 'large': {'w': 320, 'h': 240, 'resize': 'fit'}}}]}",,en
1339032793917972484,2020-12-16 02:21:10,@Llyr_Crypto @ScentedTide Here is what I made last month with my Online Business let’s see what you made in your Crypto business? I’ll be waiting #Masterrace https://t.co/fmedPtoMxF,b'@Llyr_Crypto @ScentedTide Here is what I made last month with my Online Business let\xe2\x80\x99s see what you made in your Crypto business? I\xe2\x80\x99ll be waiting #Masterrace https://t.co/fmedPtoMxF',"{'hashtags': [{'text': 'Masterrace', 'indices': [146, 157]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [0, 12]}, {'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [13, 25]}], 'urls': [], 'media': [{'id': 1339032791212646405, 'id_str': '1339032791212646405', 'indices': [158, 181], 'media_url': 'http://pbs.twimg.com/media/EpUzOqbUYAUgGQl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUzOqbUYAUgGQl.jpg', 'url': 'https://t.co/fmedPtoMxF', 'display_url': 'pic.twitter.com/fmedPtoMxF', 'expanded_url': 'https://twitter.com/HOIRiIZON/status/1339032793917972484/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 299, 'resize': 'fit'}, 'small': {'w': 680, 'h': 169, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 309, 'resize': 'fit'}}}]}",,en
1339031209406435328,2020-12-16 02:14:52,@Llyr_Crypto @ScentedTide Everything I own is #Masterrace compared to yours. How is it on your weaker system to play HDR10 games or Dolby Vision games on your 2.0 Samsung at 1440p ?,b'@Llyr_Crypto @ScentedTide Everything I own is #Masterrace compared to yours. How is it on your weaker system to play HDR10 games or Dolby Vision games on your 2.0 Samsung at 1440p ?',"{'hashtags': [{'text': 'Masterrace', 'indices': [46, 57]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [0, 12]}, {'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [13, 25]}], 'urls': []}",,en
1339030235119931392,2020-12-16 02:11:00,"@ScentedTide @Llyr_Crypto Nope there were 9, do you want all the screenshots obsessed one?","b'@ScentedTide @Llyr_Crypto Nope there were 9, do you want all the screenshots obsessed one?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ScentedTide', 'name': 'Florida Cleat Throwing Varsity Team', 'id': 852257320629399552, 'id_str': '852257320629399552', 'indices': [0, 12]}, {'screen_name': 'Llyr_Crypto', 'name': 'Llyr', 'id': 3214677141, 'id_str': '3214677141', 'indices': [13, 25]}], 'urls': []}",,en
