id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339023076927954945,2020-12-16 01:42:34,"@BradDillon17 @KatiePavlich Without money, restaurant owners and workers would starve as well.","b'@BradDillon17 @KatiePavlich Without money, restaurant owners and workers would starve as well.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BradDillon17', 'name': 'Brad Dillon', 'id': 713385060, 'id_str': '713385060', 'indices': [0, 13]}, {'screen_name': 'KatiePavlich', 'name': 'Katie Pavlich', 'id': 48459553, 'id_str': '48459553', 'indices': [14, 27]}], 'urls': []}",,en
1339022815522148352,2020-12-16 01:41:31,@epstein420911 @exfoiliatedsoi3 @KatiePavlich Why do we want businesses to succeed? https://t.co/uEb9W1XDOr,b'@epstein420911 @exfoiliatedsoi3 @KatiePavlich Why do we want businesses to succeed? https://t.co/uEb9W1XDOr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'epstein420911', 'name': 'certified big booby inspector', 'id': 1225948788667211776, 'id_str': '1225948788667211776', 'indices': [0, 14]}, {'screen_name': 'exfoiliatedsoi3', 'name': 'Austin ❄️⛄🎄', 'id': 1309518119363375110, 'id_str': '1309518119363375110', 'indices': [15, 31]}, {'screen_name': 'KatiePavlich', 'name': 'Katie Pavlich', 'id': 48459553, 'id_str': '48459553', 'indices': [32, 45]}], 'urls': [], 'media': [{'id': 1339022805493485569, 'id_str': '1339022805493485569', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUqJauWEAEkbFZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUqJauWEAEkbFZ.jpg', 'url': 'https://t.co/uEb9W1XDOr', 'display_url': 'pic.twitter.com/uEb9W1XDOr', 'expanded_url': 'https://twitter.com/DavidJComedian/status/1339022815522148352/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 434, 'h': 244, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 434, 'h': 244, 'resize': 'fit'}, 'large': {'w': 434, 'h': 244, 'resize': 'fit'}}}]}",,en
1339020359224397824,2020-12-16 01:31:46,"@ajlamesa @schools_us Votes count. Or maybe in the future, they will","b'@ajlamesa @schools_us Votes count. Or maybe in the future, they will'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ajlamesa', 'name': 'Anthony LaMesa', 'id': 277851432, 'id_str': '277851432', 'indices': [0, 9]}, {'screen_name': 'schools_us', 'name': 'Open Schools US', 'id': 1333862116546252801, 'id_str': '1333862116546252801', 'indices': [10, 21]}], 'urls': []}",,en
1339017661909508101,2020-12-16 01:21:03,@mikeberry430 @TheGregHillShow @WEEI @marty_walsh @GregHillWEEI @kirkmin @kirkminshow Right. Maybe someone should point out the 62 million gym visits across 14 European countries resulting in...drum roll...under 500 cases,b'@mikeberry430 @TheGregHillShow @WEEI @marty_walsh @GregHillWEEI @kirkmin @kirkminshow Right. Maybe someone should point out the 62 million gym visits across 14 European countries resulting in...drum roll...under 500 cases',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mikeberry430', 'name': 'Mike Berry', 'id': 425148169, 'id_str': '425148169', 'indices': [0, 13]}, {'screen_name': 'TheGregHillShow', 'name': 'The Greg Hill Show', 'id': 1149703221293793280, 'id_str': '1149703221293793280', 'indices': [14, 30]}, {'screen_name': 'WEEI', 'name': 'WEEI', 'id': 17590505, 'id_str': '17590505', 'indices': [31, 36]}, {'screen_name': 'marty_walsh', 'name': 'Mayor Marty Walsh', 'id': 77764733, 'id_str': '77764733', 'indices': [37, 49]}, {'screen_name': 'GregHillWEEI', 'name': 'Greg Hill', 'id': 76435320, 'id_str': '76435320', 'indices': [50, 63]}, {'screen_name': 'kirkmin', 'name': 'Kirk Minihane', 'id': 37793684, 'id_str': '37793684', 'indices': [64, 72]}, {'screen_name': 'kirkminshow', 'name': 'The Kirk Minihane Show', 'id': 1136001792083447809, 'id_str': '1136001792083447809', 'indices': [73, 85]}], 'urls': []}",,en
1339017346711769088,2020-12-16 01:19:47,@TheGregHillShow @marty_walsh @WEEI @GregHillWEEI Honorable?,b'@TheGregHillShow @marty_walsh @WEEI @GregHillWEEI Honorable?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheGregHillShow', 'name': 'The Greg Hill Show', 'id': 1149703221293793280, 'id_str': '1149703221293793280', 'indices': [0, 16]}, {'screen_name': 'marty_walsh', 'name': 'Mayor Marty Walsh', 'id': 77764733, 'id_str': '77764733', 'indices': [17, 29]}, {'screen_name': 'WEEI', 'name': 'WEEI', 'id': 17590505, 'id_str': '17590505', 'indices': [30, 35]}, {'screen_name': 'GregHillWEEI', 'name': 'Greg Hill', 'id': 76435320, 'id_str': '76435320', 'indices': [36, 49]}], 'urls': []}",,es
1339016834754940928,2020-12-16 01:17:45,@NPR https://t.co/GkiArVuqAv,b'@NPR https://t.co/GkiArVuqAv',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NPR', 'name': 'NPR', 'id': 5392522, 'id_str': '5392522', 'indices': [0, 4]}], 'urls': [], 'media': [{'id': 1339016831907061764, 'id_str': '1339016831907061764', 'indices': [5, 28], 'media_url': 'http://pbs.twimg.com/media/EpUkttYW4AQSxLl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUkttYW4AQSxLl.jpg', 'url': 'https://t.co/GkiArVuqAv', 'display_url': 'pic.twitter.com/GkiArVuqAv', 'expanded_url': 'https://twitter.com/DavidJComedian/status/1339016834754940928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 591, 'resize': 'fit'}, 'small': {'w': 680, 'h': 392, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 591, 'resize': 'fit'}}}]}",,und
1339014317841125377,2020-12-16 01:07:45,"@CNN But @ChrisCuomo broke quarantine while infected to go check out real estate. Keep doing you, CNN.","b'@CNN But @ChrisCuomo broke quarantine while infected to go check out real estate. Keep doing you, CNN.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [0, 4]}, {'screen_name': 'ChrisCuomo', 'name': 'Christopher C. Cuomo', 'id': 22799750, 'id_str': '22799750', 'indices': [9, 20]}], 'urls': []}",,en
1339013748317630467,2020-12-16 01:05:29,@briantylercohen Perfect. He knows all about train wrecks.,b'@briantylercohen Perfect. He knows all about train wrecks.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'briantylercohen', 'name': 'Brian Tyler Cohen', 'id': 455684839, 'id_str': '455684839', 'indices': [0, 16]}], 'urls': []}",,en
1338903311379017728,2020-12-15 17:46:39,RT @BringKidsBackMA: Dr. Mathieu Bermingham at @MASchoolsK12 Board mtg: “We’re going to lose more kids to suicide than to the virus. I wann…,b'RT @BringKidsBackMA: Dr. Mathieu Bermingham at @MASchoolsK12 Board mtg: \xe2\x80\x9cWe\xe2\x80\x99re going to lose more kids to suicide than to the virus. I wann\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BringKidsBackMA', 'name': 'Bring Kids Back MA', 'id': 1301121587115102209, 'id_str': '1301121587115102209', 'indices': [3, 19]}, {'screen_name': 'MASchoolsK12', 'name': 'Massachusetts K-12', 'id': 2802180944, 'id_str': '2802180944', 'indices': [47, 60]}], 'urls': []}",,en
1338816599294234625,2020-12-15 12:02:05,@CNN Hmm. Funny. Could have sworn you reported a poll last week that said at least 50% would NOT.  #polling,b'@CNN Hmm. Funny. Could have sworn you reported a poll last week that said at least 50% would NOT.  #polling',"{'hashtags': [{'text': 'polling', 'indices': [99, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [0, 4]}], 'urls': []}",,en
