id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338739262947282944,2020-12-15 06:54:47,"Just grow a spine that's all, you can be a good person and still be assertive. https://t.co/AKMKeqpV92","b""Just grow a spine that's all, you can be a good person and still be assertive. https://t.co/AKMKeqpV92""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AKMKeqpV92', 'expanded_url': 'https://twitter.com/yunghustler_za/status/1338713626094530566', 'display_url': 'twitter.com/yunghustler_za…', 'indices': [79, 102]}]}",,en
1338739038442975233,2020-12-15 06:53:53,@sushimandi @YoursThendo 🤣,b'@sushimandi @YoursThendo \xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sushimandi', 'name': 'Mandilakhe Dlula', 'id': 813174170, 'id_str': '813174170', 'indices': [0, 11]}, {'screen_name': 'YoursThendo', 'name': 'T U M I E † \uf8ff', 'id': 428824363, 'id_str': '428824363', 'indices': [12, 24]}], 'urls': []}",,und
1338737732969922562,2020-12-15 06:48:42,@KeaRoma_ On my pole PLEASE 🍆😭,b'@KeaRoma_ On my pole PLEASE \xf0\x9f\x8d\x86\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KeaRoma_', 'name': 'Venus', 'id': 4164306802, 'id_str': '4164306802', 'indices': [0, 9]}], 'urls': []}",,en
1338735007481868288,2020-12-15 06:37:52,RT @I_Slap_Hard: Full video tomorrow something to cheer you up 🥰🥰🥰❤️❤️❤️🙏🙏😍😍🤏 #Bushiri 31st December Cape Town #cyrilramaphosa https://t.co…,b'RT @I_Slap_Hard: Full video tomorrow something to cheer you up \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\xa4\x8f #Bushiri 31st December Cape Town #cyrilramaphosa https://t.co\xe2\x80\xa6',"{'hashtags': [{'text': 'Bushiri', 'indices': [78, 86]}, {'text': 'cyrilramaphosa', 'indices': [111, 126]}], 'symbols': [], 'user_mentions': [{'screen_name': 'I_Slap_Hard', 'name': 'I Slap Hard', 'id': 372690905, 'id_str': '372690905', 'indices': [3, 15]}], 'urls': []}",,en
1338734178603573248,2020-12-15 06:34:35,@siyabangena_ @khanya_nolz Uzolimala bizo. https://t.co/NzdMzVW5io,b'@siyabangena_ @khanya_nolz Uzolimala bizo. https://t.co/NzdMzVW5io',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'siyabangena_', 'name': 'Uncle Siya', 'id': 358902107, 'id_str': '358902107', 'indices': [0, 13]}, {'screen_name': 'khanya_nolz', 'name': 'YT: Khanya.Nolz 🏳️\u200d🌈', 'id': 113581610, 'id_str': '113581610', 'indices': [14, 26]}], 'urls': [], 'media': [{'id': 1338734174635745281, 'id_str': '1338734174635745281', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/EpQjo4_W4AEbKfD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQjo4_W4AEbKfD.jpg', 'url': 'https://t.co/NzdMzVW5io', 'display_url': 'pic.twitter.com/NzdMzVW5io', 'expanded_url': 'https://twitter.com/Zulu_Vision/status/1338734178603573248/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 1005, 'resize': 'fit'}, 'small': {'w': 487, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1005, 'resize': 'fit'}}}]}",,und
1338711640632668162,2020-12-15 05:05:01,@akreana_ #KeaDrive,b'@akreana_ #KeaDrive',"{'hashtags': [{'text': 'KeaDrive', 'indices': [10, 19]}], 'symbols': [], 'user_mentions': [{'screen_name': 'akreana_', 'name': 'Keabetswe🌬', 'id': 743199714502402048, 'id_str': '743199714502402048', 'indices': [0, 9]}], 'urls': []}",,und
1338710293405446145,2020-12-15 04:59:40,😭 why? https://t.co/niDYSSfKM9,b'\xf0\x9f\x98\xad why? https://t.co/niDYSSfKM9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/niDYSSfKM9', 'expanded_url': 'https://twitter.com/King_Khuzwayo/status/1338427614529253376', 'display_url': 'twitter.com/King_Khuzwayo/…', 'indices': [7, 30]}]}",,und
1338710072453701633,2020-12-15 04:58:47,@siyabangena_ @khanya_nolz Me and her when I'm done punching you around 🤼🏾‍♂️ https://t.co/yD2UumAefl,"b""@siyabangena_ @khanya_nolz Me and her when I'm done punching you around \xf0\x9f\xa4\xbc\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/yD2UumAefl""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'siyabangena_', 'name': 'Uncle Siya', 'id': 358902107, 'id_str': '358902107', 'indices': [0, 13]}, {'screen_name': 'khanya_nolz', 'name': 'YT: Khanya.Nolz 🏳️\u200d🌈', 'id': 113581610, 'id_str': '113581610', 'indices': [14, 26]}], 'urls': [], 'media': [{'id': 1338710069446324225, 'id_str': '1338710069446324225', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EpQNtyKWMAEzIAJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQNtyKWMAEzIAJ.jpg', 'url': 'https://t.co/yD2UumAefl', 'display_url': 'pic.twitter.com/yD2UumAefl', 'expanded_url': 'https://twitter.com/Zulu_Vision/status/1338710072453701633/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 1023, 'resize': 'fit'}, 'small': {'w': 479, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 1023, 'resize': 'fit'}}}]}",,en
1338709201460277249,2020-12-15 04:55:20,RT @martha_zuri: Beautiful ones ain’t perfect 🍯 https://t.co/GbrXIg32fQ,b'RT @martha_zuri: Beautiful ones ain\xe2\x80\x99t perfect \xf0\x9f\x8d\xaf https://t.co/GbrXIg32fQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'martha_zuri', 'name': 'mᶻ', 'id': 3396057148, 'id_str': '3396057148', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338515688802164737, 'id_str': '1338515688802164737', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/EpNc7V1XIAEVZ6w.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNc7V1XIAEVZ6w.jpg', 'url': 'https://t.co/GbrXIg32fQ', 'display_url': 'pic.twitter.com/GbrXIg32fQ', 'expanded_url': 'https://twitter.com/martha_zuri/status/1338515704459440128/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1125, 'h': 2000, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338515704459440128, 'source_status_id_str': '1338515704459440128', 'source_user_id': 3396057148, 'source_user_id_str': '3396057148'}]}",,en
1338709084263108608,2020-12-15 04:54:52,RT @siwa_phiwe: Bad hair day 😊 https://t.co/kNnzvRKrTq,b'RT @siwa_phiwe: Bad hair day \xf0\x9f\x98\x8a https://t.co/kNnzvRKrTq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'siwa_phiwe', 'name': 'MaXhamela 👑', 'id': 1232730313501085697, 'id_str': '1232730313501085697', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338136539382099971, 'id_str': '1338136539382099971', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/EpIEF8LXMAMK9Yc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIEF8LXMAMK9Yc.jpg', 'url': 'https://t.co/kNnzvRKrTq', 'display_url': 'pic.twitter.com/kNnzvRKrTq', 'expanded_url': 'https://twitter.com/siwa_phiwe/status/1338136549230333952/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 1334, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338136549230333952, 'source_status_id_str': '1338136549230333952', 'source_user_id': 1232730313501085697, 'source_user_id_str': '1232730313501085697'}]}",,en
1338708784353583106,2020-12-15 04:53:40,@siyabangena_ @khanya_nolz There's literally thousands of us AND I'LL FIGHT YOU for her 🧘🏽‍♂️,"b""@siyabangena_ @khanya_nolz There's literally thousands of us AND I'LL FIGHT YOU for her \xf0\x9f\xa7\x98\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'siyabangena_', 'name': 'Uncle Siya', 'id': 358902107, 'id_str': '358902107', 'indices': [0, 13]}, {'screen_name': 'khanya_nolz', 'name': 'YT: Khanya.Nolz 🏳️\u200d🌈', 'id': 113581610, 'id_str': '113581610', 'indices': [14, 26]}], 'urls': []}",,en
1338706771511218177,2020-12-15 04:45:40,🤞🏾 https://t.co/INKlu4u4WE,b'\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe https://t.co/INKlu4u4WE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/INKlu4u4WE', 'expanded_url': 'https://twitter.com/mihlalii_n/status/1338386119369650176', 'display_url': 'twitter.com/mihlalii_n/sta…', 'indices': [3, 26]}]}",,und
