id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339018391110250496,2020-12-16 01:23:56,"@IRecshun @LeoGreystoneVA @OolayTiger @_PixieWillow @_VoiceLikeCandy As many others have already said there are places that exist already. However having a huge, accessible library of auditory porn, much like how pornhub works currently, would be amazingly cool.","b'@IRecshun @LeoGreystoneVA @OolayTiger @_PixieWillow @_VoiceLikeCandy As many others have already said there are places that exist already. However having a huge, accessible library of auditory porn, much like how pornhub works currently, would be amazingly cool.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IRecshun', 'name': 'Ivan E. Recshun (🔞 VA) - Man of 1000 Voices', 'id': 1069640802157109249, 'id_str': '1069640802157109249', 'indices': [0, 9]}, {'screen_name': 'LeoGreystoneVA', 'name': 'Leo Greystone 🔞🎙️', 'id': 1158285065165533186, 'id_str': '1158285065165533186', 'indices': [10, 25]}, {'screen_name': 'OolayTiger', 'name': 'Oolay-Tiger🔞🎙VA & Art | Commissions OPEN', 'id': 770585317032075264, 'id_str': '770585317032075264', 'indices': [26, 37]}, {'screen_name': '_PixieWillow', 'name': '❄️☃️Pixie Willow☃️❄️•| ON HOLIDAY |•', 'id': 1069689197261414410, 'id_str': '1069689197261414410', 'indices': [38, 51]}, {'screen_name': '_VoiceLikeCandy', 'name': 'VoiceLikeCandy 🎙️ NSFW VA - Commissions Closed', 'id': 1065760791301828608, 'id_str': '1065760791301828608', 'indices': [52, 68]}], 'urls': []}",,en
1339017679055822849,2020-12-16 01:21:07,@IRecshun @LeoGreystoneVA @OolayTiger @_PixieWillow @_VoiceLikeCandy https://t.co/YbRVfiEk69 - bringing you the highest quality auditory pornography since 2020 x),b'@IRecshun @LeoGreystoneVA @OolayTiger @_PixieWillow @_VoiceLikeCandy https://t.co/YbRVfiEk69 - bringing you the highest quality auditory pornography since 2020 x)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IRecshun', 'name': 'Ivan E. Recshun (🔞 VA) - Man of 1000 Voices', 'id': 1069640802157109249, 'id_str': '1069640802157109249', 'indices': [0, 9]}, {'screen_name': 'LeoGreystoneVA', 'name': 'Leo Greystone 🔞🎙️', 'id': 1158285065165533186, 'id_str': '1158285065165533186', 'indices': [10, 25]}, {'screen_name': 'OolayTiger', 'name': 'Oolay-Tiger🔞🎙VA & Art | Commissions OPEN', 'id': 770585317032075264, 'id_str': '770585317032075264', 'indices': [26, 37]}, {'screen_name': '_PixieWillow', 'name': '❄️☃️Pixie Willow☃️❄️•| ON HOLIDAY |•', 'id': 1069689197261414410, 'id_str': '1069689197261414410', 'indices': [38, 51]}, {'screen_name': '_VoiceLikeCandy', 'name': 'VoiceLikeCandy 🎙️ NSFW VA - Commissions Closed', 'id': 1065760791301828608, 'id_str': '1065760791301828608', 'indices': [52, 68]}], 'urls': [{'url': 'https://t.co/YbRVfiEk69', 'expanded_url': 'http://Audioporn.com', 'display_url': 'Audioporn.com', 'indices': [69, 92]}]}",,en
1337511428375408643,2020-12-11 21:35:48,"RT @LtFlapjack: It's Ivy's birthday today. 
Here's a sneak peek of Ivy Valentine's Happy Ending [33s]
This is part of the project I'm curre…","b""RT @LtFlapjack: It's Ivy's birthday today. \nHere's a sneak peek of Ivy Valentine's Happy Ending [33s]\nThis is part of the project I'm curre\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LtFlapjack', 'name': 'Lieutenant Flapjack⚓️☠️⚓️', 'id': 996975668847095808, 'id_str': '996975668847095808', 'indices': [3, 14]}], 'urls': []}",,en
1334574060894892036,2020-12-03 19:03:45,"RT @Studiofow: The Doctor is in! - artwork by Luna https://t.co/DZAoSdItH8  
#subversegame #lily https://t.co/QR3cZzfzUh",b'RT @Studiofow: The Doctor is in! - artwork by Luna https://t.co/DZAoSdItH8  \n#subversegame #lily https://t.co/QR3cZzfzUh',"{'hashtags': [{'text': 'subversegame', 'indices': [77, 90]}, {'text': 'lily', 'indices': [91, 96]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Studiofow', 'name': 'Studio F.O.W.', 'id': 2628648122, 'id_str': '2628648122', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/DZAoSdItH8', 'expanded_url': 'https://www.artstation.com/lucpinkey', 'display_url': 'artstation.com/lucpinkey', 'indices': [51, 74]}], 'media': [{'id': 1288195851303751680, 'id_str': '1288195851303751680', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/EeCXTTYXkAAa6yI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeCXTTYXkAAa6yI.jpg', 'url': 'https://t.co/QR3cZzfzUh', 'display_url': 'pic.twitter.com/QR3cZzfzUh', 'expanded_url': 'https://twitter.com/Studiofow/status/1288196542965469185/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 420, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 741, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1265, 'resize': 'fit'}}, 'source_status_id': 1288196542965469185, 'source_status_id_str': '1288196542965469185', 'source_user_id': 2628648122, 'source_user_id_str': '2628648122'}]}",,en
1334573954065952769,2020-12-03 19:03:20,"RT @MonsterZ09: LILY😍  @subversegame 
  #subverse
#studiofow https://t.co/uYlqTQEwqx",b'RT @MonsterZ09: LILY\xf0\x9f\x98\x8d  @subversegame \n  #subverse\n#studiofow https://t.co/uYlqTQEwqx',"{'hashtags': [{'text': 'subverse', 'indices': [40, 49]}, {'text': 'studiofow', 'indices': [50, 60]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MonsterZ09', 'name': 'Rzhang', 'id': 3469038634, 'id_str': '3469038634', 'indices': [3, 14]}, {'screen_name': 'subversegame', 'name': 'Subverse - Scifi Adults-Only RPG', 'id': 1083133677167697920, 'id_str': '1083133677167697920', 'indices': [23, 36]}], 'urls': [], 'media': [{'id': 1322210659111632898, 'id_str': '1322210659111632898', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/Ellvls6VgAIMyuU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ellvls6VgAIMyuU.jpg', 'url': 'https://t.co/uYlqTQEwqx', 'display_url': 'pic.twitter.com/uYlqTQEwqx', 'expanded_url': 'https://twitter.com/MonsterZ09/status/1322211382712885248/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1439, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 843, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 478, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1322211382712885248, 'source_status_id_str': '1322211382712885248', 'source_user_id': 3469038634, 'source_user_id_str': '3469038634'}]}",,en
1331049905830449159,2020-11-24 01:40:01,"@YourBigJohnson @SilkyMilkVoices Congrats, Silky! 💋❤","b'@YourBigJohnson @SilkyMilkVoices Congrats, Silky! \xf0\x9f\x92\x8b\xe2\x9d\xa4'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YourBigJohnson', 'name': 'Big Johnson', 'id': 3036455819, 'id_str': '3036455819', 'indices': [0, 15]}, {'screen_name': 'SilkyMilkVoices', 'name': '💜 SilkyMilk - Adult VA 💜 🔞', 'id': 1061785138630135808, 'id_str': '1061785138630135808', 'indices': [16, 32]}], 'urls': []}",,en
1331049524555558912,2020-11-24 01:38:31,RT @YourBigJohnson: The first episode of AI-Curious will come out next month and will consist of the two Tali/EDI clips I've made earlier t…,"b""RT @YourBigJohnson: The first episode of AI-Curious will come out next month and will consist of the two Tali/EDI clips I've made earlier t\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YourBigJohnson', 'name': 'Big Johnson', 'id': 3036455819, 'id_str': '3036455819', 'indices': [3, 18]}], 'urls': []}",,en
1330632290809077762,2020-11-22 22:00:34,"@BordeauxBlackVA @VincentValen_ Lily and Demi... Just saying, that would be hot 🥵","b'@BordeauxBlackVA @VincentValen_ Lily and Demi... Just saying, that would be hot \xf0\x9f\xa5\xb5'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BordeauxBlackVA', 'name': 'Bordeaux Black - Adult Voice Actress', 'id': 1178820950793441280, 'id_str': '1178820950793441280', 'indices': [0, 16]}, {'screen_name': 'VincentValen_', 'name': 'Vincent Valen', 'id': 1737379682, 'id_str': '1737379682', 'indices': [17, 31]}], 'urls': []}",,en
1330629528310472704,2020-11-22 21:49:36,"@VincentValen_ @BordeauxBlackVA I'm glad I could please you, Vincent 😁❤️","b""@VincentValen_ @BordeauxBlackVA I'm glad I could please you, Vincent \xf0\x9f\x98\x81\xe2\x9d\xa4\xef\xb8\x8f""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VincentValen_', 'name': 'Vincent Valen', 'id': 1737379682, 'id_str': '1737379682', 'indices': [0, 14]}, {'screen_name': 'BordeauxBlackVA', 'name': 'Bordeaux Black - Adult Voice Actress', 'id': 1178820950793441280, 'id_str': '1178820950793441280', 'indices': [15, 31]}], 'urls': []}",,en
1329972903539068928,2020-11-21 02:20:24,Gorgeous! Lily's looking splendid~ Wonderful artwork commissioned by @Hgdrifter and drawn by @Chilichi5 #subversegame #lily #mercy https://t.co/ji1svYVUqX,"b""Gorgeous! Lily's looking splendid~ Wonderful artwork commissioned by @Hgdrifter and drawn by @Chilichi5 #subversegame #lily #mercy https://t.co/ji1svYVUqX""","{'hashtags': [{'text': 'subversegame', 'indices': [104, 117]}, {'text': 'lily', 'indices': [118, 123]}, {'text': 'mercy', 'indices': [124, 130]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Hgdrifter', 'name': 'Hgdrifter', 'id': 2272568149, 'id_str': '2272568149', 'indices': [69, 79]}, {'screen_name': 'Chilichi5', 'name': 'Chilichi', 'id': 1288155570222936064, 'id_str': '1288155570222936064', 'indices': [93, 103]}], 'urls': [{'url': 'https://t.co/ji1svYVUqX', 'expanded_url': 'https://twitter.com/Chilichi5/status/1329849401565581312', 'display_url': 'twitter.com/Chilichi5/stat…', 'indices': [131, 154]}]}",,en
