id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339033340775723008,2020-12-16 02:23:21,@yuniiho Bruh. I NEED to talk to one. I can't design anything without being accused of copying someone else or criticized. Would be nice to talk to a bomb ass artist. 👉👈,"b""@yuniiho Bruh. I NEED to talk to one. I can't design anything without being accused of copying someone else or criticized. Would be nice to talk to a bomb ass artist. \xf0\x9f\x91\x89\xf0\x9f\x91\x88""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yuniiho', 'name': 'yuni ゆに 🌱 🐶VTUBER', 'id': 882977097475608576, 'id_str': '882977097475608576', 'indices': [0, 8]}], 'urls': []}",,en
1339018960063389696,2020-12-16 01:26:12,No one OWNS a color. I'm a patient person but I am so tired of being compared to other streamers because there aren't enough colors on the wheel to come up with something that someone doesn't already have to some degree.,"b""No one OWNS a color. I'm a patient person but I am so tired of being compared to other streamers because there aren't enough colors on the wheel to come up with something that someone doesn't already have to some degree.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339018555052986369,2020-12-16 01:24:35,@codyrudd19 Who does? What?,b'@codyrudd19 Who does? What?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'codyrudd19', 'name': 'Cody', 'id': 3403769469, 'id_str': '3403769469', 'indices': [0, 11]}], 'urls': []}",,en
1339018220318158848,2020-12-16 01:23:16,"THIS is why I don't have an exact vtuber or OC yet. I can't post anything without someone comparing me to someone else, something else or making comments about my tits or some other complaint about it. I'm honestly over it.","b""THIS is why I don't have an exact vtuber or OC yet. I can't post anything without someone comparing me to someone else, something else or making comments about my tits or some other complaint about it. I'm honestly over it.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017743845240834,2020-12-16 01:21:22,@codyrudd19 ..she has bat ears. Not horns.,b'@codyrudd19 ..she has bat ears. Not horns.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'codyrudd19', 'name': 'Cody', 'id': 3403769469, 'id_str': '3403769469', 'indices': [0, 11]}], 'urls': []}",,en
1339017667718619137,2020-12-16 01:21:04,"@codyrudd19 How does pink hair look mouse-like? 

And the ears are bat ears.",b'@codyrudd19 How does pink hair look mouse-like? \n\nAnd the ears are bat ears.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'codyrudd19', 'name': 'Cody', 'id': 3403769469, 'id_str': '3403769469', 'indices': [0, 11]}], 'urls': []}",,en
1339016846700400647,2020-12-16 01:17:48,"@myintmyatnoe Witch who transformed into a bat and the spell backfired, leaving her with bat wings, ears and fangs.","b'@myintmyatnoe Witch who transformed into a bat and the spell backfired, leaving her with bat wings, ears and fangs.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'myintmyatnoe', 'name': 'Angela and ruby', 'id': 1277274855323267074, 'id_str': '1277274855323267074', 'indices': [0, 13]}], 'urls': []}",,en
1339016641162735623,2020-12-16 01:16:59,@codyrudd19 Mice have wings?,b'@codyrudd19 Mice have wings?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'codyrudd19', 'name': 'Cody', 'id': 3403769469, 'id_str': '3403769469', 'indices': [0, 11]}], 'urls': []}",,en
1339016416641609729,2020-12-16 01:16:06,@roache_vr @BigBoy_VR @Domaniacc @VRLolathon @EiosRequiem @AutumnVRC @ImTasuh @Rebel_VR @missy_mod @NovellusDea Yall really coming for my brand rn. That's it. I'm getting mamaw.,"b""@roache_vr @BigBoy_VR @Domaniacc @VRLolathon @EiosRequiem @AutumnVRC @ImTasuh @Rebel_VR @missy_mod @NovellusDea Yall really coming for my brand rn. That's it. I'm getting mamaw.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'roache_vr', 'name': 'Roache', 'id': 735634874, 'id_str': '735634874', 'indices': [0, 10]}, {'screen_name': 'BigBoy_VR', 'name': 'BigBoy', 'id': 1260738795663589376, 'id_str': '1260738795663589376', 'indices': [11, 21]}, {'screen_name': 'Domaniacc', 'name': 'Domaniacc', 'id': 557101461, 'id_str': '557101461', 'indices': [22, 32]}, {'screen_name': 'VRLolathon', 'name': 'Lolathon', 'id': 905169982694285317, 'id_str': '905169982694285317', 'indices': [33, 44]}, {'screen_name': 'EiosRequiem', 'name': 'Eio', 'id': 3394485171, 'id_str': '3394485171', 'indices': [45, 57]}, {'screen_name': 'AutumnVRC', 'name': 'Autumn', 'id': 1270614744848715776, 'id_str': '1270614744848715776', 'indices': [58, 68]}, {'screen_name': 'ImTasuh', 'name': 'Tasuh', 'id': 888919425562398721, 'id_str': '888919425562398721', 'indices': [69, 77]}, {'screen_name': 'Rebel_VR', 'name': 'Rebel(反賊)🎙️ ENVTuber/VStreamer', 'id': 465236845, 'id_str': '465236845', 'indices': [78, 87]}, {'screen_name': 'missy_mod', 'name': 'Missy BLM', 'id': 1082118256415133696, 'id_str': '1082118256415133696', 'indices': [88, 98]}, {'screen_name': 'NovellusDea', 'name': 'Novellus Dea', 'id': 1241427950622384130, 'id_str': '1241427950622384130', 'indices': [99, 111]}], 'urls': []}",,en
1338953046999625728,2020-12-15 21:04:17,"https://t.co/gLwkRMfkwR 
NO STREAM BUT..
NEW VIDEO!!! &lt;3 

If you need some motivation or are feeling down, watch the end. c: I love you. https://t.co/UkbDRZh4lc","b'https://t.co/gLwkRMfkwR \nNO STREAM BUT..\nNEW VIDEO!!! &lt;3 \n\nIf you need some motivation or are feeling down, watch the end. c: I love you. https://t.co/UkbDRZh4lc'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gLwkRMfkwR', 'expanded_url': 'https://youtu.be/WjAO_p40YG0', 'display_url': 'youtu.be/WjAO_p40YG0', 'indices': [0, 23]}], 'media': [{'id': 1338953034034974723, 'id_str': '1338953034034974723', 'indices': [141, 164], 'media_url': 'http://pbs.twimg.com/media/EpTqsLyWEAM7Hwk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTqsLyWEAM7Hwk.jpg', 'url': 'https://t.co/UkbDRZh4lc', 'display_url': 'pic.twitter.com/UkbDRZh4lc', 'expanded_url': 'https://twitter.com/Beeewitching/status/1338953046999625728/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 540, 'resize': 'fit'}, 'large': {'w': 960, 'h': 540, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",,en
