,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,{'urls': []},False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,Wed Dec 16 01:59:33 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,1339027352450285568,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,1339027352450285568,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,@GrandeHub_ 34+35 we need to make that song big,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GrandeHub_', 'name': 'Grande Hub ❀', 'id': 1219703116918075392, 'id_str': '1219703116918075392', 'indices': [0, 11]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,1339020225996578823,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1291869549986422784,1291869549986422784,-Lampoon-,YanisZtahiti,,,"Norman folkloner Posirckell

~truth teller era~
✨I respect every artists. Music isn’t a war✨",,,False,14,41,0,Fri Aug 07 22:51:42 +0000 2020,2016,,,False,False,1215,,1339020225996578823,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_images/1335365330332336131/wS-kRjUx_normal.jpg,https://pbs.twimg.com/profile_banners/1291869549986422784/1607210896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
