id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339022120614043648,2020-12-16 01:38:46,@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger i let her shovel out a pee path for me hehehe,b'@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger i let her shovel out a pee path for me hehehe',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",,en
1339020443601281024,2020-12-16 01:32:06,"@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger yas
mama workin museum giftshop but dere not likely to be customers if dere big blizzard
but her not know what da boss will do",b'@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger yas\nmama workin museum giftshop but dere not likely to be customers if dere big blizzard\nbut her not know what da boss will do',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",,en
1339020075429486593,2020-12-16 01:30:38,@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger yas but if it snow lot on wensday nite her work might get closed but her not know yet,b'@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger yas but if it snow lot on wensday nite her work might get closed but her not know yet',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",,en
1339019830251413504,2020-12-16 01:29:39,"@Lily_spokescat hehehe
have a hotdog lily
dey cooked to pawfeckshun",b'@Lily_spokescat hehehe\nhave a hotdog lily\ndey cooked to pawfeckshun',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lily_spokescat', 'name': 'Lily Spokescat', 'id': 23686542, 'id_str': '23686542', 'indices': [0, 15]}], 'urls': []}",,en
1339019420501471232,2020-12-16 01:28:02,@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger we do our bestest,b'@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger we do our bestest',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",,en
1339018619909525504,2020-12-16 01:24:51,"@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger dey may try to go out tomorrow but not thursday
we has missing boat now but it not lobsta boat it scallop fishin boat
boat an crew not found just debrie from the boat
dere be 5 or 6 on dat boat an chance for dem survivin not gooder",b'@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger dey may try to go out tomorrow but not thursday\nwe has missing boat now but it not lobsta boat it scallop fishin boat\nboat an crew not found just debrie from the boat\ndere be 5 or 6 on dat boat an chance for dem survivin not gooder',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",,en
1339017675213852672,2020-12-16 01:21:06,@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger tomorrow nite an thursday we gon get noreaster wif snow,b'@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger tomorrow nite an thursday we gon get noreaster wif snow',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",,en
1339017129945948160,2020-12-16 01:18:56,"@Lily_spokescat cat by ah my lord cat by ah
pass da smores",b'@Lily_spokescat cat by ah my lord cat by ah\npass da smores',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lily_spokescat', 'name': 'Lily Spokescat', 'id': 23686542, 'id_str': '23686542', 'indices': [0, 15]}], 'urls': []}",,en
1339011429681291265,2020-12-16 00:56:17,@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger i on my green blankie an dat on mamas lap,b'@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger i on my green blankie an dat on mamas lap',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",,en
1338995800198815749,2020-12-15 23:54:10,"@XenaBonina hehehehe
silly staff",b'@XenaBonina hehehehe\nsilly staff',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'XenaBonina', 'name': 'xena beanina 🌱bean fairy, occasional xenius', 'id': 1154872119848652801, 'id_str': '1154872119848652801', 'indices': [0, 11]}], 'urls': []}",,tl
