id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338724083224236034,2020-12-15 05:54:28,RT @dantdm: 💙🎄💙 https://t.co/zpCpszcJHl,b'RT @dantdm: \xf0\x9f\x92\x99\xf0\x9f\x8e\x84\xf0\x9f\x92\x99 https://t.co/zpCpszcJHl',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dantdm', 'name': 'ᴅᴀɴᴛᴅᴍ💎', 'id': 730875392, 'id_str': '730875392', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1338575024983318535, 'id_str': '1338575024983318535', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EpOS5KVXIAc3zP7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOS5KVXIAc3zP7.jpg', 'url': 'https://t.co/zpCpszcJHl', 'display_url': 'pic.twitter.com/zpCpszcJHl', 'expanded_url': 'https://twitter.com/dantdm/status/1338575031916523521/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338575031916523521, 'source_status_id_str': '1338575031916523521', 'source_user_id': 730875392, 'source_user_id_str': '730875392'}]}",,und
1338723800314208257,2020-12-15 05:53:20,@miaslicck Just say “what”,b'@miaslicck Just say \xe2\x80\x9cwhat\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'miaslicck', 'name': '❄️ merry mia ❄️', 'id': 1266205084167389184, 'id_str': '1266205084167389184', 'indices': [0, 10]}], 'urls': []}",,en
1338722601322106883,2020-12-15 05:48:35,"I forgot I sent out Christmas cards and just realized people are starting to get them :,)","b'I forgot I sent out Christmas cards and just realized people are starting to get them :,)'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338601291434635281,2020-12-14 21:46:32,"I’ll see you all when I come back, I’ll try and stream Saturday, but until then, take care of yourselves 💕 (2/2)","b'I\xe2\x80\x99ll see you all when I come back, I\xe2\x80\x99ll try and stream Saturday, but until then, take care of yourselves \xf0\x9f\x92\x95 (2/2)'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338601165622132736,2020-12-14 21:46:02,"hey, so this is my last week of school until next year, and I really need to focus on it. So I’m going to be leaving social media for a bit. I might pop in here and there, but until the weekend, I need to focus purely on me and school. 
No streams, no discord calls, etc. (1/2)","b'hey, so this is my last week of school until next year, and I really need to focus on it. So I\xe2\x80\x99m going to be leaving social media for a bit. I might pop in here and there, but until the weekend, I need to focus purely on me and school. \nNo streams, no discord calls, etc. (1/2)'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338599025919057925,2020-12-14 21:37:32,ouch,b'ouch',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338377661014548484,2020-12-14 06:57:54,@IAmSears Love being asleep all day,b'@IAmSears Love being asleep all day',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IAmSears', 'name': 'Zach Sears', 'id': 886693999372771329, 'id_str': '886693999372771329', 'indices': [0, 9]}], 'urls': []}",,en
1338313079977877504,2020-12-14 02:41:17,RT @miaslicck: guys.. my biggest flex is that i’m entering 2021 with @autumnxpayton .. we’ve been friends for almost 7 years,b'RT @miaslicck: guys.. my biggest flex is that i\xe2\x80\x99m entering 2021 with @autumnxpayton .. we\xe2\x80\x99ve been friends for almost 7 years',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'miaslicck', 'name': '❄️ merry mia ❄️', 'id': 1266205084167389184, 'id_str': '1266205084167389184', 'indices': [3, 13]}, {'screen_name': 'autumnxpayton', 'name': 'Aut❄️', 'id': 1288248355886333952, 'id_str': '1288248355886333952', 'indices': [69, 83]}], 'urls': []}",,en
1338313072054841354,2020-12-14 02:41:15,@miaslicck Flex,b'@miaslicck Flex',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'miaslicck', 'name': '❄️ merry mia ❄️', 'id': 1266205084167389184, 'id_str': '1266205084167389184', 'indices': [0, 10]}], 'urls': []}",,no
1338299031739641857,2020-12-14 01:45:28,"@miaslicck Oh yeah, I’ll def join later, I just need to see if my head decides to not be a bitch :,)","b'@miaslicck Oh yeah, I\xe2\x80\x99ll def join later, I just need to see if my head decides to not be a bitch :,)'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'miaslicck', 'name': '❄️ merry mia ❄️', 'id': 1266205084167389184, 'id_str': '1266205084167389184', 'indices': [0, 10]}], 'urls': []}",,en
