id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339099478276648960,2020-12-16 06:46:09,why are grown ass people still playing games tf,b'why are grown ass people still playing games tf',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339099116685713408,2020-12-16 06:44:43,RT @johnnyfigg: Being inlove w me? a W.,b'RT @johnnyfigg: Being inlove w me? a W.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'johnnyfigg', 'name': '𝕵 King ⚜️', 'id': 1274486657094483973, 'id_str': '1274486657094483973', 'indices': [3, 14]}], 'urls': []}",,en
1339098571799457792,2020-12-16 06:42:33,@TheRoyalSavage the internet never works out for me,b'@TheRoyalSavage the internet never works out for me',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheRoyalSavage', 'name': 'Savage Santa 🤶🏼', 'id': 2989290751, 'id_str': '2989290751', 'indices': [0, 15]}], 'urls': []}",,en
1339057703499522049,2020-12-16 04:00:09,how do people meet other people now a days?,b'how do people meet other people now a days?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339018391982649344,2020-12-16 01:23:57,RT @_KojoToronto: being alone is so underrated...do you know how peaceful it is ???,b'RT @_KojoToronto: being alone is so underrated...do you know how peaceful it is ???',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_KojoToronto', 'name': '🥀❤️', 'id': 1246723905534005249, 'id_str': '1246723905534005249', 'indices': [3, 16]}], 'urls': []}",,en
1339018197803159554,2020-12-16 01:23:10,"RT @fatymuaah: i don't want feelings, i want new outfits","b""RT @fatymuaah: i don't want feelings, i want new outfits""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fatymuaah', 'name': '.', 'id': 1173502359412137986, 'id_str': '1173502359412137986', 'indices': [3, 13]}], 'urls': []}",,en
1339017664375779334,2020-12-16 01:21:03,i’m at the point where i’m gonna put forth the same energy to you as you do towards me,b'i\xe2\x80\x99m at the point where i\xe2\x80\x99m gonna put forth the same energy to you as you do towards me',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338599857989308418,2020-12-14 21:40:50,i’m literally the funniest person i know i find myself so amusing,b'i\xe2\x80\x99m literally the funniest person i know i find myself so amusing',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338478555144007681,2020-12-14 13:38:49,RT @_donnydrama: They decoded the zodiac killer’s message and I’m so scared omg wtf https://t.co/17lFy0t3a2,b'RT @_donnydrama: They decoded the zodiac killer\xe2\x80\x99s message and I\xe2\x80\x99m so scared omg wtf https://t.co/17lFy0t3a2',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_donnydrama', 'name': 'donny', 'id': 351335161, 'id_str': '351335161', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1337854282230620163, 'id_str': '1337854282230620163', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EpEDYaWXYAMyTht.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpEDYaWXYAMyTht.jpg', 'url': 'https://t.co/17lFy0t3a2', 'display_url': 'pic.twitter.com/17lFy0t3a2', 'expanded_url': 'https://twitter.com/_donnydrama/status/1337854285636395008/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1235, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 724, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 410, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1337854285636395008, 'source_status_id_str': '1337854285636395008', 'source_user_id': 351335161, 'source_user_id_str': '351335161'}]}",,en
1338099494081052673,2020-12-13 12:32:34,i keep hearing shit at work and i know this place is haunted but can the ghosts leave me alone for at least 30 mins until i’m off,b'i keep hearing shit at work and i know this place is haunted but can the ghosts leave me alone for at least 30 mins until i\xe2\x80\x99m off',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
