id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338803378672037890,2020-12-15 11:09:33,RT @ilCaffeNero: when you step on your dogs paw and they make that little “aarf” sound https://t.co/NheWt0qAeZ,b'RT @ilCaffeNero: when you step on your dogs paw and they make that little \xe2\x80\x9caarf\xe2\x80\x9d sound https://t.co/NheWt0qAeZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilCaffeNero', 'name': '.', 'id': 771728009954992128, 'id_str': '771728009954992128', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338533058476175360, 'id_str': '1338533058476175360', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpNsuY6W8AA-vFs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNsuY6W8AA-vFs.jpg', 'url': 'https://t.co/NheWt0qAeZ', 'display_url': 'pic.twitter.com/NheWt0qAeZ', 'expanded_url': 'https://twitter.com/ilCaffeNero/status/1338533067837861888/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 660, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 994, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 994, 'resize': 'fit'}}, 'source_status_id': 1338533067837861888, 'source_status_id_str': '1338533067837861888', 'source_user_id': 771728009954992128, 'source_user_id_str': '771728009954992128'}]}",,en
1338765964817666048,2020-12-15 08:40:53,I really hope I get super powers on the 21st🥸,b'I really hope I get super powers on the 21st\xf0\x9f\xa5\xb8',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338734799717085185,2020-12-15 06:37:03,RT @deeejayyy__: It’s so aggravating.,b'RT @deeejayyy__: It\xe2\x80\x99s so aggravating.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'deeejayyy__', 'name': 'OG lil pretty thug🍃', 'id': 877592704393367563, 'id_str': '877592704393367563', 'indices': [3, 15]}], 'urls': []}",,en
1338712481154412545,2020-12-15 05:08:22,@kxngjj28 please dpwm💀💀💀💀,b'@kxngjj28 please dpwm\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kxngjj28', 'name': 'J🎒', 'id': 957083258168201216, 'id_str': '957083258168201216', 'indices': [0, 9]}], 'urls': []}",,en
1338704717472477184,2020-12-15 04:37:31,"RT @themilanjac: 4.0 or 2.0 congrats big dawg, regardless you made it thru. in a panaromic at that","b'RT @themilanjac: 4.0 or 2.0 congrats big dawg, regardless you made it thru. in a panaromic at that'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'themilanjac', 'name': '$', 'id': 2938583493, 'id_str': '2938583493', 'indices': [3, 15]}], 'urls': []}",,en
1338704657263325184,2020-12-15 04:37:16,@kxngjj28 no❤️ disrespectfully,b'@kxngjj28 no\xe2\x9d\xa4\xef\xb8\x8f disrespectfully',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kxngjj28', 'name': 'J🎒', 'id': 957083258168201216, 'id_str': '957083258168201216', 'indices': [0, 9]}], 'urls': []}",,en
1338704485657550849,2020-12-15 04:36:35,RT @Space2Mal: she gangsta but she a crybaby,b'RT @Space2Mal: she gangsta but she a crybaby',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Space2Mal', 'name': '𝙈𝙖𝙡 🦇', 'id': 1107689470814547970, 'id_str': '1107689470814547970', 'indices': [3, 13]}], 'urls': []}",,en
1338687106055614464,2020-12-15 03:27:32,RT @ittskiera: southern must have said eff me cause I ain’t get no emails lmao,b'RT @ittskiera: southern must have said eff me cause I ain\xe2\x80\x99t get no emails lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ittskiera', 'name': '♌️.', 'id': 882517144575127552, 'id_str': '882517144575127552', 'indices': [3, 13]}], 'urls': []}",,en
1338686375902801921,2020-12-15 03:24:38,RT @TAY0NCE: Y’all obsession with sneaky links and sneaky stuff is weird to me 😭we grown who is checking y’all?!,b'RT @TAY0NCE: Y\xe2\x80\x99all obsession with sneaky links and sneaky stuff is weird to me \xf0\x9f\x98\xadwe grown who is checking y\xe2\x80\x99all?!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TAY0NCE', 'name': 'TAY0NCE 🎄🤶🏽', 'id': 1014286840482947077, 'id_str': '1014286840482947077', 'indices': [3, 11]}], 'urls': []}",,en
1338686177650610176,2020-12-15 03:23:50,"RT @thatskezz: Did my first photoshoot on my little brother, how I did? 🤧 https://t.co/1ZU8TidjgW","b'RT @thatskezz: Did my first photoshoot on my little brother, how I did? \xf0\x9f\xa4\xa7 https://t.co/1ZU8TidjgW'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thatskezz', 'name': 'Markez', 'id': 775027273573371905, 'id_str': '775027273573371905', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338685311413596160, 'id_str': '1338685311413596160', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EpP3MrTXMAAlFYh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpP3MrTXMAAlFYh.jpg', 'url': 'https://t.co/1ZU8TidjgW', 'display_url': 'pic.twitter.com/1ZU8TidjgW', 'expanded_url': 'https://twitter.com/thatskezz/status/1338685319210815490/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1364, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 799, 'resize': 'fit'}}, 'source_status_id': 1338685319210815490, 'source_status_id_str': '1338685319210815490', 'source_user_id': 775027273573371905, 'source_user_id_str': '775027273573371905'}]}",,en
