id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338711399476899841,2020-12-15 05:04:04,RT @MoodzXXX_: This position 😩🥴 https://t.co/rVxSt50Yum,b'RT @MoodzXXX_: This position \xf0\x9f\x98\xa9\xf0\x9f\xa5\xb4 https://t.co/rVxSt50Yum',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MoodzXXX_', 'name': '*', 'id': 776091499712745473, 'id_str': '776091499712745473', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338597635100446732, 'id_str': '1338597635100446732', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EpOndPlXEAwYnY9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOndPlXEAwYnY9.jpg', 'url': 'https://t.co/rVxSt50Yum', 'display_url': 'pic.twitter.com/rVxSt50Yum', 'expanded_url': 'https://twitter.com/MoodzXXX_/status/1338597643170287618/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 414, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1361, 'resize': 'fit'}, 'medium': {'w': 730, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338597643170287618, 'source_status_id_str': '1338597643170287618', 'source_user_id': 776091499712745473, 'source_user_id_str': '776091499712745473'}]}",,en
1338458660368945153,2020-12-14 12:19:46,RT @BuAboutTheMoney: Good friendships go down the drain because of 1 thing..... A mf tryna play “Judge”,b'RT @BuAboutTheMoney: Good friendships go down the drain because of 1 thing..... A mf tryna play \xe2\x80\x9cJudge\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BuAboutTheMoney', 'name': 'R.I.P MO3', 'id': 472402133, 'id_str': '472402133', 'indices': [3, 19]}], 'urls': []}",,en
1338248852328091649,2020-12-13 22:26:04,RT @0ddtoddler: Oxtail pull-apart garlic buns https://t.co/TDJJwXFpop,b'RT @0ddtoddler: Oxtail pull-apart garlic buns https://t.co/TDJJwXFpop',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '0ddtoddler', 'name': 'Tyler👸🏾 🇩🇲🇯🇲', 'id': 608671168, 'id_str': '608671168', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338202963823747073, 'id_str': '1338202963823747073', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338202963823747073/pu/img/fgF4KiWysViRr5Ag.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338202963823747073/pu/img/fgF4KiWysViRr5Ag.jpg', 'url': 'https://t.co/TDJJwXFpop', 'display_url': 'pic.twitter.com/TDJJwXFpop', 'expanded_url': 'https://twitter.com/0ddtoddler/status/1338203005779316736/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 540, 'h': 960, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 540, 'h': 960, 'resize': 'fit'}}, 'source_status_id': 1338203005779316736, 'source_status_id_str': '1338203005779316736', 'source_user_id': 608671168, 'source_user_id_str': '608671168'}]}",,en
1337746770277896193,2020-12-12 13:10:58,2 people followed me // automatically checked by https://t.co/hhdCC3uJPa,b'2 people followed me // automatically checked by https://t.co/hhdCC3uJPa',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hhdCC3uJPa', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [49, 72]}]}",,en
1337742571599171584,2020-12-12 12:54:17,RT @JustNuski3: Females be at home bored as hell &amp; still don’t wanna be bothered with nobody 😂😂,b'RT @JustNuski3: Females be at home bored as hell &amp; still don\xe2\x80\x99t wanna be bothered with nobody \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JustNuski3', 'name': 'Nuskioo 🦈', 'id': 855257157633290241, 'id_str': '855257157633290241', 'indices': [3, 14]}], 'urls': []}",,en
1337742524165844992,2020-12-12 12:54:06,"I’m up. He sleep. I want him up with me, but then he gonna be worrisome. 😑 I’ll let him sleep. Lol","b'I\xe2\x80\x99m up. He sleep. I want him up with me, but then he gonna be worrisome. \xf0\x9f\x98\x91 I\xe2\x80\x99ll let him sleep. Lol'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337488593942683649,2020-12-11 20:05:04,It’s my baby’s birthday today. I really can’t believe she’s 6. Smh,b'It\xe2\x80\x99s my baby\xe2\x80\x99s birthday today. I really can\xe2\x80\x99t believe she\xe2\x80\x99s 6. Smh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337170402611695617,2020-12-10 23:00:42,"RT @ItsLinzzz_: Ladies, buy all of this shit https://t.co/oORp3We3cm","b'RT @ItsLinzzz_: Ladies, buy all of this shit https://t.co/oORp3We3cm'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsLinzzz_', 'name': 'Town Sheriff McLaw Dog', 'id': 30349534, 'id_str': '30349534', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1336889374915633153, 'id_str': '1336889374915633153', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336889374915633153/pu/img/zq3C7Rel9mQ5Bq96.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336889374915633153/pu/img/zq3C7Rel9mQ5Bq96.jpg', 'url': 'https://t.co/oORp3We3cm', 'display_url': 'pic.twitter.com/oORp3We3cm', 'expanded_url': 'https://twitter.com/ItsLinzzz_/status/1336889412211384320/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1336889412211384320, 'source_status_id_str': '1336889412211384320', 'source_user_id': 30349534, 'source_user_id_str': '30349534'}]}",,en
1336788146944679941,2020-12-09 21:41:45,RT @theestallion: Busy doing Hot Girl Shit 🔥 https://t.co/zyxYvjrcJP,b'RT @theestallion: Busy doing Hot Girl Shit \xf0\x9f\x94\xa5 https://t.co/zyxYvjrcJP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theestallion', 'name': 'HOT GIRL MEG', 'id': 104040220, 'id_str': '104040220', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1336782899547291649, 'id_str': '1336782899547291649', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/Eo009u1VQAEM4dd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo009u1VQAEM4dd.jpg', 'url': 'https://t.co/zyxYvjrcJP', 'display_url': 'pic.twitter.com/zyxYvjrcJP', 'expanded_url': 'https://twitter.com/theestallion/status/1336782910100103168/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1336782910100103168, 'source_status_id_str': '1336782910100103168', 'source_user_id': 104040220, 'source_user_id_str': '104040220'}]}",,en
1336634676790906881,2020-12-09 11:31:55,RT @UNGODLYERA: chloe x halle performing ungodly hour for tiny desk. https://t.co/2LZqRQZ4uX,b'RT @UNGODLYERA: chloe x halle performing ungodly hour for tiny desk. https://t.co/2LZqRQZ4uX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UNGODLYERA', 'name': '𝐜𝐡𝐫𝐢𝐬𝐭𝐢𝐚𝐧 - 𝐮𝐧𝐠𝐨𝐝𝐥𝐲 𝐞𝐫𝐚ˣ', 'id': 1278137860856700929, 'id_str': '1278137860856700929', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1336385784321028096, 'id_str': '1336385784321028096', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336385784321028096/pu/img/VyQYY4YlL3kI9b6O.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336385784321028096/pu/img/VyQYY4YlL3kI9b6O.jpg', 'url': 'https://t.co/2LZqRQZ4uX', 'display_url': 'pic.twitter.com/2LZqRQZ4uX', 'expanded_url': 'https://twitter.com/UNGODLYERA/status/1336385903024025602/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 683, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1280, 'h': 728, 'resize': 'fit'}, 'small': {'w': 680, 'h': 387, 'resize': 'fit'}}, 'source_status_id': 1336385903024025602, 'source_status_id_str': '1336385903024025602', 'source_user_id': 1278137860856700929, 'source_user_id_str': '1278137860856700929'}]}",,en
