id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017679403970562,2020-12-16 01:21:07,@Capt_Aliyu Gombe arewa to the world😊❤️,b'@Capt_Aliyu Gombe arewa to the world\xf0\x9f\x98\x8a\xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Capt_Aliyu', 'name': 'BOSSMAN', 'id': 930470154680586240, 'id_str': '930470154680586240', 'indices': [0, 11]}], 'urls': []}",,en
1302424322569625600,2020-09-06 01:52:11,RT @Diddy: ALBUM OF THE YEAR,b'RT @Diddy: ALBUM OF THE YEAR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Diddy', 'name': 'Diddy', 'id': 18220175, 'id_str': '18220175', 'indices': [3, 9]}], 'urls': []}",,en
1302153164028690432,2020-09-05 07:54:41,@burnaboy Burna hit it #TWICEASTALLtheEP😍🔥,b'@burnaboy Burna hit it #TWICEASTALLtheEP\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5',"{'hashtags': [{'text': 'TWICEASTALLtheEP', 'indices': [23, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'burnaboy', 'name': 'Burna Boy', 'id': 215052012, 'id_str': '215052012', 'indices': [0, 9]}], 'urls': []}",,en
1302151479600377861,2020-09-05 07:48:00,@SaniDumbulwa @P_i_n_k_y____ @Retiredstudentt @Feisal_Fabulous @Abbahmustaphaa @caybee33 @TasiuGiade @KhamisAbdulrauf @YunusaMcFc @Dr_ismaila 😂😂😂,b'@SaniDumbulwa @P_i_n_k_y____ @Retiredstudentt @Feisal_Fabulous @Abbahmustaphaa @caybee33 @TasiuGiade @KhamisAbdulrauf @YunusaMcFc @Dr_ismaila \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SaniDumbulwa', 'name': 'Abdulrazaq Sani Dumbulwa', 'id': 1081823697273569281, 'id_str': '1081823697273569281', 'indices': [0, 13]}, {'screen_name': 'Feisal_Fabulous', 'name': 'Ustaxx Fabulous', 'id': 1129592690956525569, 'id_str': '1129592690956525569', 'indices': [46, 62]}, {'screen_name': 'Abbahmustaphaa', 'name': '💥 J O K E R 🤡 💥', 'id': 763075987441610753, 'id_str': '763075987441610753', 'indices': [63, 78]}, {'screen_name': 'caybee33', 'name': '「FuTuR€-PαPi」', 'id': 876484484031492098, 'id_str': '876484484031492098', 'indices': [79, 88]}, {'screen_name': 'TasiuGiade', 'name': 'Kung-Fullow', 'id': 953431989910204416, 'id_str': '953431989910204416', 'indices': [89, 100]}, {'screen_name': 'KhamisAbdulrauf', 'name': '🅢🅟🅔🅒🅣🅔🅡™♡👻', 'id': 1188121590724202501, 'id_str': '1188121590724202501', 'indices': [101, 117]}, {'screen_name': 'YunusaMcFc', 'name': 'McFc➐', 'id': 2827945072, 'id_str': '2827945072', 'indices': [118, 129]}, {'screen_name': 'Dr_ismaila', 'name': 'Ismail 👑👑', 'id': 1403296801, 'id_str': '1403296801', 'indices': [130, 141]}], 'urls': []}",,und
1302150655566647296,2020-09-05 07:44:43,@GospelOjattah @ACealaowei21 @erigganewmoney ☻,b'@GospelOjattah @ACealaowei21 @erigganewmoney \xe2\x98\xbb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GospelOjattah', 'name': 'Gospel uchenyo ojattah', 'id': 1275143689191526407, 'id_str': '1275143689191526407', 'indices': [0, 14]}, {'screen_name': 'ACealaowei21', 'name': '🌹Rare_Alaowei🌹', 'id': 1014808104, 'id_str': '1014808104', 'indices': [15, 28]}, {'screen_name': 'erigganewmoney', 'name': '𝙴𝚛𝚒𝚐𝚐𝚊', 'id': 145711798, 'id_str': '145711798', 'indices': [29, 44]}], 'urls': []}",,und
1302150542819434497,2020-09-05 07:44:16,@jesamettah_ @ACealaowei21 @erigganewmoney 😂,b'@jesamettah_ @ACealaowei21 @erigganewmoney \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jesamettah_', 'name': 'The Light', 'id': 1228661173760995328, 'id_str': '1228661173760995328', 'indices': [0, 12]}, {'screen_name': 'ACealaowei21', 'name': '🌹Rare_Alaowei🌹', 'id': 1014808104, 'id_str': '1014808104', 'indices': [13, 26]}, {'screen_name': 'erigganewmoney', 'name': '𝙴𝚛𝚒𝚐𝚐𝚊', 'id': 145711798, 'id_str': '145711798', 'indices': [27, 42]}], 'urls': []}",,und
1302149215657762816,2020-09-05 07:39:00,@Inn_sheikh DUMANE😍,b'@Inn_sheikh DUMANE\xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Inn_sheikh', 'name': '❌innocent_sheikh of Gombe🔴', 'id': 1172168232834424832, 'id_str': '1172168232834424832', 'indices': [0, 11]}], 'urls': []}",,en
1297481987314388992,2020-08-23 10:33:06,Not really☻ https://t.co/p6MgVFH7N4,b'Not really\xe2\x98\xbb https://t.co/p6MgVFH7N4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p6MgVFH7N4', 'expanded_url': 'https://twitter.com/M_bosting/status/1297274853708505090', 'display_url': 'twitter.com/M_bosting/stat…', 'indices': [12, 35]}]}",,en
1297480255897309184,2020-08-23 10:26:13,@Sir__khaleel 😂😂😂,b'@Sir__khaleel \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sir__khaleel', 'name': 'khãléèl ➐', 'id': 1249991921524760577, 'id_str': '1249991921524760577', 'indices': [0, 13]}], 'urls': []}",,und
1283765284030095360,2020-07-16 14:07:49,@ayshert__lawal Su boobsy manya✌😱,b'@ayshert__lawal Su boobsy manya\xe2\x9c\x8c\xf0\x9f\x98\xb1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
