id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338632083544166401,2020-12-14 23:48:53,@gabbbyr94 lol don’t no one come here. 🙄,b'@gabbbyr94 lol don\xe2\x80\x99t no one come here. \xf0\x9f\x99\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gabbbyr94', 'name': 'Gabrielle💀', 'id': 1306011522930561025, 'id_str': '1306011522930561025', 'indices': [0, 10]}], 'urls': []}",,en
1338628880287076356,2020-12-14 23:36:10,@gabbbyr94 stfu and calm down! come have a drink with me!,b'@gabbbyr94 stfu and calm down! come have a drink with me!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gabbbyr94', 'name': 'Gabrielle💀', 'id': 1306011522930561025, 'id_str': '1306011522930561025', 'indices': [0, 10]}], 'urls': []}",,en
1337560589909041152,2020-12-12 00:51:09,"RT @jjamz_: “YoUrE pRoBaBlY tAlKiNg tO SoMeOnE eLsE”

No, Im alone, I’m talking to myself","b'RT @jjamz_: \xe2\x80\x9cYoUrE pRoBaBlY tAlKiNg tO SoMeOnE eLsE\xe2\x80\x9d\n\nNo, Im alone, I\xe2\x80\x99m talking to myself'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jjamz_', 'name': 'Jamz', 'id': 1251172991016357888, 'id_str': '1251172991016357888', 'indices': [3, 10]}], 'urls': []}",,en
1336154481088663552,2020-12-08 03:43:47,@GrizeldaTorres yaaasss baby!,b'@GrizeldaTorres yaaasss baby!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GrizeldaTorres', 'name': 'griz', 'id': 408837967, 'id_str': '408837967', 'indices': [0, 15]}], 'urls': []}",,en
1335818746301194240,2020-12-07 05:29:42,RT @amariah320: https://t.co/nHB0zjyBNV,b'RT @amariah320: https://t.co/nHB0zjyBNV',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amariah320', 'name': 'autumn 🌹', 'id': 1076161388651991040, 'id_str': '1076161388651991040', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1335777783948201988, 'id_str': '1335777783948201988', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/Eomi0TcXUAQ8HRD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eomi0TcXUAQ8HRD.jpg', 'url': 'https://t.co/nHB0zjyBNV', 'display_url': 'pic.twitter.com/nHB0zjyBNV', 'expanded_url': 'https://twitter.com/amariah320/status/1335777786691264513/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 434, 'resize': 'fit'}, 'large': {'w': 1125, 'h': 718, 'resize': 'fit'}, 'medium': {'w': 1125, 'h': 718, 'resize': 'fit'}}, 'source_status_id': 1335777786691264513, 'source_status_id_str': '1335777786691264513', 'source_user_id': 1076161388651991040, 'source_user_id_str': '1076161388651991040'}]}",,und
1335818280301441024,2020-12-07 05:27:50,"i’ve had it happen too many times when a man sees a female that gots more to offer with just looks, i get left. but once she finds someone “better”, or can offer her more, she’s out and you’re left alone. when with me you had a loyal ass female that would love you no matter what.","b'i\xe2\x80\x99ve had it happen too many times when a man sees a female that gots more to offer with just looks, i get left. but once she finds someone \xe2\x80\x9cbetter\xe2\x80\x9d, or can offer her more, she\xe2\x80\x99s out and you\xe2\x80\x99re left alone. when with me you had a loyal ass female that would love you no matter what.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335816937104928774,2020-12-07 05:22:30,mfs are always after looks and i know there’s females out there badder than me but one thing about me that you can’t compare to any other is that ima be the one who’s always by your side. even when shit gets hard i’ll be right there with you. when i got eyes for you it’s only you,b'mfs are always after looks and i know there\xe2\x80\x99s females out there badder than me but one thing about me that you can\xe2\x80\x99t compare to any other is that ima be the one who\xe2\x80\x99s always by your side. even when shit gets hard i\xe2\x80\x99ll be right there with you. when i got eyes for you it\xe2\x80\x99s only you',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335040568666312709,2020-12-05 01:57:30,@anisa_jo @angeljuanita211 @aj_flores3 @gabbbyr94 alright! we getting fucked up tomorrow ! bet!,b'@anisa_jo @angeljuanita211 @aj_flores3 @gabbbyr94 alright! we getting fucked up tomorrow ! bet!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anisa_jo', 'name': 'jo 💛', 'id': 708087031172214784, 'id_str': '708087031172214784', 'indices': [0, 9]}, {'screen_name': 'angeljuanita211', 'name': 'angel', 'id': 4117798213, 'id_str': '4117798213', 'indices': [10, 26]}, {'screen_name': 'aj_flores3', 'name': 'Aj .', 'id': 708086536521187328, 'id_str': '708086536521187328', 'indices': [27, 38]}, {'screen_name': 'gabbbyr94', 'name': 'Gabrielle💀', 'id': 1306011522930561025, 'id_str': '1306011522930561025', 'indices': [39, 49]}], 'urls': []}",,en
1335036354187702279,2020-12-05 01:40:45,mom has been asking about y’all too! she’s misses y’all’s crazy asses! 😂,b'mom has been asking about y\xe2\x80\x99all too! she\xe2\x80\x99s misses y\xe2\x80\x99all\xe2\x80\x99s crazy asses! \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335035000887123970,2020-12-05 01:35:22,@anisa_jo @angeljuanita211 @aj_flores3 @gabbbyr94 awe yes!! what are y’all doing tomorrow night?,b'@anisa_jo @angeljuanita211 @aj_flores3 @gabbbyr94 awe yes!! what are y\xe2\x80\x99all doing tomorrow night?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anisa_jo', 'name': 'jo 💛', 'id': 708087031172214784, 'id_str': '708087031172214784', 'indices': [0, 9]}, {'screen_name': 'angeljuanita211', 'name': 'angel', 'id': 4117798213, 'id_str': '4117798213', 'indices': [10, 26]}, {'screen_name': 'aj_flores3', 'name': 'Aj .', 'id': 708086536521187328, 'id_str': '708086536521187328', 'indices': [27, 38]}, {'screen_name': 'gabbbyr94', 'name': 'Gabrielle💀', 'id': 1306011522930561025, 'id_str': '1306011522930561025', 'indices': [39, 49]}], 'urls': []}",,en
