id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338494840431140864,2020-12-14 14:43:32,The bad side of streaming: I really want to jump back into Fallen Order! But it's so long til sunday. https://t.co/1nBl1hqf6N,"b""The bad side of streaming: I really want to jump back into Fallen Order! But it's so long til sunday. https://t.co/1nBl1hqf6N""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338494828460511234, 'id_str': '1338494828460511234', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/EpNJ9HAWEAIqCpd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNJ9HAWEAIqCpd.jpg', 'url': 'https://t.co/1nBl1hqf6N', 'display_url': 'pic.twitter.com/1nBl1hqf6N', 'expanded_url': 'https://twitter.com/ChiaroBen/status/1338494840431140864/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 293, 'h': 224, 'resize': 'fit'}, 'large': {'w': 293, 'h': 224, 'resize': 'fit'}, 'small': {'w': 293, 'h': 224, 'resize': 'fit'}}}]}",,en
1338487727101255680,2020-12-14 14:15:16,"Yesterday I jumped into Jedi: Fallen Order for the first time. Want to see how much I can die in 1.5 hours? Look no further:
https://t.co/yhNL4Fctbq",b'Yesterday I jumped into Jedi: Fallen Order for the first time. Want to see how much I can die in 1.5 hours? Look no further:\nhttps://t.co/yhNL4Fctbq',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yhNL4Fctbq', 'expanded_url': 'https://www.youtube.com/watch?v=Cdm9bCY-R9Q', 'display_url': 'youtube.com/watch?v=Cdm9bC…', 'indices': [125, 148]}]}",,en
1338487546649731073,2020-12-14 14:14:33,"Monkey Island 3 is done! What a great and charming game. I should definitely play more adventures. See the finale on Youtube:
https://t.co/cgwpjZLIE6",b'Monkey Island 3 is done! What a great and charming game. I should definitely play more adventures. See the finale on Youtube:\nhttps://t.co/cgwpjZLIE6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cgwpjZLIE6', 'expanded_url': 'https://www.youtube.com/watch?v=lDyRQgcs8Ro', 'display_url': 'youtube.com/watch?v=lDyRQg…', 'indices': [126, 149]}]}",,en
1338169369235496962,2020-12-13 17:10:14,"Let's finish up Monkey Island 3! Let's see if we survive this theme park of doom. And depending on how long it'll take us, we jump right into my first playtrough of Jedi: Fallen Order. See you at 8pm CET!
https://t.co/tW0zw2ZZCL","b""Let's finish up Monkey Island 3! Let's see if we survive this theme park of doom. And depending on how long it'll take us, we jump right into my first playtrough of Jedi: Fallen Order. See you at 8pm CET!\nhttps://t.co/tW0zw2ZZCL""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tW0zw2ZZCL', 'expanded_url': 'https://www.twitch.tv/chiaroben', 'display_url': 'twitch.tv/chiaroben', 'indices': [205, 228]}]}",,en
1337422518379048960,2020-12-11 15:42:31,"After Final Fantasy II we jumped immediatly into Zelda 1. If you want to see me walk around Level 2, not finding it, for like 30 minutes, you can here:
https://t.co/hZU9u0v7G8","b'After Final Fantasy II we jumped immediatly into Zelda 1. If you want to see me walk around Level 2, not finding it, for like 30 minutes, you can here:\nhttps://t.co/hZU9u0v7G8'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hZU9u0v7G8', 'expanded_url': 'https://www.youtube.com/watch?v=zyxKgx1tLmw', 'display_url': 'youtube.com/watch?v=zyxKgx…', 'indices': [152, 175]}]}",,en
1337391517523185666,2020-12-11 13:39:19,"The finale of Final Fantasy II is now up on Youtube. What a game. What a playthrough.
https://t.co/qT45aiAp2E",b'The finale of Final Fantasy II is now up on Youtube. What a game. What a playthrough.\nhttps://t.co/qT45aiAp2E',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qT45aiAp2E', 'expanded_url': 'https://www.youtube.com/watch?v=JwqBY9Y2iZI', 'display_url': 'youtube.com/watch?v=JwqBY9…', 'indices': [86, 109]}]}",,en
1337335587838287872,2020-12-11 09:57:05,@Koma_Tanz https://t.co/I1qYmLoGiX,b'@Koma_Tanz https://t.co/I1qYmLoGiX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Koma_Tanz', 'name': 'Oller Bock', 'id': 4754584888, 'id_str': '4754584888', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1337335581785911297, 'id_str': '1337335581785911297', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/media/Eo8roEnW8AEiuib.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo8roEnW8AEiuib.jpg', 'url': 'https://t.co/I1qYmLoGiX', 'display_url': 'pic.twitter.com/I1qYmLoGiX', 'expanded_url': 'https://twitter.com/ChiaroBen/status/1337335587838287872/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 500, 'h': 392, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 392, 'resize': 'fit'}, 'large': {'w': 500, 'h': 392, 'resize': 'fit'}}}]}",,und
1337330552236613634,2020-12-11 09:37:04,"Sephiroth in Smash, a new Mass Effect game, no Elden Ring.

... what even is 2020?
#TheGameAwards","b'Sephiroth in Smash, a new Mass Effect game, no Elden Ring.\n\n... what even is 2020?\n#TheGameAwards'","{'hashtags': [{'text': 'TheGameAwards', 'indices': [83, 97]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337163160776806402,2020-12-10 22:31:55,"15 Streams. What an insane amount, and what a crazy Journey. But Final Fantasy II is done. Thank you to everyone who stuck around to see that! https://t.co/pVS2lmvKAu","b'15 Streams. What an insane amount, and what a crazy Journey. But Final Fantasy II is done. Thank you to everyone who stuck around to see that! https://t.co/pVS2lmvKAu'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337163131911622656, 'id_str': '1337163131911622656', 'indices': [143, 166], 'media_url': 'http://pbs.twimg.com/media/Eo6OyKxXUAAZ3I3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6OyKxXUAAZ3I3.jpg', 'url': 'https://t.co/pVS2lmvKAu', 'display_url': 'pic.twitter.com/pVS2lmvKAu', 'expanded_url': 'https://twitter.com/ChiaroBen/status/1337163160776806402/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 222, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1739, 'h': 569, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 393, 'resize': 'fit'}}}]}",,en
1337162867460743169,2020-12-10 22:30:45,@JeremiahNickel Thank you so much! What a crazy journey it was.,b'@JeremiahNickel Thank you so much! What a crazy journey it was.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeremiahNickel', 'name': 'Jeremiah Nickel', 'id': 92348842, 'id_str': '92348842', 'indices': [0, 15]}], 'urls': []}",,en
