,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,{'urls': []},False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
created_at,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,Wed Dec 16 01:30:25 +0000 2020,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
id,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,1339020022686097408,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
id_str,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,1339020022686097408,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
text,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,Don’t go telling lies on meee... Vory 🔥,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
truncated,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,False,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
entities,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
source,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
in_reply_to_status_id,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,369801487,369801487,Nas,nasirm___,,,RIPBoz RIPSaany RIPShon,,,False,513,385,2,Wed Sep 07 23:52:15 +0000 2011,951,,,True,False,12918,,,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_images/1332115353573449728/79YVLHkb_normal.jpg,https://pbs.twimg.com/profile_banners/369801487/1439523109,088253,FFFFFF,E3E2DE,634047,False,False,False,False,False,False,False,none
