id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017680276361218,2020-12-16 01:21:07,So proud of my best friend 😭❤️,b'So proud of my best friend \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339013530339708929,2020-12-16 01:04:37,👏🏽👏🏽 @UCF_WBB,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd @UCF_WBB',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UCF_WBB', 'name': ""UCF Women's Hoops"", 'id': 30271901, 'id_str': '30271901', 'indices': [5, 13]}], 'urls': []}",,und
1339003981075460097,2020-12-16 00:26:41,@Jay_3_Tee 😂😂 I was waiting on somebody to say that,b'@Jay_3_Tee \xf0\x9f\x98\x82\xf0\x9f\x98\x82 I was waiting on somebody to say that',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jay_3_Tee', 'name': 'Jessica Thomas', 'id': 195189141, 'id_str': '195189141', 'indices': [0, 10]}], 'urls': []}",,en
1338999770350817281,2020-12-16 00:09:57,🤤🤤 https://t.co/2G475VQ9DN,b'\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4 https://t.co/2G475VQ9DN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2G475VQ9DN', 'expanded_url': 'https://twitter.com/nbcsceltics/status/1338986960241750016', 'display_url': 'twitter.com/nbcsceltics/st…', 'indices': [3, 26]}]}",,und
1338959954976387081,2020-12-15 21:31:44,RT @speedfromtx_: Tis the season.. https://t.co/Y5JvcJhkoU,b'RT @speedfromtx_: Tis the season.. https://t.co/Y5JvcJhkoU',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'speedfromtx_', 'name': 'D.Speed 🥀', 'id': 1196813266820972544, 'id_str': '1196813266820972544', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338278491402498048, 'id_str': '1338278491402498048', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EpKFMoqXcAA_0Og.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpKFMoqXcAA_0Og.jpg', 'url': 'https://t.co/Y5JvcJhkoU', 'display_url': 'pic.twitter.com/Y5JvcJhkoU', 'expanded_url': 'https://twitter.com/speedfromtx_/status/1338278494254620674/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 900, 'resize': 'fit'}}, 'source_status_id': 1338278494254620674, 'source_status_id_str': '1338278494254620674', 'source_user_id': 1196813266820972544, 'source_user_id_str': '1196813266820972544'}]}",,en
1338911580738768900,2020-12-15 18:19:31,"RT @JustinWBrantley: Representation Matters‼️

It’s important for our young black girls to see women who look like them leading their own p…",b'RT @JustinWBrantley: Representation Matters\xe2\x80\xbc\xef\xb8\x8f\n\nIt\xe2\x80\x99s important for our young black girls to see women who look like them leading their own p\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JustinWBrantley', 'name': 'Justin Brantley 🎈', 'id': 993607259459596288, 'id_str': '993607259459596288', 'indices': [3, 19]}], 'urls': []}",,en
1338888711132549120,2020-12-15 16:48:38,RT @ilCaffeNero: when you step on your dogs paw and they make that little “aarf” sound https://t.co/NheWt0qAeZ,b'RT @ilCaffeNero: when you step on your dogs paw and they make that little \xe2\x80\x9caarf\xe2\x80\x9d sound https://t.co/NheWt0qAeZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilCaffeNero', 'name': '.', 'id': 771728009954992128, 'id_str': '771728009954992128', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338533058476175360, 'id_str': '1338533058476175360', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpNsuY6W8AA-vFs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNsuY6W8AA-vFs.jpg', 'url': 'https://t.co/NheWt0qAeZ', 'display_url': 'pic.twitter.com/NheWt0qAeZ', 'expanded_url': 'https://twitter.com/ilCaffeNero/status/1338533067837861888/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 660, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 994, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 994, 'resize': 'fit'}}, 'source_status_id': 1338533067837861888, 'source_status_id_str': '1338533067837861888', 'source_user_id': 771728009954992128, 'source_user_id_str': '771728009954992128'}]}",,en
1338880204186464256,2020-12-15 16:14:50,"RT @UCF_WBB: TFW it’s your birthday *and* game day, so you 𝐤𝐧𝐨𝐰 it’s gonna be a great day.

Isn’t that right, @masseny_? https://t.co/3SzEe…","b'RT @UCF_WBB: TFW it\xe2\x80\x99s your birthday *and* game day, so you \xf0\x9d\x90\xa4\xf0\x9d\x90\xa7\xf0\x9d\x90\xa8\xf0\x9d\x90\xb0 it\xe2\x80\x99s gonna be a great day.\n\nIsn\xe2\x80\x99t that right, @masseny_? https://t.co/3SzEe\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UCF_WBB', 'name': ""UCF Women's Hoops"", 'id': 30271901, 'id_str': '30271901', 'indices': [3, 11]}, {'screen_name': 'masseny_', 'name': 'Masseny Kaba', 'id': 899776670235799553, 'id_str': '899776670235799553', 'indices': [110, 119]}], 'urls': []}",,en
1338862599866253312,2020-12-15 15:04:53,@Justin_Gray11 Happy Birthday 🐐🐐,b'@Justin_Gray11 Happy Birthday \xf0\x9f\x90\x90\xf0\x9f\x90\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Justin_Gray11', 'name': 'Justin Gray ✞', 'id': 388431948, 'id_str': '388431948', 'indices': [0, 14]}], 'urls': []}",,en
1338794014053642240,2020-12-15 10:32:21,@AustinCarswell1 Me too lol,b'@AustinCarswell1 Me too lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AustinCarswell1', 'name': 'Austin Carswell', 'id': 1127968583806537729, 'id_str': '1127968583806537729', 'indices': [0, 16]}], 'urls': []}",,en
