,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,{'urls': []},False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,Wed Dec 16 02:41:26 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,1339037891977207810,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,1339037891977207810,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,"""I feel tired. I shall rest now. I do not feel the need to stay awake when others are busy. Goodnight everyone.""

I… https://t.co/eHbIvei5vQ",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eHbIvei5vQ', 'expanded_url': 'https://twitter.com/i/web/status/1339037891977207810', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1330984988582490119,1330984988582490119,Infinite The Jackal,UltimateJackal,"Central City, Mobius",,"(N)SFW account! 
#STHRP #SonicRP #MVRP. I own no art!
AU of a kinder version of Infinite The Jackal.
IRL Lover: @CrimsonChaos.",,,False,481,215,6,Mon Nov 23 21:22:16 +0000 2020,2168,,,False,False,3183,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_images/1338547713739198474/uKAA3rAx_normal.jpg,https://pbs.twimg.com/profile_banners/1330984988582490119/1607970855,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
