,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,"{'urls': [{'url': 'https://t.co/WQ9CYXWNlD', 'expanded_url': 'https://twitter.com/search?q=from%3Aptoothfish%20%23haiku&src=typed_query&f=live', 'display_url': 'twitter.com/search?q=from%…', 'indices': [0, 23]}]}",False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
description,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,{'urls': []},False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
created_at,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,Wed Dec 16 02:01:22 +0000 2020,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
id,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,1339027811344904192,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
id_str,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,1339027811344904192,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
text,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,RT @notedchampagne: im in fuckign hysterics over this https://t.co/0tNypOzcnL,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
truncated,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,False,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
entities,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'notedchampagne', 'name': 'SAM', 'id': 1096054289569583105, 'id_str': '1096054289569583105', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338861573687762946, 'id_str': '1338861573687762946', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/media/EpSXgfcUYAIlwjc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSXgfcUYAIlwjc.jpg', 'url': 'https://t.co/0tNypOzcnL', 'display_url': 'pic.twitter.com/0tNypOzcnL', 'expanded_url': 'https://twitter.com/notedchampagne/status/1338861577609494533/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 507, 'resize': 'fit'}, 'small': {'w': 680, 'h': 319, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 507, 'resize': 'fit'}}, 'source_status_id': 1338861577609494533, 'source_status_id_str': '1338861577609494533', 'source_user_id': 1096054289569583105, 'source_user_id_str': '1096054289569583105'}]}",False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
extended_entities,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,"{'media': [{'id': 1338861573687762946, 'id_str': '1338861573687762946', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/media/EpSXgfcUYAIlwjc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSXgfcUYAIlwjc.jpg', 'url': 'https://t.co/0tNypOzcnL', 'display_url': 'pic.twitter.com/0tNypOzcnL', 'expanded_url': 'https://twitter.com/notedchampagne/status/1338861577609494533/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 507, 'resize': 'fit'}, 'small': {'w': 680, 'h': 319, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 507, 'resize': 'fit'}}, 'source_status_id': 1338861577609494533, 'source_status_id_str': '1338861577609494533', 'source_user_id': 1096054289569583105, 'source_user_id_str': '1096054289569583105'}]}",False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
source,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,26310293,26310293,phnglui mglwnafh PTHULUFISH rlyeh wgahnagl fhtagn,ptoothfish,"Ia, R’Lyeh",,"bene gesserit inclusive radical fremenist, paper anchor, anchor baby. BLACK LIVES MATTER & MARTIAL LAW IS BAD & ANTI-FASCISM IS GOOD, ACTUALLY",https://t.co/WQ9CYXWNlD,,False,1976,2255,72,Tue Mar 24 20:02:08 +0000 2009,294133,,,True,False,100181,,,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_images/1332421484732588033/E4k7GINg_normal.jpg,https://pbs.twimg.com/profile_banners/26310293/1591060323,FF0000,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
