id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339024342378639360,2020-12-16 01:47:35,"White, gold, green + pink 🧘🏽‍♀️","b'White, gold, green + pink \xf0\x9f\xa7\x98\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339024204000215041,2020-12-16 01:47:02,I’m really loving my room so far :),b'I\xe2\x80\x99m really loving my room so far :)',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339023849396920321,2020-12-16 01:45:38,That recap part in the beginning of vlogs is so cute but I just ain’t got the timeeeeeeee lmao,b'That recap part in the beginning of vlogs is so cute but I just ain\xe2\x80\x99t got the timeeeeeeee lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339022657027633152,2020-12-16 01:40:53,@1daimichelle They aren’t you babe.,b'@1daimichelle They aren\xe2\x80\x99t you babe.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1daimichelle', 'name': 'YouTube: Dai Michelle ❣️', 'id': 1480470650, 'id_str': '1480470650', 'indices': [0, 13]}], 'urls': []}",,en
1339022157494378496,2020-12-16 01:38:54,"@1daimichelle Don’t get hung up on that, just have fun making your videos. Don’t expect people to move like you. They aren’t. People fuck with you how they feel like and that’s THEIR problem, their loss. Just remember who to say “I ain’t got it” to for the future.😉🤣","b'@1daimichelle Don\xe2\x80\x99t get hung up on that, just have fun making your videos. Don\xe2\x80\x99t expect people to move like you. They aren\xe2\x80\x99t. People fuck with you how they feel like and that\xe2\x80\x99s THEIR problem, their loss. Just remember who to say \xe2\x80\x9cI ain\xe2\x80\x99t got it\xe2\x80\x9d to for the future.\xf0\x9f\x98\x89\xf0\x9f\xa4\xa3'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1daimichelle', 'name': 'YouTube: Dai Michelle ❣️', 'id': 1480470650, 'id_str': '1480470650', 'indices': [0, 13]}], 'urls': []}",,en
1339018759332274176,2020-12-16 01:25:24,🥰😍 https://t.co/xPq0gnz12h,b'\xf0\x9f\xa5\xb0\xf0\x9f\x98\x8d https://t.co/xPq0gnz12h',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xPq0gnz12h', 'expanded_url': 'https://twitter.com/jowaunaa/status/1338631223124570113', 'display_url': 'twitter.com/jowaunaa/statu…', 'indices': [3, 26]}]}",,und
1339018040457842689,2020-12-16 01:22:33,❤️ https://t.co/18iT9mV3Qq,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/18iT9mV3Qq',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/18iT9mV3Qq', 'expanded_url': 'https://twitter.com/1daimichelle/status/1311806258446585857', 'display_url': 'twitter.com/1daimichelle/s…', 'indices': [3, 26]}]}",,und
1339017966164213762,2020-12-16 01:22:15,GIRL! Lmaooooo but fuck them https://t.co/7o8UNKsOSW,b'GIRL! Lmaooooo but fuck them https://t.co/7o8UNKsOSW',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7o8UNKsOSW', 'expanded_url': 'https://twitter.com/1daimichelle/status/1338939854294376451', 'display_url': 'twitter.com/1daimichelle/s…', 'indices': [29, 52]}]}",,en
1339017662198779906,2020-12-16 01:21:03,I really wish I liked the nars soft matte foundation 🥴,b'I really wish I liked the nars soft matte foundation \xf0\x9f\xa5\xb4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017376080089088,2020-12-16 01:19:54,I think that castor oil fucked me up Lmaooooo,b'I think that castor oil fucked me up Lmaooooo',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017249173041154,2020-12-16 01:19:24,My skin is coming back. THANK YOUUUUUU JESUS!,b'My skin is coming back. THANK YOUUUUUU JESUS!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338626933311991809,2020-12-14 23:28:26,How you SAY CHRISTmas but type Xmas? Make it make sense. Just say happy holidays 🙄,b'How you SAY CHRISTmas but type Xmas? Make it make sense. Just say happy holidays \xf0\x9f\x99\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338504882806919170,2020-12-14 15:23:26,I woke up at 4:50am and I’m so happy I did because I’ve had this time to myself 🤍 now watch how much shit I get done today!,b'I woke up at 4:50am and I\xe2\x80\x99m so happy I did because I\xe2\x80\x99ve had this time to myself \xf0\x9f\xa4\x8d now watch how much shit I get done today!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338281864818135042,2020-12-14 00:37:15,❤️❤️❤️ https://t.co/6iUNDQHBoE,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/6iUNDQHBoE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6iUNDQHBoE', 'expanded_url': 'https://twitter.com/ilkyannaannxo/status/1337491127654445057', 'display_url': 'twitter.com/ilkyannaannxo/…', 'indices': [7, 30]}]}",,und
1337981982152695810,2020-12-13 04:45:37,"Im buying some paper plates tomorrow this dishes shit is beyond me, this is why I eat out. Vacuuming is my thing. I’ll vacuum the shit outta some carpet I make lines and designs ☺️","b'Im buying some paper plates tomorrow this dishes shit is beyond me, this is why I eat out. Vacuuming is my thing. I\xe2\x80\x99ll vacuum the shit outta some carpet I make lines and designs \xe2\x98\xba\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337628652352069634,2020-12-12 05:21:37,I just watched 3 vlogmas videos and they were complaining in 2 of the 3 🙄 you literally could have avoided that or not let that little shit upset you girrrrrrrl. BAH!,b'I just watched 3 vlogmas videos and they were complaining in 2 of the 3 \xf0\x9f\x99\x84 you literally could have avoided that or not let that little shit upset you girrrrrrrl. BAH!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337628186973114369,2020-12-12 05:19:46,People really be complaining about stupid shit girl SHUT UP!,b'People really be complaining about stupid shit girl SHUT UP!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337612053498871810,2020-12-12 04:15:39,@bby_amil @_ArielNoMermaid ❤️,b'@bby_amil @_ArielNoMermaid \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bby_amil', 'name': 'Nia🥰', 'id': 4447717058, 'id_str': '4447717058', 'indices': [0, 9]}, {'screen_name': '_ArielNoMermaid', 'name': 'Ariel Mei', 'id': 509428707, 'id_str': '509428707', 'indices': [10, 26]}], 'urls': []}",,und
1337610765998571520,2020-12-12 04:10:32,"Ima take my parents truck and go to home goods one of these days.

My daddy said “ you can fold your seats down and tie a red bandana on the end “ 

No sir, I’m taking your keys. Thanks!","b'Ima take my parents truck and go to home goods one of these days.\n\nMy daddy said \xe2\x80\x9c you can fold your seats down and tie a red bandana on the end \xe2\x80\x9c \n\nNo sir, I\xe2\x80\x99m taking your keys. Thanks!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337610150115360768,2020-12-12 04:08:06,I’ve been on amazon for an hour off and on trying to find a plant to put beside my bed and these shits UGLY!,b'I\xe2\x80\x99ve been on amazon for an hour off and on trying to find a plant to put beside my bed and these shits UGLY!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337609810305449987,2020-12-12 04:06:45,@kuwpatrick Nope,b'@kuwpatrick Nope',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kuwpatrick', 'name': 'patrick', 'id': 1066379758831722497, 'id_str': '1066379758831722497', 'indices': [0, 11]}], 'urls': []}",,en
1337607873300348929,2020-12-12 03:59:03,I’m watching @Sophiologyy again and now I REALLY want a bob! You look SO GOOD! &amp; I felt that RECENTLY! 💕,b'I\xe2\x80\x99m watching @Sophiologyy again and now I REALLY want a bob! You look SO GOOD! &amp; I felt that RECENTLY! \xf0\x9f\x92\x95',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sophiologyy', 'name': 'SOPHIOLOGY💖', 'id': 1235713606488121345, 'id_str': '1235713606488121345', 'indices': [13, 25]}], 'urls': []}",,en
1337607120808595459,2020-12-12 03:56:03,RT @jumpgirl218: My debit card got me some AF1 I swear I love that nigga. 😭,b'RT @jumpgirl218: My debit card got me some AF1 I swear I love that nigga. \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jumpgirl218', 'name': 'IMANE', 'id': 232277453, 'id_str': '232277453', 'indices': [3, 15]}], 'urls': []}",,en
1337606404526333954,2020-12-12 03:53:13,RT @ilkyannaannxo: *RANDOM* $1300+ SELF CARE SHOPPING DAY VLOG | ilovekyannaannxo https://t.co/MSanfxvJWz https://t.co/rP0Wb0nAaP,b'RT @ilkyannaannxo: *RANDOM* $1300+ SELF CARE SHOPPING DAY VLOG | ilovekyannaannxo https://t.co/MSanfxvJWz https://t.co/rP0Wb0nAaP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilkyannaannxo', 'name': 'ilovekyannaannxo', 'id': 1235271996834893825, 'id_str': '1235271996834893825', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/MSanfxvJWz', 'expanded_url': 'https://youtu.be/c5EoghBmSI0', 'display_url': 'youtu.be/c5EoghBmSI0', 'indices': [82, 105]}], 'media': [{'id': 1335087435269562370, 'id_str': '1335087435269562370', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/Eocu8uNUYAI5WxH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eocu8uNUYAI5WxH.jpg', 'url': 'https://t.co/rP0Wb0nAaP', 'display_url': 'pic.twitter.com/rP0Wb0nAaP', 'expanded_url': 'https://twitter.com/ilkyannaannxo/status/1335087437748432896/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 480, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 480, 'resize': 'fit'}, 'large': {'w': 640, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1335087437748432896, 'source_status_id_str': '1335087437748432896', 'source_user_id': 1235271996834893825, 'source_user_id_str': '1235271996834893825'}]}",,en
1337606370632200194,2020-12-12 03:53:04,RT @ilkyannaannxo: 2-IN-1GRWM | Mask Approved + Transfer Proof Makeup | NARS + MAKEUP BY MARIO + JUVIAS PLACE +MORE! https://t.co/hnS2x9CZI…,b'RT @ilkyannaannxo: 2-IN-1GRWM | Mask Approved + Transfer Proof Makeup | NARS + MAKEUP BY MARIO + JUVIAS PLACE +MORE! https://t.co/hnS2x9CZI\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilkyannaannxo', 'name': 'ilovekyannaannxo', 'id': 1235271996834893825, 'id_str': '1235271996834893825', 'indices': [3, 17]}], 'urls': []}",,en
1337606304148287489,2020-12-12 03:52:49,RT @ilkyannaannxo: STEP BY STEP FRONTAL WIG INSTALL | ESTELLE WIGS | AMAZON HAIR | BEGINNER FRIENDLY | ilovekyannaannxo https://t.co/vWmXFf…,b'RT @ilkyannaannxo: STEP BY STEP FRONTAL WIG INSTALL | ESTELLE WIGS | AMAZON HAIR | BEGINNER FRIENDLY | ilovekyannaannxo https://t.co/vWmXFf\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilkyannaannxo', 'name': 'ilovekyannaannxo', 'id': 1235271996834893825, 'id_str': '1235271996834893825', 'indices': [3, 17]}], 'urls': []}",,en
1337606268102397953,2020-12-12 03:52:40,RT @ilkyannaannxo: *QUICK* GET READY WITH ME | MAKEUP + HAIR + PERFUME |  EASY DATE NIGHT LOOK | ilovekyannaannxo https://t.co/GOhxpt8rfR h…,b'RT @ilkyannaannxo: *QUICK* GET READY WITH ME | MAKEUP + HAIR + PERFUME |  EASY DATE NIGHT LOOK | ilovekyannaannxo https://t.co/GOhxpt8rfR h\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilkyannaannxo', 'name': 'ilovekyannaannxo', 'id': 1235271996834893825, 'id_str': '1235271996834893825', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/GOhxpt8rfR', 'expanded_url': 'https://youtu.be/HfwwTOREZXQ', 'display_url': 'youtu.be/HfwwTOREZXQ', 'indices': [114, 137]}]}",,en
1337606194957979648,2020-12-12 03:52:23,RT @ilkyannaannxo: FINGER WAVES ON RELAXED TWA | NATURAL HAIRSTYLES | POST BIG CHOP+MAKEUP TUTORIAL | ilovekyannaannxo https://t.co/zUjkXR7…,b'RT @ilkyannaannxo: FINGER WAVES ON RELAXED TWA | NATURAL HAIRSTYLES | POST BIG CHOP+MAKEUP TUTORIAL | ilovekyannaannxo https://t.co/zUjkXR7\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilkyannaannxo', 'name': 'ilovekyannaannxo', 'id': 1235271996834893825, 'id_str': '1235271996834893825', 'indices': [3, 17]}], 'urls': []}",,en
1337606064125005826,2020-12-12 03:51:51,RT @ilkyannaannxo: The link in my bio takes you right to my channel ☺️ wanna join the family and support ya girl? Subscribe to my channel a…,b'RT @ilkyannaannxo: The link in my bio takes you right to my channel \xe2\x98\xba\xef\xb8\x8f wanna join the family and support ya girl? Subscribe to my channel a\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ilkyannaannxo', 'name': 'ilovekyannaannxo', 'id': 1235271996834893825, 'id_str': '1235271996834893825', 'indices': [3, 17]}], 'urls': []}",,en
