id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339046109096898560,2020-12-16 03:14:05,RT @AngieLilu: They also rank #3 in education. Smart nations believe in science. American’s believe in “thoughts and prayers”,b'RT @AngieLilu: They also rank #3 in education. Smart nations believe in science. American\xe2\x80\x99s believe in \xe2\x80\x9cthoughts and prayers\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AngieLilu', 'name': '𝒶𝓃𝑔𝒾𝑒', 'id': 414255994, 'id_str': '414255994', 'indices': [3, 13]}], 'urls': []}",,en
1339041823432519682,2020-12-16 02:57:03,how is tayshia gonna send him home and then ask for emotion?? my girl I love u but cmon #thebachelorette,b'how is tayshia gonna send him home and then ask for emotion?? my girl I love u but cmon #thebachelorette',"{'hashtags': [{'text': 'thebachelorette', 'indices': [88, 104]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339041414848655361,2020-12-16 02:55:26,literally watching Ben’s walls shoot right back up :( #thebachelorette,b'literally watching Ben\xe2\x80\x99s walls shoot right back up :( #thebachelorette',"{'hashtags': [{'text': 'thebachelorette', 'indices': [54, 70]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339022436361269248,2020-12-16 01:40:01,@AndreaRussett Mines the SNL sketch with Pete and Timmy where they scream YEET and SKRT (this is a cry for help),b'@AndreaRussett Mines the SNL sketch with Pete and Timmy where they scream YEET and SKRT (this is a cry for help)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AndreaRussett', 'name': 'Andrea Russett', 'id': 30495613, 'id_str': '30495613', 'indices': [0, 14]}], 'urls': []}",,en
1339017882387230722,2020-12-16 01:21:55,RT @TheHarryNews: Harry commented on Kid Harpoon instagram post https://t.co/ylk3G4Kp7V,b'RT @TheHarryNews: Harry commented on Kid Harpoon instagram post https://t.co/ylk3G4Kp7V',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheHarryNews', 'name': 'Harry Styles Updates.', 'id': 3195703010, 'id_str': '3195703010', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338959791570423813, 'id_str': '1338959791570423813', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EpTw1hkWEAUSWNG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTw1hkWEAUSWNG.jpg', 'url': 'https://t.co/ylk3G4Kp7V', 'display_url': 'pic.twitter.com/ylk3G4Kp7V', 'expanded_url': 'https://twitter.com/TheHarryNews/status/1338959799321497606/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1123, 'h': 619, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 375, 'resize': 'fit'}, 'large': {'w': 1123, 'h': 619, 'resize': 'fit'}}, 'source_status_id': 1338959799321497606, 'source_status_id_str': '1338959799321497606', 'source_user_id': 3195703010, 'source_user_id_str': '3195703010'}]}",,en
1339017657899757571,2020-12-16 01:21:02,wait a minute where was chasen on the men tell all  #TheBachelorette,b'wait a minute where was chasen on the men tell all  #TheBachelorette',"{'hashtags': [{'text': 'TheBachelorette', 'indices': [52, 68]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338680291389562881,2020-12-15 03:00:27,The SIPPY CUP HAHAHAHA #TheBachelorette,b'The SIPPY CUP HAHAHAHA #TheBachelorette',"{'hashtags': [{'text': 'TheBachelorette', 'indices': [23, 39]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1338662958398910466,2020-12-15 01:51:35,I am SHOCKED RN but so happy she made the right choice  #TheBachelorette,b'I am SHOCKED RN but so happy she made the right choice  #TheBachelorette',"{'hashtags': [{'text': 'TheBachelorette', 'indices': [56, 72]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338588589224054784,2020-12-14 20:56:04,RT @zaynmalik: And remember nobody's feelings are more important than your own :/ so take time to love yourself,"b""RT @zaynmalik: And remember nobody's feelings are more important than your own :/ so take time to love yourself""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zaynmalik', 'name': 'zayn', 'id': 176566242, 'id_str': '176566242', 'indices': [3, 13]}], 'urls': []}",,en
1338239428058353665,2020-12-13 21:48:37,RT @brielle_ad: Reminder that this guy drove drunk and killed a teenager in New Jersey,b'RT @brielle_ad: Reminder that this guy drove drunk and killed a teenager in New Jersey',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brielle_ad', 'name': 'brielle', 'id': 1095489496651612160, 'id_str': '1095489496651612160', 'indices': [3, 14]}], 'urls': []}",,en
