id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338717917135900673,2020-12-15 05:29:58,RT @Adexnelson: Just a reminder https://t.co/l5RQAn8swl,b'RT @Adexnelson: Just a reminder https://t.co/l5RQAn8swl',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Adexnelson', 'name': 'NELL🤝', 'id': 1189786584377413633, 'id_str': '1189786584377413633', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338159052728246272, 'id_str': '1338159052728246272', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EpIYkY7XIAAtqEf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIYkY7XIAAtqEf.jpg', 'url': 'https://t.co/l5RQAn8swl', 'display_url': 'pic.twitter.com/l5RQAn8swl', 'expanded_url': 'https://twitter.com/Adexnelson/status/1338159059724275712/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 680, 'h': 680, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338159059724275712, 'source_status_id_str': '1338159059724275712', 'source_user_id': 1189786584377413633, 'source_user_id_str': '1189786584377413633'}]}",,en
1338717348023443456,2020-12-15 05:27:42,RT @colormejorge: Me and the girls once we get the vaccine https://t.co/XsYZ0yCyxf,b'RT @colormejorge: Me and the girls once we get the vaccine https://t.co/XsYZ0yCyxf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'colormejorge', 'name': 'Jorge Molina', 'id': 174076633, 'id_str': '174076633', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338609197634621441, 'id_str': '1338609197634621441', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/media/EpOx-RYVEAEBSHZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOx-RYVEAEBSHZ.jpg', 'url': 'https://t.co/XsYZ0yCyxf', 'display_url': 'pic.twitter.com/XsYZ0yCyxf', 'expanded_url': 'https://twitter.com/colormejorge/status/1338609218434187265/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 500, 'h': 378, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 378, 'resize': 'fit'}, 'small': {'w': 500, 'h': 378, 'resize': 'fit'}}, 'source_status_id': 1338609218434187265, 'source_status_id_str': '1338609218434187265', 'source_user_id': 174076633, 'source_user_id_str': '174076633'}]}",,en
1338717284597194752,2020-12-15 05:27:27,"RT @reilyseanconn: “Tell Trump, I want him to know it was me.” https://t.co/iiVm6n4AvC","b'RT @reilyseanconn: \xe2\x80\x9cTell Trump, I want him to know it was me.\xe2\x80\x9d https://t.co/iiVm6n4AvC'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'reilyseanconn', 'name': 'Reily @ 🏡', 'id': 139596582, 'id_str': '139596582', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338640886071255040, 'id_str': '1338640886071255040', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/EpPOyyAXYAAyTI5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPOyyAXYAAyTI5.jpg', 'url': 'https://t.co/iiVm6n4AvC', 'display_url': 'pic.twitter.com/iiVm6n4AvC', 'expanded_url': 'https://twitter.com/reilyseanconn/status/1338640891263787010/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1240, 'h': 697, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1338640891263787010, 'source_status_id_str': '1338640891263787010', 'source_user_id': 139596582, 'source_user_id_str': '139596582'}]}",,en
1338687620642172929,2020-12-15 03:29:35,This song is about forgiving her rapist. It’s not a love letter. https://t.co/kUGorOEZvf,b'This song is about forgiving her rapist. It\xe2\x80\x99s not a love letter. https://t.co/kUGorOEZvf',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kUGorOEZvf', 'expanded_url': 'https://twitter.com/lyricromantic/status/1338686062969974784', 'display_url': 'twitter.com/lyricromantic/…', 'indices': [65, 88]}]}",,en
1338625304487751680,2020-12-14 23:21:57,A covid crockpot https://t.co/Y2vZ9PHDXT,b'A covid crockpot https://t.co/Y2vZ9PHDXT',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Y2vZ9PHDXT', 'expanded_url': 'https://twitter.com/realdonaldtrump/status/1337833603309465600', 'display_url': 'twitter.com/realdonaldtrum…', 'indices': [17, 40]}]}",,en
1338623305704726529,2020-12-14 23:14:01,WE LOVE TO SEE IT AGAIN AND AGAIN 👏🏼👏🏼👏🏼 https://t.co/g2AySuUuK4,b'WE LOVE TO SEE IT AGAIN AND AGAIN \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc https://t.co/g2AySuUuK4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/g2AySuUuK4', 'expanded_url': 'https://twitter.com/cnbcnow/status/1338612677015433227', 'display_url': 'twitter.com/cnbcnow/status…', 'indices': [41, 64]}]}",,en
1338621728977719296,2020-12-14 23:07:45,RT @MariahCarey: Crybaby vs Migrate,b'RT @MariahCarey: Crybaby vs Migrate',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MariahCarey', 'name': 'Mariah Carey', 'id': 19248106, 'id_str': '19248106', 'indices': [3, 15]}], 'urls': []}",,en
1338621624636104704,2020-12-14 23:07:20,RT @AngEverAfter: How y’all scared of the vaccine but not scared of Covid 🤨,b'RT @AngEverAfter: How y\xe2\x80\x99all scared of the vaccine but not scared of Covid \xf0\x9f\xa4\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AngEverAfter', 'name': 'Ang. • #EndSARS', 'id': 48698329, 'id_str': '48698329', 'indices': [3, 16]}], 'urls': []}",,en
1338549098870431752,2020-12-14 18:19:08,"RT @badlandsatlove: @KeshaRose YOU LOOK SO BEAUTIFUL🤍 K5 IS COMING✨

https://t.co/kkvxeun4xe",b'RT @badlandsatlove: @KeshaRose YOU LOOK SO BEAUTIFUL\xf0\x9f\xa4\x8d K5 IS COMING\xe2\x9c\xa8\n\nhttps://t.co/kkvxeun4xe',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'badlandsatlove', 'name': '#FREEKESHA', 'id': 4364349855, 'id_str': '4364349855', 'indices': [3, 18]}, {'screen_name': 'KeshaRose', 'name': 'kesha', 'id': 26090319, 'id_str': '26090319', 'indices': [20, 30]}], 'urls': [], 'media': [{'id': 1304186679226490881, 'id_str': '1304186679226490881', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1304186679226490881/pu/img/IvwMQSMfBAB9uHnz.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1304186679226490881/pu/img/IvwMQSMfBAB9uHnz.jpg', 'url': 'https://t.co/kkvxeun4xe', 'display_url': 'pic.twitter.com/kkvxeun4xe', 'expanded_url': 'https://twitter.com/badlandsatlove/status/1304187616720564231/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1304187616720564231, 'source_status_id_str': '1304187616720564231', 'source_user_id': 4364349855, 'source_user_id_str': '4364349855'}]}",,en
1338540523448131584,2020-12-14 17:45:04,HORRAY FOR TODAY BEING THE FIRST DAY OF COVID VACCINATIONS IN THE US!🎉🎉 Ya’ll this is progression!!,b'HORRAY FOR TODAY BEING THE FIRST DAY OF COVID VACCINATIONS IN THE US!\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 Ya\xe2\x80\x99ll this is progression!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
