,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,{'urls': []},False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,Wed Dec 16 01:21:01 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,1339017656314290178,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,1339017656314290178,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,"Like she said ""it was a performance about complete and total trust"".
I believe love has a lot of shapes and one of… https://t.co/av0DkBAedl",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/av0DkBAedl', 'expanded_url': 'https://twitter.com/i/web/status/1339017656314290178', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,1339017544938741760,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1283132605253156867,1283132605253156867,taikinoahfan,taikinoahfan,,,🌈 Taiki & Noah fan 🌈 IG: taikinoahfan YouTube: taikinoah fan TikTok: taikinoahfan      🇮🇹 🇬🇧 🇯🇵 🇰🇷,,,False,1,2,0,Tue Jul 14 20:14:00 +0000 2020,7,,,False,False,65,,1339017544938741760,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_images/1283132901543026691/tmi5hZq-_normal.jpg,https://pbs.twimg.com/profile_banners/1283132605253156867/1594758163,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
