id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017674299465729,2020-12-16 01:21:05,Just found the yt part of clubhouse...feels like I’m entering a space I wasn’t invited into,b'Just found the yt part of clubhouse...feels like I\xe2\x80\x99m entering a space I wasn\xe2\x80\x99t invited into',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338350435812438018,2020-12-14 05:09:43,"RT @alyxsistexass: can’t talk right now, im doing hot girl shit https://t.co/KUi9UOSwU4","b'RT @alyxsistexass: can\xe2\x80\x99t talk right now, im doing hot girl shit https://t.co/KUi9UOSwU4'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alyxsistexass', 'name': 'aly ♡', 'id': 836667006, 'id_str': '836667006', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338177219995308033, 'id_str': '1338177219995308033', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EpIpF3RXEAEAbUG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIpF3RXEAEAbUG.jpg', 'url': 'https://t.co/KUi9UOSwU4', 'display_url': 'pic.twitter.com/KUi9UOSwU4', 'expanded_url': 'https://twitter.com/alyxsistexass/status/1338177223929507847/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 334, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1198, 'h': 588, 'resize': 'fit'}, 'large': {'w': 1198, 'h': 588, 'resize': 'fit'}}, 'source_status_id': 1338177223929507847, 'source_status_id_str': '1338177223929507847', 'source_user_id': 836667006, 'source_user_id_str': '836667006'}]}",,en
1338348204769894400,2020-12-14 05:00:51,"If my mother EVER has something to say about me not wearing a bra under a shirt again, I’ll let her now Sasha Obama frees the nipple too","b'If my mother EVER has something to say about me not wearing a bra under a shirt again, I\xe2\x80\x99ll let her now Sasha Obama frees the nipple too'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338282419137503235,2020-12-14 00:39:27,Listening to lady Donli and feeling a bit sad that I’m not going to Nigeria this year,b'Listening to lady Donli and feeling a bit sad that I\xe2\x80\x99m not going to Nigeria this year',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338029196132626433,2020-12-13 07:53:14,Also can not stop thinking about prince William cheating on his wife while she was pregnant and in labor.,b'Also can not stop thinking about prince William cheating on his wife while she was pregnant and in labor.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338028869828423682,2020-12-13 07:51:56,"Can’t stop thinking about how Kacey musgraves wrote a Grammy award winning album, album of the decade for her husband and then got divorced. What does that say?  love is a scam and straight men deserve nothing🤷🏾‍♀️","b'Can\xe2\x80\x99t stop thinking about how Kacey musgraves wrote a Grammy award winning album, album of the decade for her husband and then got divorced. What does that say?  love is a scam and straight men deserve nothing\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338003321190223872,2020-12-13 06:10:25,If I learned anything today it’s that T chalamet is not funny,b'If I learned anything today it\xe2\x80\x99s that T chalamet is not funny',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337157551285211138,2020-12-10 22:09:38,RT @hannahgordon_: we put the first man on the moon YEARS ago. why did we stop. why did we Not continue to put the rest of the men there. e…,b'RT @hannahgordon_: we put the first man on the moon YEARS ago. why did we stop. why did we Not continue to put the rest of the men there. e\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hannahgordon_', 'name': 'hans', 'id': 610655751, 'id_str': '610655751', 'indices': [3, 17]}], 'urls': []}",,en
1336918378703949824,2020-12-10 06:19:14,....I need more black friends. This is a call for help,b'....I need more black friends. This is a call for help',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336867989178753024,2020-12-10 02:59:01,RT @acechhh: me and the girls after we get the vaccine https://t.co/ZhDMQhUsFy,b'RT @acechhh: me and the girls after we get the vaccine https://t.co/ZhDMQhUsFy',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acechhh', 'name': 'oatmeal influencer', 'id': 1133396456658866177, 'id_str': '1133396456658866177', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1336708763890446336, 'id_str': '1336708763890446336', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/Eozxid_XcAAzaqS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eozxid_XcAAzaqS.jpg', 'url': 'https://t.co/ZhDMQhUsFy', 'display_url': 'pic.twitter.com/ZhDMQhUsFy', 'expanded_url': 'https://twitter.com/acechhh/status/1336708767271051265/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 622, 'h': 467, 'resize': 'fit'}, 'small': {'w': 622, 'h': 467, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 622, 'h': 467, 'resize': 'fit'}}, 'source_status_id': 1336708767271051265, 'source_status_id_str': '1336708767271051265', 'source_user_id': 1133396456658866177, 'source_user_id_str': '1133396456658866177'}]}",,en
1336380335660085248,2020-12-08 18:41:15,RT @FKAtwigs: it was so much fun performing at STUDIO 2054! https://t.co/sIKVDnxZMs,b'RT @FKAtwigs: it was so much fun performing at STUDIO 2054! https://t.co/sIKVDnxZMs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FKAtwigs', 'name': 'FKA twigs', 'id': 748020092, 'id_str': '748020092', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1336376190685356033, 'id_str': '1336376190685356033', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EovE7wDXYAIi4ny.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EovE7wDXYAIi4ny.jpg', 'url': 'https://t.co/sIKVDnxZMs', 'display_url': 'pic.twitter.com/sIKVDnxZMs', 'expanded_url': 'https://twitter.com/FKAtwigs/status/1336379394596671490/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1336379394596671490, 'source_status_id_str': '1336379394596671490', 'source_user_id': 748020092, 'source_user_id_str': '748020092'}]}",,en
1336344516941533184,2020-12-08 16:18:55,I smell too good to be living in a panoramic.,b'I smell too good to be living in a panoramic.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335832942111838210,2020-12-07 06:26:06,The way y’all give billionaires a soapbox to say whatever they want🤡. If Bill gates says he starts his day by slamming his head against the wall... so many articles with “Bill Gates’ morning routine for success. You need to try this now!” Do we need to hear about them?,b'The way y\xe2\x80\x99all give billionaires a soapbox to say whatever they want\xf0\x9f\xa4\xa1. If Bill gates says he starts his day by slamming his head against the wall... so many articles with \xe2\x80\x9cBill Gates\xe2\x80\x99 morning routine for success. You need to try this now!\xe2\x80\x9d Do we need to hear about them?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335629145037025282,2020-12-06 16:56:17,"The way logic and common sense has departed this year. Cases are up, more than in April but we’re being less careful. The math doesn’t add up","b'The way logic and common sense has departed this year. Cases are up, more than in April but we\xe2\x80\x99re being less careful. The math doesn\xe2\x80\x99t add up'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335434027961036801,2020-12-06 04:00:58,@BrowardBabygirl Wow he said ❄️,b'@BrowardBabygirl Wow he said \xe2\x9d\x84\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrowardBabygirl', 'name': '🦋 SHUT UP, IM YA BIG HOMIE NOW🇯🇲', 'id': 1223094199580422145, 'id_str': '1223094199580422145', 'indices': [0, 16]}], 'urls': []}",,en
