id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1310636159320518658,2020-09-28 17:43:05,I have recently told one of my closest friends that I was diagnosed with depression and honestly idk how they’re taking it or if I’m gonna lose them cuz they can’t understand :(,b'I have recently told one of my closest friends that I was diagnosed with depression and honestly idk how they\xe2\x80\x99re taking it or if I\xe2\x80\x99m gonna lose them cuz they can\xe2\x80\x99t understand :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309945773803487234,2020-09-26 19:59:44,did u know I am completely lost in life rn and feel like everything's happening so fast that there's no time to breathe,"b""did u know I am completely lost in life rn and feel like everything's happening so fast that there's no time to breathe""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309943198484029440,2020-09-26 19:49:30,was high af in this so here it be #NewProfilePic https://t.co/190MDE1mtR,b'was high af in this so here it be #NewProfilePic https://t.co/190MDE1mtR',"{'hashtags': [{'text': 'NewProfilePic', 'indices': [34, 48]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309943195787096064, 'id_str': '1309943195787096064', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/Ei3aZWzUcAADsbc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei3aZWzUcAADsbc.jpg', 'url': 'https://t.co/190MDE1mtR', 'display_url': 'pic.twitter.com/190MDE1mtR', 'expanded_url': 'https://twitter.com/applcorr/status/1309943198484029440/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 400, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 400, 'resize': 'fit'}, 'large': {'w': 400, 'h': 400, 'resize': 'fit'}}}]}",,en
1283195584145498113,2020-07-15 00:24:02,RT @conangray: me and the rest of the gen z’s will successfully solve the overpopulation crisis by simply not having kids cuz babies r whac…,b'RT @conangray: me and the rest of the gen z\xe2\x80\x99s will successfully solve the overpopulation crisis by simply not having kids cuz babies r whac\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'conangray', 'name': 'conan gray', 'id': 2225910829, 'id_str': '2225910829', 'indices': [3, 13]}], 'urls': []}",,en
1276264076646080512,2020-06-25 21:20:42,@appllelle Good idea!! 🥰 I’ll play the chill vibes and songs you introduced me to omg,b'@appllelle Good idea!! \xf0\x9f\xa5\xb0 I\xe2\x80\x99ll play the chill vibes and songs you introduced me to omg',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'appllelle', 'name': 'anqi☃️🌟depression arc', 'id': 1293752837445361664, 'id_str': '1293752837445361664', 'indices': [0, 10]}], 'urls': []}",,en
1276119476208119808,2020-06-25 11:46:06,@appllelle Thanks Anqi 🙂🙂🥺,b'@appllelle Thanks Anqi \xf0\x9f\x99\x82\xf0\x9f\x99\x82\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'appllelle', 'name': 'anqi☃️🌟depression arc', 'id': 1293752837445361664, 'id_str': '1293752837445361664', 'indices': [0, 10]}], 'urls': []}",,en
1275874537700130816,2020-06-24 19:32:49,flying home tmr and still kinda scared of being in the public so yay let's go spend a day flinching everytime someone moves within 6 feet of me,"b""flying home tmr and still kinda scared of being in the public so yay let's go spend a day flinching everytime someone moves within 6 feet of me""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274908964967165953,2020-06-22 03:35:58,"NIGHT 2 
he said, ""Goodnight Cara, stay spicy why don't ya"" 

I THOUGHT IT WAS A JOKE BUT NOW I THINK HE THINKS IT'S A THING??","b'NIGHT 2 \nhe said, ""Goodnight Cara, stay spicy why don\'t ya"" \n\nI THOUGHT IT WAS A JOKE BUT NOW I THINK HE THINKS IT\'S A THING??'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274900148703789056,2020-06-22 03:00:56,I hate Snapchat because I’m never selfie ready and the ppl I snap are ALWAYS ready,b'I hate Snapchat because I\xe2\x80\x99m never selfie ready and the ppl I snap are ALWAYS ready',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274890542095036416,2020-06-22 02:22:46,"I like to feel the music more than hear it 
- the harsh vibrations of the beat in the floor
- the soft vibrations on the guitar strings",b'I like to feel the music more than hear it \n- the harsh vibrations of the beat in the floor\n- the soft vibrations on the guitar strings',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274887564843872257,2020-06-22 02:10:56,you ever get so nervous your gut and stomach is killing you tryna tell you to get the fuck outta there.,b'you ever get so nervous your gut and stomach is killing you tryna tell you to get the fuck outta there.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
