id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338707878673330177,2020-12-15 04:50:04,RT @Harry_Styles: @zaynmalik love you too bro...even though you make my belly button glow in the dark.,b'RT @Harry_Styles: @zaynmalik love you too bro...even though you make my belly button glow in the dark.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [3, 16]}, {'screen_name': 'zaynmalik', 'name': 'zayn', 'id': 176566242, 'id_str': '176566242', 'indices': [18, 28]}], 'urls': []}",,en
1338707813217005568,2020-12-15 04:49:49,RT @BLOHSHED_: use trigger warnings correctly: a thread,b'RT @BLOHSHED_: use trigger warnings correctly: a thread',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BLOHSHED_', 'name': 'Shantel ♡', 'id': 1308117611977342978, 'id_str': '1308117611977342978', 'indices': [3, 13]}], 'urls': []}",,en
1338707703590424576,2020-12-15 04:49:23,goodnight please say it back :( https://t.co/RYs6q9KZYU,b'goodnight please say it back :( https://t.co/RYs6q9KZYU',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338707700973187074, 'id_str': '1338707700973187074', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EpQLj66WMAIctPc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQLj66WMAIctPc.jpg', 'url': 'https://t.co/RYs6q9KZYU', 'display_url': 'pic.twitter.com/RYs6q9KZYU', 'expanded_url': 'https://twitter.com/babyhslot/status/1338707703590424576/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 400, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 400, 'resize': 'fit'}, 'large': {'w': 400, 'h': 400, 'resize': 'fit'}}}]}",,en
1338704645921837059,2020-12-15 04:37:14,@L0VELYL0U i'm sorry :/,"b""@L0VELYL0U i'm sorry :/""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'L0VELYL0U', 'name': 'sam', 'id': 1249570925894393856, 'id_str': '1249570925894393856', 'indices': [0, 10]}], 'urls': []}",,en
1338704585800749057,2020-12-15 04:36:59,larries/lourries follow me no babygaters https://t.co/yCunewLPJf,b'larries/lourries follow me no babygaters https://t.co/yCunewLPJf',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337631160902488064, 'id_str': '1337631160902488064', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1337631160902488064/pu/img/8UHm-ilnRUUn0Pw1.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1337631160902488064/pu/img/8UHm-ilnRUUn0Pw1.jpg', 'url': 'https://t.co/yCunewLPJf', 'display_url': 'pic.twitter.com/yCunewLPJf', 'expanded_url': 'https://twitter.com/babyhslot/status/1337631201230794761/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 780, 'h': 780, 'resize': 'fit'}, 'medium': {'w': 780, 'h': 780, 'resize': 'fit'}}, 'source_status_id': 1337631201230794761, 'source_status_id_str': '1337631201230794761', 'source_user_id': 1163600753937801217, 'source_user_id_str': '1163600753937801217'}]}",,en
1338704502258593792,2020-12-15 04:36:39,hit ? https://t.co/GxtTdbt2dD,b'hit ? https://t.co/GxtTdbt2dD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337971395431702528, 'id_str': '1337971395431702528', 'indices': [6, 29], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1337971395431702528/pu/img/NexhEJVakeEj3p9b.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1337971395431702528/pu/img/NexhEJVakeEj3p9b.jpg', 'url': 'https://t.co/GxtTdbt2dD', 'display_url': 'pic.twitter.com/GxtTdbt2dD', 'expanded_url': 'https://twitter.com/babyhslot/status/1337971588084404224/video/1', 'type': 'photo', 'sizes': {'large': {'w': 936, 'h': 1168, 'resize': 'fit'}, 'small': {'w': 545, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 936, 'h': 1168, 'resize': 'fit'}}, 'source_status_id': 1337971588084404224, 'source_status_id_str': '1337971588084404224', 'source_user_id': 1163600753937801217, 'source_user_id_str': '1163600753937801217'}]}",,und
1338704395714916352,2020-12-15 04:36:14,goodnight im@so drained mentally and emotionally and physically https://t.co/7SYWcOM6jn,b'goodnight im@so drained mentally and emotionally and physically https://t.co/7SYWcOM6jn',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337537420510760972, 'id_str': '1337537420510760972', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1337537420510760972/pu/img/ljHGdosTqNcxBnf0.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1337537420510760972/pu/img/ljHGdosTqNcxBnf0.jpg', 'url': 'https://t.co/7SYWcOM6jn', 'display_url': 'pic.twitter.com/7SYWcOM6jn', 'expanded_url': 'https://twitter.com/babyhslot/status/1337537782454104066/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1337537782454104066, 'source_status_id_str': '1337537782454104066', 'source_user_id': 1163600753937801217, 'source_user_id_str': '1163600753937801217'}]}",,en
1338704195373903873,2020-12-15 04:35:26,@L0VELYL0U are@you okay?,b'@L0VELYL0U are@you okay?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'L0VELYL0U', 'name': 'sam', 'id': 1249570925894393856, 'id_str': '1249570925894393856', 'indices': [0, 10]}], 'urls': []}",,en
1338704158166310913,2020-12-15 04:35:17,@91IMPRNTS 🙊 https://t.co/b2fDePJEwj,b'@91IMPRNTS \xf0\x9f\x99\x8a https://t.co/b2fDePJEwj',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '91IMPRNTS', 'name': 'ً harry’s collar', 'id': 1132771642248237057, 'id_str': '1132771642248237057', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/b2fDePJEwj', 'expanded_url': 'https://twitter.com/fearlessslarry/status/1338521261975035905', 'display_url': 'twitter.com/fearlessslarry…', 'indices': [13, 36]}]}",,und
1338703845694840833,2020-12-15 04:34:03,@91JALBOYH ohh,b'@91JALBOYH ohh',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '91JALBOYH', 'name': 'emi', 'id': 1253838956031913984, 'id_str': '1253838956031913984', 'indices': [0, 10]}], 'urls': []}",,und
