id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338753357310136321,2020-12-15 07:50:47,@kiseexcy the closer shot towards liam's face and that stare and the way sherlock reacted.. oh god my fav comment about that scene is that sherlock had an orgasm right there SKSNKSBS,"b""@kiseexcy the closer shot towards liam's face and that stare and the way sherlock reacted.. oh god my fav comment about that scene is that sherlock had an orgasm right there SKSNKSBS""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kiseexcy', 'name': '°•hans•° sherliam canon', 'id': 1212965402055041024, 'id_str': '1212965402055041024', 'indices': [0, 9]}], 'urls': []}",,en
1338751492187017216,2020-12-15 07:43:23,@kiseexcy the sexual tension is oozing it's just— UGH,"b""@kiseexcy the sexual tension is oozing it's just\xe2\x80\x94 UGH""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kiseexcy', 'name': '°•hans•° sherliam canon', 'id': 1212965402055041024, 'id_str': '1212965402055041024', 'indices': [0, 9]}], 'urls': []}",,en
1338751191887441921,2020-12-15 07:42:11,@kurooversum ohh why is that? i don't know much about astrology tbh jsjsj,"b""@kurooversum ohh why is that? i don't know much about astrology tbh jsjsj""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kurooversum', 'name': 'sarah. ☁️', 'id': 918713484803575808, 'id_str': '918713484803575808', 'indices': [0, 12]}], 'urls': []}",,en
1338749223102136320,2020-12-15 07:34:22,@furuharuo FUCKKKKKKKK AIMER MY QUEEN I LOVE HER SO MUCH KSNSJSNDN HELP THIS IS TOO MUCH LOVE,b'@furuharuo FUCKKKKKKKK AIMER MY QUEEN I LOVE HER SO MUCH KSNSJSNDN HELP THIS IS TOO MUCH LOVE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'furuharuo', 'name': 'lu', 'id': 1014849429604405248, 'id_str': '1014849429604405248', 'indices': [0, 10]}], 'urls': []}",,en
1338746667445616640,2020-12-15 07:24:12,@furuharuo HOL UP SOMEONE SAID AIMER???,b'@furuharuo HOL UP SOMEONE SAID AIMER???',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'furuharuo', 'name': 'lu', 'id': 1014849429604405248, 'id_str': '1014849429604405248', 'indices': [0, 10]}], 'urls': []}",,en
1338744210162208769,2020-12-15 07:14:27,"RT @rokuon_: #GenshinImpact #原神   
 #タル鍾  #Tartali 
The reason of the failure of order mission is found,someone is behaving badly. https://…","b'RT @rokuon_: #GenshinImpact #\xe5\x8e\x9f\xe7\xa5\x9e   \n #\xe3\x82\xbf\xe3\x83\xab\xe9\x8d\xbe  #Tartali \nThe reason of the failure of order mission is found,someone is behaving badly. https://\xe2\x80\xa6'","{'hashtags': [{'text': 'GenshinImpact', 'indices': [13, 27]}, {'text': '原神', 'indices': [28, 31]}, {'text': 'タル鍾', 'indices': [36, 40]}, {'text': 'Tartali', 'indices': [42, 50]}], 'symbols': [], 'user_mentions': [{'screen_name': 'rokuon_', 'name': '録音_', 'id': 496936456, 'id_str': '496936456', 'indices': [3, 11]}], 'urls': []}",,en
1338743121245421568,2020-12-15 07:10:07,RT @dionyoongii: If enemies why sexual tension https://t.co/uPdn5BPddw,b'RT @dionyoongii: If enemies why sexual tension https://t.co/uPdn5BPddw',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dionyoongii', 'name': '𝗶𝗿𝗶𝗻𝗮⁷ TGCF brainrot', 'id': 877156182770696194, 'id_str': '877156182770696194', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338134269491736577, 'id_str': '1338134269491736577', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EpICB0LU8AEjXDD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpICB0LU8AEjXDD.jpg', 'url': 'https://t.co/uPdn5BPddw', 'display_url': 'pic.twitter.com/uPdn5BPddw', 'expanded_url': 'https://twitter.com/dionyoongii/status/1338134293621526530/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1338134293621526530, 'source_status_id_str': '1338134293621526530', 'source_user_id': 877156182770696194, 'source_user_id_str': '877156182770696194'}]}",,en
1338742988411871232,2020-12-15 07:09:35,RT @prettiestdazai: you dont understand its his beloved professor https://t.co/MfpJJ88bCA,b'RT @prettiestdazai: you dont understand its his beloved professor https://t.co/MfpJJ88bCA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prettiestdazai', 'name': 'r.°☆ cw: yuumori, jjk,tgcf', 'id': 1328990528197726208, 'id_str': '1328990528197726208', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338129574635270146, 'id_str': '1338129574635270146', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EpH9wieUcAIqglz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpH9wieUcAIqglz.jpg', 'url': 'https://t.co/MfpJJ88bCA', 'display_url': 'pic.twitter.com/MfpJJ88bCA', 'expanded_url': 'https://twitter.com/prettiestdazai/status/1338129621649248256/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1919, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1338129621649248256, 'source_status_id_str': '1338129621649248256', 'source_user_id': 1328990528197726208, 'source_user_id_str': '1328990528197726208'}]}",,en
1338742829879685121,2020-12-15 07:08:57,"RT @ICRY4LIAM: I dunno but that looks pretty gay to me. He really said ""finger guns ;)))"" https://t.co/TQJ2yyQDbh","b'RT @ICRY4LIAM: I dunno but that looks pretty gay to me. He really said ""finger guns ;)))"" https://t.co/TQJ2yyQDbh'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ICRY4LIAM', 'name': 'Clara 🍓', 'id': 1311845539567349760, 'id_str': '1311845539567349760', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338131517965524993, 'id_str': '1338131517965524993', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/EpH_hp8W4AExA7M.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpH_hp8W4AExA7M.jpg', 'url': 'https://t.co/TQJ2yyQDbh', 'display_url': 'pic.twitter.com/TQJ2yyQDbh', 'expanded_url': 'https://twitter.com/ICRY4LIAM/status/1338131529118191617/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 408, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 719, 'resize': 'fit'}, 'large': {'w': 1802, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1338131529118191617, 'source_status_id_str': '1338131529118191617', 'source_user_id': 1311845539567349760, 'source_user_id_str': '1311845539567349760'}]}",,en
1338742753920880642,2020-12-15 07:08:39,RT @amagamitsu: もふもふ。 https://t.co/7czzS2kO2p,b'RT @amagamitsu: \xe3\x82\x82\xe3\x81\xb5\xe3\x82\x82\xe3\x81\xb5\xe3\x80\x82 https://t.co/7czzS2kO2p',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amagamitsu', 'name': '甘噛', 'id': 961234196004970497, 'id_str': '961234196004970497', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338057125776396288, 'id_str': '1338057125776396288', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpG73dcVEAAKfoQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpG73dcVEAAKfoQ.jpg', 'url': 'https://t.co/7czzS2kO2p', 'display_url': 'pic.twitter.com/7czzS2kO2p', 'expanded_url': 'https://twitter.com/amagamitsu/status/1338057318831800321/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1500, 'h': 1400, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 635, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1120, 'resize': 'fit'}}, 'source_status_id': 1338057318831800321, 'source_status_id_str': '1338057318831800321', 'source_user_id': 961234196004970497, 'source_user_id_str': '961234196004970497'}]}",,ja
1338742717883449347,2020-12-15 07:08:31,"RT @bondswhore: congratulations to yuukoku no moriarty for being the only anime to have this scene 
https://t.co/m2jfTQcOpY",b'RT @bondswhore: congratulations to yuukoku no moriarty for being the only anime to have this scene \nhttps://t.co/m2jfTQcOpY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bondswhore', 'name': 'gold 🐚 not spoiler free', 'id': 1315530604826497024, 'id_str': '1315530604826497024', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338140020943761408, 'id_str': '1338140020943761408', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338140020943761408/pu/img/Jzz7IrukVzft8-El.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338140020943761408/pu/img/Jzz7IrukVzft8-El.jpg', 'url': 'https://t.co/m2jfTQcOpY', 'display_url': 'pic.twitter.com/m2jfTQcOpY', 'expanded_url': 'https://twitter.com/bondswhore/status/1338140090837520384/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338140090837520384, 'source_status_id_str': '1338140090837520384', 'source_user_id': 1315530604826497024, 'source_user_id_str': '1315530604826497024'}]}",,en
1338742461078806528,2020-12-15 07:07:30,RT @etherealsylvix: sharing the coloring of the iconic moment I did a while ago to celebrate this week‘s episode..😔👉👈💕 https://t.co/DgoSQNX…,b'RT @etherealsylvix: sharing the coloring of the iconic moment I did a while ago to celebrate this week\xe2\x80\x98s episode..\xf0\x9f\x98\x94\xf0\x9f\x91\x89\xf0\x9f\x91\x88\xf0\x9f\x92\x95 https://t.co/DgoSQNX\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'etherealsylvix', 'name': 'felix⁷ ♡ ᵇᵒⁿᵈ || sherliam canon', 'id': 1040579961873203201, 'id_str': '1040579961873203201', 'indices': [3, 18]}], 'urls': []}",,en
1338740988311863297,2020-12-15 07:01:38,@ukyoish HAHAHA NO ♥️,b'@ukyoish HAHAHA NO \xe2\x99\xa5\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ukyoish', 'name': 'e', 'id': 1193257070281338880, 'id_str': '1193257070281338880', 'indices': [0, 8]}], 'urls': []}",,tl
1338738444596465664,2020-12-15 06:51:32,I'm sagittarius ☀️ aries 🌙 pisces 🌄 reading about my moon sign is enjoyable bc oh wow I'm an emotional wreck,"b""I'm sagittarius \xe2\x98\x80\xef\xb8\x8f aries \xf0\x9f\x8c\x99 pisces \xf0\x9f\x8c\x84 reading about my moon sign is enjoyable bc oh wow I'm an emotional wreck""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338736134621315073,2020-12-15 06:42:21,@ukyoish which makes it better 😌,b'@ukyoish which makes it better \xf0\x9f\x98\x8c',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ukyoish', 'name': 'e', 'id': 1193257070281338880, 'id_str': '1193257070281338880', 'indices': [0, 8]}], 'urls': []}",,en
