,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,{'urls': []},False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,Wed Dec 16 01:21:03 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,1339017663218061312,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,1339017663218061312,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,Think I Wanna Do A Detox On The Locs Soon 🤔,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1073440320908656640,1073440320908656640,TaDollaz_,TaDollaz_,out the way,,IG : tadollaz_,,,False,221,216,0,Fri Dec 14 04:51:30 +0000 2018,1488,,,True,False,3793,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_images/1337215505640402944/Mz0GMaT8_normal.jpg,https://pbs.twimg.com/profile_banners/1073440320908656640/1605498552,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
