id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339047110235316225,2020-12-16 03:18:04,RT @sunnydayseulgi: i think this is the best thing i’ve ever watched https://t.co/bygPjqwAYG,b'RT @sunnydayseulgi: i think this is the best thing i\xe2\x80\x99ve ever watched https://t.co/bygPjqwAYG',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunnydayseulgi', 'name': 'alex⁷ ♡', 'id': 973593575987535872, 'id_str': '973593575987535872', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338942735219367936, 'id_str': '1338942735219367936', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338942735219367936/pu/img/dQeWzkBng34vyLGL.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338942735219367936/pu/img/dQeWzkBng34vyLGL.jpg', 'url': 'https://t.co/bygPjqwAYG', 'display_url': 'pic.twitter.com/bygPjqwAYG', 'expanded_url': 'https://twitter.com/sunnydayseulgi/status/1338942759395319808/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 576, 'h': 576, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 576, 'h': 576, 'resize': 'fit'}, 'large': {'w': 576, 'h': 576, 'resize': 'fit'}}, 'source_status_id': 1338942759395319808, 'source_status_id_str': '1338942759395319808', 'source_user_id': 973593575987535872, 'source_user_id_str': '973593575987535872'}]}",,en
1339045571055800321,2020-12-16 03:11:57,yes  i  do  the  cooking  yes  i  do  the  cleaning https://t.co/O2KvraTkTK,b'yes  i  do  the  cooking  yes  i  do  the  cleaning https://t.co/O2KvraTkTK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/O2KvraTkTK', 'expanded_url': 'https://twitter.com/haruharu_w_bts/status/1339045318206259202', 'display_url': 'twitter.com/haruharu_w_bts…', 'indices': [52, 75]}]}",,en
1339044892014686209,2020-12-16 03:09:15,weverse's  translations  always  confuse  me😭😭😭,"b""weverse's  translations  always  confuse  me\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339041538509299712,2020-12-16 02:55:55,tete  best  boy  :(,b'tete  best  boy  :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339019549287518208,2020-12-16 01:28:32,RT @kkyulvbott: proofs that kim taehyung isn't real ; a thread https://t.co/t7Hy75AI7s,"b""RT @kkyulvbott: proofs that kim taehyung isn't real ; a thread https://t.co/t7Hy75AI7s""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kkyulvbott', 'name': ""ً L⁷ ♡'s rie | EM DAY"", 'id': 1081155723063713792, 'id_str': '1081155723063713792', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338912302922391552, 'id_str': '1338912302922391552', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/EpTFpUkW4AAX4qj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTFpUkW4AAX4qj.jpg', 'url': 'https://t.co/t7Hy75AI7s', 'display_url': 'pic.twitter.com/t7Hy75AI7s', 'expanded_url': 'https://twitter.com/kkyulvbott/status/1338912311843696646/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338912311843696646, 'source_status_id_str': '1338912311843696646', 'source_user_id': 1081155723063713792, 'source_user_id_str': '1081155723063713792'}]}",,en
1339018650200760321,2020-12-16 01:24:58,"I  GUESS  WHAT  IM  SAYING  IS  III
I  FUCKING  LOVE  U https://t.co/yhO3rM1re4",b'I  GUESS  WHAT  IM  SAYING  IS  III\nI  FUCKING  LOVE  U https://t.co/yhO3rM1re4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339018643561193474, 'id_str': '1339018643561193474', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/EpUmXKUXIAI28e9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUmXKUXIAI28e9.jpg', 'url': 'https://t.co/yhO3rM1re4', 'display_url': 'pic.twitter.com/yhO3rM1re4', 'expanded_url': 'https://twitter.com/taekoosluvv/status/1339018650200760321/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1339017979674161153,2020-12-16 01:22:18,THATS  MY  BABYYYY :(((((( https://t.co/QWEwYkNqXu,b'THATS  MY  BABYYYY :(((((( https://t.co/QWEwYkNqXu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1295286851272671234, 'id_str': '1295286851272671234', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1295286851272671234/pu/img/wvvv4N5Utdch5swT.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1295286851272671234/pu/img/wvvv4N5Utdch5swT.jpg', 'url': 'https://t.co/QWEwYkNqXu', 'display_url': 'pic.twitter.com/QWEwYkNqXu', 'expanded_url': 'https://twitter.com/_sassykook/status/1295287019749376001/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1295287019749376001, 'source_status_id_str': '1295287019749376001', 'source_user_id': 954358962069102593, 'source_user_id_str': '954358962069102593'}]}",,en
1339017673980702721,2020-12-16 01:21:05,who's   the  loml?  https://t.co/po26Zya4y6,"b""who's   the  loml?  https://t.co/po26Zya4y6""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1244960917068054528, 'id_str': '1244960917068054528', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1244960917068054528/pu/img/VAKvIpQ5DMK4Zxm6.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1244960917068054528/pu/img/VAKvIpQ5DMK4Zxm6.jpg', 'url': 'https://t.co/po26Zya4y6', 'display_url': 'pic.twitter.com/po26Zya4y6', 'expanded_url': 'https://twitter.com/jjksloop/status/1244960937712418817/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1244960937712418817, 'source_status_id_str': '1244960937712418817', 'source_user_id': 785150702091763712, 'source_user_id_str': '785150702091763712'}]}",,en
1339017584683986944,2020-12-16 01:20:44,*inhales*   *screams*  *punches  a  wall* https://t.co/NrC1BuFTBG,b'*inhales*   *screams*  *punches  a  wall* https://t.co/NrC1BuFTBG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300738594496065537, 'id_str': '1300738594496065537', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300738594496065537/pu/img/ZbI1YZu5CUPD3wWU.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300738594496065537/pu/img/ZbI1YZu5CUPD3wWU.jpg', 'url': 'https://t.co/NrC1BuFTBG', 'display_url': 'pic.twitter.com/NrC1BuFTBG', 'expanded_url': 'https://twitter.com/BTS_twt/status/1300738649693106183/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1300738649693106183, 'source_status_id_str': '1300738649693106183', 'source_user_id': 335141638, 'source_user_id_str': '335141638'}]}",,en
1339013900394762244,2020-12-16 01:06:06,this  video  lives  in  my  head  rent  free  https://t.co/2sZQo29Vva,b'this  video  lives  in  my  head  rent  free  https://t.co/2sZQo29Vva',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1209827421630935041, 'id_str': '1209827421630935041', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1209827421630935041/pu/img/8XqMDMSstULbMRYx.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1209827421630935041/pu/img/8XqMDMSstULbMRYx.jpg', 'url': 'https://t.co/2sZQo29Vva', 'display_url': 'pic.twitter.com/2sZQo29Vva', 'expanded_url': 'https://twitter.com/Amzyyxx/status/1209827814368841728/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1209827814368841728, 'source_status_id_str': '1209827814368841728', 'source_user_id': 925769485600153601, 'source_user_id_str': '925769485600153601'}]}",,en
