id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338738160256225280,2020-12-15 06:50:24,RT @keris3ne: https://t.co/AkeWj8EDBm,b'RT @keris3ne: https://t.co/AkeWj8EDBm',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keris3ne', 'name': 'Keri 💜 acab blm', 'id': 1224659548910256128, 'id_str': '1224659548910256128', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338422740706074624, 'id_str': '1338422740706074624', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EpMIZDMXIAAJqjK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMIZDMXIAAJqjK.jpg', 'url': 'https://t.co/AkeWj8EDBm', 'display_url': 'pic.twitter.com/AkeWj8EDBm', 'expanded_url': 'https://twitter.com/keris3ne/status/1338424031368908800/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1124, 'h': 762, 'resize': 'fit'}, 'small': {'w': 680, 'h': 461, 'resize': 'fit'}, 'large': {'w': 1124, 'h': 762, 'resize': 'fit'}}, 'source_status_id': 1338424031368908800, 'source_status_id_str': '1338424031368908800', 'source_user_id': 1224659548910256128, 'source_user_id_str': '1224659548910256128'}]}",,und
1338727663494594561,2020-12-15 06:08:41,RT @nicolecmerhi: sis said https://t.co/YWTbSktqMZ,b'RT @nicolecmerhi: sis said https://t.co/YWTbSktqMZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nicolecmerhi', 'name': 'nico 🧚\u200d♀️', 'id': 2306784520, 'id_str': '2306784520', 'indices': [3, 16]}], 'urls': []}",,en
1338724454034116610,2020-12-15 05:55:56,@badrulasri Budget?,b'@badrulasri Budget?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'badrulasri', 'name': 'Abe Coway 🇲🇾', 'id': 847392544098996224, 'id_str': '847392544098996224', 'indices': [0, 11]}], 'urls': []}",,en
1338713535702953985,2020-12-15 05:12:33,@hidayah_ismaiel Jam sis confirm. Org cuti. Yg dari kl balik utara.,b'@hidayah_ismaiel Jam sis confirm. Org cuti. Yg dari kl balik utara.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hidayah_ismaiel', 'name': 'Nobody', 'id': 1008113616, 'id_str': '1008113616', 'indices': [0, 16]}], 'urls': []}",,in
1338684676362276865,2020-12-15 03:17:53,RT @9GAG: Skillful sunflower seeds peeler 📹 cheese.the.fat.hamster | IG https://t.co/PV2zHenTRM,b'RT @9GAG: Skillful sunflower seeds peeler \xf0\x9f\x93\xb9 cheese.the.fat.hamster | IG https://t.co/PV2zHenTRM',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '9GAG', 'name': '9GAG', 'id': 16548023, 'id_str': '16548023', 'indices': [3, 8]}], 'urls': [], 'media': [{'id': 1333439012984422400, 'id_str': '1333439012984422400', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1333439012984422400/img/14Mr-mxNIm74jDMJ.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1333439012984422400/img/14Mr-mxNIm74jDMJ.jpg', 'url': 'https://t.co/PV2zHenTRM', 'display_url': 'pic.twitter.com/PV2zHenTRM', 'expanded_url': 'https://twitter.com/9GAG/status/1338650229516726273/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}, 'source_status_id': 1338650229516726273, 'source_status_id_str': '1338650229516726273', 'source_user_id': 16548023, 'source_user_id_str': '16548023'}]}",,en
1338682264683593731,2020-12-15 03:08:18,RT @TokyoSage: Now THIS is how you shoot a live action anime scene https://t.co/yexMV8B9Pb,b'RT @TokyoSage: Now THIS is how you shoot a live action anime scene https://t.co/yexMV8B9Pb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TokyoSage', 'name': 'anime tweets', 'id': 894690018803019776, 'id_str': '894690018803019776', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338512730727264256, 'id_str': '1338512730727264256', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338512730727264256/pu/img/3TwARlu_0F0D7-pL.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338512730727264256/pu/img/3TwARlu_0F0D7-pL.jpg', 'url': 'https://t.co/yexMV8B9Pb', 'display_url': 'pic.twitter.com/yexMV8B9Pb', 'expanded_url': 'https://twitter.com/TokyoSage/status/1338512795286040579/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338512795286040579, 'source_status_id_str': '1338512795286040579', 'source_user_id': 894690018803019776, 'source_user_id_str': '894690018803019776'}]}",,en
1338681946549805059,2020-12-15 03:07:02,"Mama: Ana nak kek apa?
Ana: tak pe nenda tak yah susah susah. Mama dah order kek ana.
Kak Fatin: Eh
Mama: Eh

Soalan: siapa order kek Ana?",b'Mama: Ana nak kek apa?\nAna: tak pe nenda tak yah susah susah. Mama dah order kek ana.\nKak Fatin: Eh\nMama: Eh\n\nSoalan: siapa order kek Ana?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1338499445269270529,2020-12-14 15:01:50,RT @ShouldHaveCat: https://t.co/6YDJMNIonO,b'RT @ShouldHaveCat: https://t.co/6YDJMNIonO',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShouldHaveCat', 'name': 'Why you should have a cat', 'id': 1310275768191193088, 'id_str': '1310275768191193088', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338299794629013504, 'id_str': '1338299794629013504', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338299794629013504/pu/img/wQhulegwDKy9gkrj.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338299794629013504/pu/img/wQhulegwDKy9gkrj.jpg', 'url': 'https://t.co/6YDJMNIonO', 'display_url': 'pic.twitter.com/6YDJMNIonO', 'expanded_url': 'https://twitter.com/catsdotexe/status/1338299813352370177/video/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1338299813352370177, 'source_status_id_str': '1338299813352370177', 'source_user_id': 340982003, 'source_user_id_str': '340982003'}]}",,und
1338427620187258886,2020-12-14 10:16:26,RT @_NazriH: Tak tahu pulak makanan kucing ada level2 dia. Patutlah aku beli makanan kucing yang premium haritu habis. Selera betul kucing…,b'RT @_NazriH: Tak tahu pulak makanan kucing ada level2 dia. Patutlah aku beli makanan kucing yang premium haritu habis. Selera betul kucing\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_NazriH', 'name': 'Nazzzzzzzzzzzzzzzzz', 'id': 157231481, 'id_str': '157231481', 'indices': [3, 11]}], 'urls': []}",,in
1338368074773237760,2020-12-14 06:19:49,Aku ni dah la order foodpanda selalu. Tak pernah lagi org lain sesat. Pastu tetiba ni org tu kata aku salah alamat. Ehhhhh member nak marah je bila kena marah dgn rider ni,b'Aku ni dah la order foodpanda selalu. Tak pernah lagi org lain sesat. Pastu tetiba ni org tu kata aku salah alamat. Ehhhhh member nak marah je bila kena marah dgn rider ni',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
