id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339055521714810880,2020-12-16 03:51:29,@mcorley75 @danifryIC @FisherElem @ci_elem Definitely! I was already flipping through today and found some routines to try! ☺️,b'@mcorley75 @danifryIC @FisherElem @ci_elem Definitely! I was already flipping through today and found some routines to try! \xe2\x98\xba\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mcorley75', 'name': '𝕄𝕒𝕣𝕔𝕪 ℂ𝕠𝕣𝕝𝕖𝕪', 'id': 390470320, 'id_str': '390470320', 'indices': [0, 10]}, {'screen_name': 'danifryIC', 'name': 'Dani Fry', 'id': 2883464942, 'id_str': '2883464942', 'indices': [11, 21]}, {'screen_name': 'FisherElem', 'name': 'Fisher Elementary', 'id': 3061902019, 'id_str': '3061902019', 'indices': [22, 33]}, {'screen_name': 'ci_elem', 'name': 'Frisco ISD Elementary C&I', 'id': 1024025720467726336, 'id_str': '1024025720467726336', 'indices': [34, 42]}], 'urls': []}",,en
1339038080100085761,2020-12-16 02:42:11,Just some of the tacky Christmas sweaters my class designed!! I can’t wait to see more of their designs! #FISDvirtualacademy @FisherElem https://t.co/hGJHmIrJP1,b'Just some of the tacky Christmas sweaters my class designed!! I can\xe2\x80\x99t wait to see more of their designs! #FISDvirtualacademy @FisherElem https://t.co/hGJHmIrJP1',"{'hashtags': [{'text': 'FISDvirtualacademy', 'indices': [105, 124]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FisherElem', 'name': 'Fisher Elementary', 'id': 3061902019, 'id_str': '3061902019', 'indices': [125, 136]}], 'urls': [], 'media': [{'id': 1339038072063791105, 'id_str': '1339038072063791105', 'indices': [137, 160], 'media_url': 'http://pbs.twimg.com/media/EpU4CDIWEAEk3VT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU4CDIWEAEk3VT.jpg', 'url': 'https://t.co/hGJHmIrJP1', 'display_url': 'pic.twitter.com/hGJHmIrJP1', 'expanded_url': 'https://twitter.com/spalacios0719/status/1339038080100085761/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 1662, 'h': 1247, 'resize': 'fit'}}}]}",,en
1339037383946334208,2020-12-16 02:39:25,@missparrent @SparksElemFISD We did this too! I should have put my head on there! Haha!,b'@missparrent @SparksElemFISD We did this too! I should have put my head on there! Haha!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'missparrent', 'name': 'Abby Parrent', 'id': 793175294446227456, 'id_str': '793175294446227456', 'indices': [0, 12]}, {'screen_name': 'SparksElemFISD', 'name': 'Sparks Elementary', 'id': 733998083122462722, 'id_str': '733998083122462722', 'indices': [13, 28]}], 'urls': []}",,en
1339017667903188992,2020-12-16 01:21:04,@missparrent @SparksElemFISD This is awesome!!! I can’t wait to wear mine on Thursday!!! 🤩😍 Ugly Masks are THE thing now!,b'@missparrent @SparksElemFISD This is awesome!!! I can\xe2\x80\x99t wait to wear mine on Thursday!!! \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d Ugly Masks are THE thing now!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'missparrent', 'name': 'Abby Parrent', 'id': 793175294446227456, 'id_str': '793175294446227456', 'indices': [0, 12]}, {'screen_name': 'SparksElemFISD', 'name': 'Sparks Elementary', 'id': 733998083122462722, 'id_str': '733998083122462722', 'indices': [13, 28]}], 'urls': []}",,en
1338980692869459968,2020-12-15 22:54:08,"RT @SlidesManiaSM: Hi all! New template up for elementary teachers! For drag and drop and counting money activities.🍊🍎🥦🥖🛒💵🪙
Hope you like i…",b'RT @SlidesManiaSM: Hi all! New template up for elementary teachers! For drag and drop and counting money activities.\xf0\x9f\x8d\x8a\xf0\x9f\x8d\x8e\xf0\x9f\xa5\xa6\xf0\x9f\xa5\x96\xf0\x9f\x9b\x92\xf0\x9f\x92\xb5\xf0\x9f\xaa\x99\nHope you like i\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SlidesManiaSM', 'name': 'SlidesMania', 'id': 1099615085109088256, 'id_str': '1099615085109088256', 'indices': [3, 17]}], 'urls': []}",,en
1338974821670064131,2020-12-15 22:30:49,Recess duty when the windchill is 35 and it’s a little breezy! Masks also double as face warmers! 😂🥶 https://t.co/BxFpgtSYrn,b'Recess duty when the windchill is 35 and it\xe2\x80\x99s a little breezy! Masks also double as face warmers! \xf0\x9f\x98\x82\xf0\x9f\xa5\xb6 https://t.co/BxFpgtSYrn',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338974816733437954, 'id_str': '1338974816733437954', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EpT-gGqXIAIF_lp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpT-gGqXIAIF_lp.jpg', 'url': 'https://t.co/BxFpgtSYrn', 'display_url': 'pic.twitter.com/BxFpgtSYrn', 'expanded_url': 'https://twitter.com/spalacios0719/status/1338974821670064131/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",,en
1338946910418243586,2020-12-15 20:39:54,"Thank you, @mcorley75 and @danifryIC for this awesome book of daily number routines to get us excited, engaged, and talking about math... and the super cute Christmas mask! 🤩 #FISDmathworkshop #MathmasCheer @FisherElem @ci_elem https://t.co/Qh4Wf29Eck","b'Thank you, @mcorley75 and @danifryIC for this awesome book of daily number routines to get us excited, engaged, and talking about math... and the super cute Christmas mask! \xf0\x9f\xa4\xa9 #FISDmathworkshop #MathmasCheer @FisherElem @ci_elem https://t.co/Qh4Wf29Eck'","{'hashtags': [{'text': 'FISDmathworkshop', 'indices': [175, 192]}, {'text': 'MathmasCheer', 'indices': [193, 206]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mcorley75', 'name': '𝕄𝕒𝕣𝕔𝕪 ℂ𝕠𝕣𝕝𝕖𝕪', 'id': 390470320, 'id_str': '390470320', 'indices': [11, 21]}, {'screen_name': 'danifryIC', 'name': 'Dani Fry', 'id': 2883464942, 'id_str': '2883464942', 'indices': [26, 36]}, {'screen_name': 'FisherElem', 'name': 'Fisher Elementary', 'id': 3061902019, 'id_str': '3061902019', 'indices': [207, 218]}, {'screen_name': 'ci_elem', 'name': 'Frisco ISD Elementary C&I', 'id': 1024025720467726336, 'id_str': '1024025720467726336', 'indices': [219, 227]}], 'urls': [], 'media': [{'id': 1338946903086682112, 'id_str': '1338946903086682112', 'indices': [228, 251], 'media_url': 'http://pbs.twimg.com/media/EpTlHUOXUAAdfVY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTlHUOXUAAdfVY.jpg', 'url': 'https://t.co/Qh4Wf29Eck', 'display_url': 'pic.twitter.com/Qh4Wf29Eck', 'expanded_url': 'https://twitter.com/spalacios0719/status/1338946910418243586/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 970, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1656, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 550, 'h': 680, 'resize': 'fit'}}}]}",,en
1338875876084244480,2020-12-15 15:57:38,@2ndwithNewell @Norris_Knights So fun!!,b'@2ndwithNewell @Norris_Knights So fun!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '2ndwithNewell', 'name': 'Laura Newell', 'id': 961369201960079360, 'id_str': '961369201960079360', 'indices': [0, 14]}, {'screen_name': 'Norris_Knights', 'name': 'Norris Elementary', 'id': 3318706176, 'id_str': '3318706176', 'indices': [15, 30]}], 'urls': []}",,en
1338671117725216770,2020-12-15 02:24:00,My virtual academy students are going to have so much fun with this winter choice board! #FISDvirtualacademy @NatTechEDU @fisdtechnology @FisherElem https://t.co/a1ZKVVLV1t,b'My virtual academy students are going to have so much fun with this winter choice board! #FISDvirtualacademy @NatTechEDU @fisdtechnology @FisherElem https://t.co/a1ZKVVLV1t',"{'hashtags': [{'text': 'FISDvirtualacademy', 'indices': [89, 108]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NatTechEDU', 'name': 'N. Stewart', 'id': 2731572147, 'id_str': '2731572147', 'indices': [109, 120]}, {'screen_name': 'fisdtechnology', 'name': 'FISD Technology Dept', 'id': 76838941, 'id_str': '76838941', 'indices': [121, 136]}, {'screen_name': 'FisherElem', 'name': 'Fisher Elementary', 'id': 3061902019, 'id_str': '3061902019', 'indices': [137, 148]}], 'urls': [], 'media': [{'id': 1338670900091219970, 'id_str': '1338670900091219970', 'indices': [149, 172], 'media_url': 'http://pbs.twimg.com/media/EpPqF08W8AIUj5q.png', 'media_url_https': 'https://pbs.twimg.com/media/EpPqF08W8AIUj5q.png', 'url': 'https://t.co/a1ZKVVLV1t', 'display_url': 'pic.twitter.com/a1ZKVVLV1t', 'expanded_url': 'https://twitter.com/spalacios0719/status/1338671117725216770/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 745, 'h': 419, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 745, 'h': 419, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1338573353838374915,2020-12-14 19:55:31,I loved getting to see @NatTechEDU in action this morning working with @misswarner123’s kinder kiddos to learn more about using @nearpod! #fisdlearns @FisdLearns @fisdtechnology @FisherElem https://t.co/EnznT6RlhV,b'I loved getting to see @NatTechEDU in action this morning working with @misswarner123\xe2\x80\x99s kinder kiddos to learn more about using @nearpod! #fisdlearns @FisdLearns @fisdtechnology @FisherElem https://t.co/EnznT6RlhV',"{'hashtags': [{'text': 'fisdlearns', 'indices': [138, 149]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NatTechEDU', 'name': 'N. Stewart', 'id': 2731572147, 'id_str': '2731572147', 'indices': [23, 34]}, {'screen_name': 'misswarner123', 'name': 'Hailey Warner', 'id': 1157088686342909953, 'id_str': '1157088686342909953', 'indices': [71, 85]}, {'screen_name': 'nearpod', 'name': 'Nearpod', 'id': 231176302, 'id_str': '231176302', 'indices': [128, 136]}, {'screen_name': 'FisdLearns', 'name': 'Frisco ISD Professional Learning', 'id': 2717619684, 'id_str': '2717619684', 'indices': [150, 161]}, {'screen_name': 'fisdtechnology', 'name': 'FISD Technology Dept', 'id': 76838941, 'id_str': '76838941', 'indices': [162, 177]}, {'screen_name': 'FisherElem', 'name': 'Fisher Elementary', 'id': 3061902019, 'id_str': '3061902019', 'indices': [178, 189]}], 'urls': [], 'media': [{'id': 1338573345378496521, 'id_str': '1338573345378496521', 'indices': [190, 213], 'media_url': 'http://pbs.twimg.com/media/EpORXZUXcAk_CQT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpORXZUXcAk_CQT.jpg', 'url': 'https://t.co/EnznT6RlhV', 'display_url': 'pic.twitter.com/EnznT6RlhV', 'expanded_url': 'https://twitter.com/spalacios0719/status/1338573353838374915/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}",,en
