id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339066381799731201,2020-12-16 04:34:38,@Judy53522616 @TeddyPersians @LLinWood @realDonaldTrump @BrianKempGA @GaSecofState And if he would have listened to Nancy or Joe and not closed or birders it would have been even more.  He trusted Fauci about mask but then Fauci did a 180. Your so right.  She is an idiot.  And ignorant one at that!,b'@Judy53522616 @TeddyPersians @LLinWood @realDonaldTrump @BrianKempGA @GaSecofState And if he would have listened to Nancy or Joe and not closed or birders it would have been even more.  He trusted Fauci about mask but then Fauci did a 180. Your so right.  She is an idiot.  And ignorant one at that!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Judy53522616', 'name': 'Judy', 'id': 1278345455064084480, 'id_str': '1278345455064084480', 'indices': [0, 13]}, {'screen_name': 'TeddyPersians', 'name': 'Teddy J. Morgan', 'id': 817080753318219778, 'id_str': '817080753318219778', 'indices': [14, 28]}, {'screen_name': 'LLinWood', 'name': 'Lin Wood', 'id': 187680645, 'id_str': '187680645', 'indices': [29, 38]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [39, 55]}, {'screen_name': 'BrianKempGA', 'name': 'Brian Kemp', 'id': 47437206, 'id_str': '47437206', 'indices': [56, 68]}, {'screen_name': 'GaSecofState', 'name': 'GA Secretary of State Brad Raffensperger', 'id': 79205875, 'id_str': '79205875', 'indices': [69, 82]}], 'urls': []}",,en
1339030238135717888,2020-12-16 02:11:01,"@SenToddYoung  we all know who @senatemajldr wife is.  And we know who her father is.  Plz object on Jan 6, 2021","b'@SenToddYoung  we all know who @senatemajldr wife is.  And we know who her father is.  Plz object on Jan 6, 2021'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenToddYoung', 'name': 'Senator Todd Young', 'id': 234128524, 'id_str': '234128524', 'indices': [0, 13]}, {'screen_name': 'senatemajldr', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [31, 44]}], 'urls': []}",,en
1339029283407335426,2020-12-16 02:07:13,@cathvhorn @SenToddYoung @SenateCommerce @Melrosepyro @senatemajldr No.  It isn't.  The election was fraudulent and if this man favors his job he should follow it word for word!,"b""@cathvhorn @SenToddYoung @SenateCommerce @Melrosepyro @senatemajldr No.  It isn't.  The election was fraudulent and if this man favors his job he should follow it word for word!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cathvhorn', 'name': 'CatVH', 'id': 717551497484087296, 'id_str': '717551497484087296', 'indices': [0, 10]}, {'screen_name': 'SenToddYoung', 'name': 'Senator Todd Young', 'id': 234128524, 'id_str': '234128524', 'indices': [11, 24]}, {'screen_name': 'SenateCommerce', 'name': 'Senate Commerce', 'id': 386092483, 'id_str': '386092483', 'indices': [25, 40]}, {'screen_name': 'Melrosepyro', 'name': 'Melrose Pyrotechnics', 'id': 169593797, 'id_str': '169593797', 'indices': [41, 53]}, {'screen_name': 'senatemajldr', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [54, 67]}], 'urls': []}",,en
1339028593557598210,2020-12-16 02:04:29,@KimHenke1 @SenToddYoung @SenateCommerce @Melrosepyro Took the words right out of my mouth.  I vote for this man and he is worried about people with millions of dollars because they don't get to make millions in one year? I can't buy food or pay some of my bills. Let my ass get evicted! The entertainment industry didn't vote for you,"b""@KimHenke1 @SenToddYoung @SenateCommerce @Melrosepyro Took the words right out of my mouth.  I vote for this man and he is worried about people with millions of dollars because they don't get to make millions in one year? I can't buy food or pay some of my bills. Let my ass get evicted! The entertainment industry didn't vote for you""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KimHenke1', 'name': 'kimRN', 'id': 3679838717, 'id_str': '3679838717', 'indices': [0, 10]}, {'screen_name': 'SenToddYoung', 'name': 'Senator Todd Young', 'id': 234128524, 'id_str': '234128524', 'indices': [11, 24]}, {'screen_name': 'SenateCommerce', 'name': 'Senate Commerce', 'id': 386092483, 'id_str': '386092483', 'indices': [25, 40]}, {'screen_name': 'Melrosepyro', 'name': 'Melrose Pyrotechnics', 'id': 169593797, 'id_str': '169593797', 'indices': [41, 53]}], 'urls': []}",,en
1339021947582164993,2020-12-16 01:38:04,@GrowinVirtue @RealMattCouch Well said,b'@GrowinVirtue @RealMattCouch Well said',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GrowinVirtue', 'name': 'Alan', 'id': 2678158656, 'id_str': '2678158656', 'indices': [0, 13]}, {'screen_name': 'RealMattCouch', 'name': 'Matt Couch', 'id': 601535938, 'id_str': '601535938', 'indices': [14, 28]}], 'urls': []}",,en
1339017660403765249,2020-12-16 01:21:02,"@DankeSchoenFU @realDonaldTrump Too many drugs dude.  Ever take a civics class?   Sealed ✉ will be open on the 6th of January.  So,  lot of time between then and now. 56% of the voters believe that Bidens are in the take.  How do those # jive?","b'@DankeSchoenFU @realDonaldTrump Too many drugs dude.  Ever take a civics class?   Sealed \xe2\x9c\x89 will be open on the 6th of January.  So,  lot of time between then and now. 56% of the voters believe that Bidens are in the take.  How do those # jive?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DankeSchoenFU', 'name': 'Ferris Bueller', 'id': 1326290437024354304, 'id_str': '1326290437024354304', 'indices': [0, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [15, 31]}], 'urls': []}",,en
1338548719638224901,2020-12-14 18:17:38,RT @charliekirk11: Bill Gates doesn’t get to decide when we go “back to normal.”,b'RT @charliekirk11: Bill Gates doesn\xe2\x80\x99t get to decide when we go \xe2\x80\x9cback to normal.\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [3, 17]}], 'urls': []}",,en
1338548502289408001,2020-12-14 18:16:46,@EvanAKilgore @realDonaldTrump Yes I do.  If the demo would not have cheated he would not have to.  These people committed treason.  I don't want those people in office.,"b""@EvanAKilgore @realDonaldTrump Yes I do.  If the demo would not have cheated he would not have to.  These people committed treason.  I don't want those people in office.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EvanAKilgore', 'name': 'Evan Kilgore 🇺🇸', 'id': 960285302899298304, 'id_str': '960285302899298304', 'indices': [0, 13]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [14, 30]}], 'urls': []}",,en
1338184812457324544,2020-12-13 18:11:36,@wyndella09 @BrianKempGA Kinda sad since he just said that he's NOT  defending the police!  Lmao!c,"b""@wyndella09 @BrianKempGA Kinda sad since he just said that he's NOT  defending the police!  Lmao!c""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wyndella09', 'name': 'wyndye farley', 'id': 44814570, 'id_str': '44814570', 'indices': [0, 11]}, {'screen_name': 'BrianKempGA', 'name': 'Brian Kemp', 'id': 47437206, 'id_str': '47437206', 'indices': [12, 24]}], 'urls': []}",,en
1338181311165591554,2020-12-13 17:57:41,RT @mfield: so sad.,b'RT @mfield: so sad.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mfield', 'name': 'Prez-Elect Mike F', 'id': 14211760, 'id_str': '14211760', 'indices': [3, 10]}], 'urls': []}",,en
1338180619264798720,2020-12-13 17:54:56,@NmPatriot1776 Gotcha buddy! #MAGA2020,b'@NmPatriot1776 Gotcha buddy! #MAGA2020',"{'hashtags': [{'text': 'MAGA2020', 'indices': [29, 38]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NmPatriot1776', 'name': 'NMPatriot1776', 'id': 1319720402076094464, 'id_str': '1319720402076094464', 'indices': [0, 14]}], 'urls': []}",,en
