,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,"{'urls': [{'url': 'https://t.co/xGKg76rQvx', 'expanded_url': 'http://luminovia.wixsite.com/portfolio', 'display_url': 'luminovia.wixsite.com/portfolio', 'indices': [0, 23]}]}",False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
description,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,{'urls': []},False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
created_at,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,Wed Dec 16 01:21:07 +0000 2020,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
id,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,1339017681341714433,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
id_str,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,1339017681341714433,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
text,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,"me: ""i can't wait to draw today and get a bunch of commissions out of the way!""

My hand: https://t.co/qESgpkjwmK",False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
truncated,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,False,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
entities,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339017679492042754, 'id_str': '1339017679492042754', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/EpUlfC4XUAIXY66.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUlfC4XUAIXY66.jpg', 'url': 'https://t.co/qESgpkjwmK', 'display_url': 'pic.twitter.com/qESgpkjwmK', 'expanded_url': 'https://twitter.com/Lumin0via/status/1339017681341714433/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 548, 'h': 658, 'resize': 'fit'}, 'medium': {'w': 548, 'h': 658, 'resize': 'fit'}, 'small': {'w': 548, 'h': 658, 'resize': 'fit'}}}]}",False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
extended_entities,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,"{'media': [{'id': 1339017679492042754, 'id_str': '1339017679492042754', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/EpUlfC4XUAIXY66.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUlfC4XUAIXY66.jpg', 'url': 'https://t.co/qESgpkjwmK', 'display_url': 'pic.twitter.com/qESgpkjwmK', 'expanded_url': 'https://twitter.com/Lumin0via/status/1339017681341714433/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 548, 'h': 658, 'resize': 'fit'}, 'medium': {'w': 548, 'h': 658, 'resize': 'fit'}, 'small': {'w': 548, 'h': 658, 'resize': 'fit'}}}]}",False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
source,2407795435,2407795435,❤💚•A Very Merry Lumi•💚❤,Lumin0via,she/her • 🖤BLM🖤,,Lumi!! • 22 • I draw + love @bennket 🍓❤  • artist for @instakillsoft • commissions open!! • follow the lovely @missy_mod 🐀🤍 • follow the great @milkiate 💜,https://t.co/xGKg76rQvx,,False,162,996,4,Sun Mar 23 21:11:57 +0000 2014,28404,,,False,False,16940,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_images/1334315946438176773/BGnnbrwU_normal.jpg,https://pbs.twimg.com/profile_banners/2407795435/1603854565,009955,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
