,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,{'urls': []},False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,Wed Dec 16 03:32:58 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,1339050861343821825,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,1339050861343821825,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,@ChelseaFC To regain control in 2nd half - could have switched to a familiar 4-2-3-1 to shore up the base. Have a p… https://t.co/6brCa7WgkI,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChelseaFC', 'name': 'Chelsea FC', 'id': 22910295, 'id_str': '22910295', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/6brCa7WgkI', 'expanded_url': 'https://twitter.com/i/web/status/1339050861343821825', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,1339030470487666691,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,17715299,17715299,WinMentality,energytl,,,💙 ⚽️🎬📚🎧🥾🛶🏝🏀 Active 2020 #Focus @ChelseaFC #CFC,,,False,231,221,11,Fri Nov 28 18:30:23 +0000 2008,7798,,,False,False,12790,,1339030470487666691,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_images/1309125709579849733/4rSkgAAG_normal.jpg,https://pbs.twimg.com/profile_banners/17715299/1607533799,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
