id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339132583381123073,2020-12-16 08:57:42,"@notdrakesyther @Pyrkoboi Including Russian, my native language","b'@notdrakesyther @Pyrkoboi Including Russian, my native language'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'notdrakesyther', 'name': 'Notdrakesyther', 'id': 1222740656331857920, 'id_str': '1222740656331857920', 'indices': [0, 15]}, {'screen_name': 'Pyrkoboi', 'name': 'Pyrko 🎄☃️', 'id': 1299717913830723584, 'id_str': '1299717913830723584', 'indices': [16, 25]}], 'urls': []}",,en
1339125950424838147,2020-12-16 08:31:20,@KarmaTurquoise @lhana666 I never hid the fact that I wanna drink Fizz like a pepsi,b'@KarmaTurquoise @lhana666 I never hid the fact that I wanna drink Fizz like a pepsi',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KarmaTurquoise', 'name': 'Turquoise Karma 🎉Art Raffle🎉', 'id': 1310590300822396928, 'id_str': '1310590300822396928', 'indices': [0, 15]}, {'screen_name': 'lhana666', 'name': ""🎄🐊Jollygator🐊🎄Sarcastic 'cause sad,also swears"", 'id': 705830654, 'id_str': '705830654', 'indices': [16, 25]}], 'urls': []}",,en
1339125701891424256,2020-12-16 08:30:21,@lhana666 We're like an old married couple,"b""@lhana666 We're like an old married couple""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lhana666', 'name': ""🎄🐊Jollygator🐊🎄Sarcastic 'cause sad,also swears"", 'id': 705830654, 'id_str': '705830654', 'indices': [0, 9]}], 'urls': []}",,en
1339125547557797888,2020-12-16 08:29:44,"@Ringtailbones Cuz Twotter algorithm garbage lol

Thank youu btw! :3",b'@Ringtailbones Cuz Twotter algorithm garbage lol\n\nThank youu btw! :3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ringtailbones', 'name': ""🎄Richter but it's Christmas🕯️"", 'id': 242048242, 'id_str': '242048242', 'indices': [0, 14]}], 'urls': []}",,en
1339125332473831426,2020-12-16 08:28:53,@lhana666 Shut up,b'@lhana666 Shut up',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lhana666', 'name': ""🎄🐊Jollygator🐊🎄Sarcastic 'cause sad,also swears"", 'id': 705830654, 'id_str': '705830654', 'indices': [0, 9]}], 'urls': []}",,en
1339124877911998469,2020-12-16 08:27:05,"RT @tlhoh_artblog: @GothGirlWannabe Thank you very much for this opportunity, it's very sweet of you!💕

 I'm a digital artists who enjoys m…","b""RT @tlhoh_artblog: @GothGirlWannabe Thank you very much for this opportunity, it's very sweet of you!\xf0\x9f\x92\x95\n\n I'm a digital artists who enjoys m\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tlhoh_artblog', 'name': '𝐋𝐢𝐭𝐭𝐥𝐞𝐇𝐚𝐭𝐎𝐟𝐇𝐨𝐫𝐫𝐨𝐫🖤🏳️\u200d🌈| BLM', 'id': 867165968769929216, 'id_str': '867165968769929216', 'indices': [3, 17]}, {'screen_name': 'GothGirlWannabe', 'name': '♠️ Angry Moth ♠️', 'id': 3226870350, 'id_str': '3226870350', 'indices': [19, 35]}], 'urls': []}",,en
1339124852305788930,2020-12-16 08:26:59,RT @cartoonistqueen: @GothGirlWannabe I just draw whatever pleases me https://t.co/uT16AstNqN,b'RT @cartoonistqueen: @GothGirlWannabe I just draw whatever pleases me https://t.co/uT16AstNqN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cartoonistqueen', 'name': '🎅🏿🎄Cartoons Welcome!☃️❄️COMMISSIONS OPEN', 'id': 2654206790, 'id_str': '2654206790', 'indices': [3, 19]}, {'screen_name': 'GothGirlWannabe', 'name': '♠️ Angry Moth ♠️', 'id': 3226870350, 'id_str': '3226870350', 'indices': [21, 37]}], 'urls': [], 'media': [{'id': 1337868216681566210, 'id_str': '1337868216681566210', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EpEQDgOXEAIyGZc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpEQDgOXEAIyGZc.jpg', 'url': 'https://t.co/uT16AstNqN', 'display_url': 'pic.twitter.com/uT16AstNqN', 'expanded_url': 'https://twitter.com/cartoonistqueen/status/1337868222398410761/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 360, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 583, 'h': 1100, 'resize': 'fit'}, 'medium': {'w': 583, 'h': 1100, 'resize': 'fit'}}, 'source_status_id': 1337868222398410761, 'source_status_id_str': '1337868222398410761', 'source_user_id': 2654206790, 'source_user_id_str': '2654206790'}]}",,en
1339124770936246273,2020-12-16 08:26:39,RT @yumiheyy: @GothGirlWannabe these are the works im most proud of but im still improving! thank youu! https://t.co/VFp5NcqVfk,b'RT @yumiheyy: @GothGirlWannabe these are the works im most proud of but im still improving! thank youu! https://t.co/VFp5NcqVfk',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yumiheyy', 'name': 'kozuki', 'id': 1302561972601401346, 'id_str': '1302561972601401346', 'indices': [3, 12]}, {'screen_name': 'GothGirlWannabe', 'name': '♠️ Angry Moth ♠️', 'id': 3226870350, 'id_str': '3226870350', 'indices': [14, 30]}], 'urls': [], 'media': [{'id': 1338349494103023616, 'id_str': '1338349494103023616', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/media/EpLFxiVVoAA7-p9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpLFxiVVoAA7-p9.jpg', 'url': 'https://t.co/VFp5NcqVfk', 'display_url': 'pic.twitter.com/VFp5NcqVfk', 'expanded_url': 'https://twitter.com/yumiheyy/status/1338349512377520129/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1338349512377520129, 'source_status_id_str': '1338349512377520129', 'source_user_id': 1302561972601401346, 'source_user_id_str': '1302561972601401346'}]}",,en
1339124746961580032,2020-12-16 08:26:34,RT @Ash_H_Arts: @GothGirlWannabe Mostly doing Hazbin/Helluva Boss art for now XD But I also do anime stuff to whenever the phase hits again…,b'RT @Ash_H_Arts: @GothGirlWannabe Mostly doing Hazbin/Helluva Boss art for now XD But I also do anime stuff to whenever the phase hits again\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ash_H_Arts', 'name': 'AshArts 🎨COMMISSIONS OPEN!🎨', 'id': 939677868778541056, 'id_str': '939677868778541056', 'indices': [3, 14]}, {'screen_name': 'GothGirlWannabe', 'name': '♠️ Angry Moth ♠️', 'id': 3226870350, 'id_str': '3226870350', 'indices': [16, 32]}], 'urls': []}",,en
1339124707384123393,2020-12-16 08:26:24,RT @Snowy_Day_Out: @GothGirlWannabe Thank you so much for this opportunity!! ♡ https://t.co/sbNZqznDjA,b'RT @Snowy_Day_Out: @GothGirlWannabe Thank you so much for this opportunity!! \xe2\x99\xa1 https://t.co/sbNZqznDjA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Snowy_Day_Out', 'name': 'Snow', 'id': 1246340173840842752, 'id_str': '1246340173840842752', 'indices': [3, 17]}, {'screen_name': 'GothGirlWannabe', 'name': '♠️ Angry Moth ♠️', 'id': 3226870350, 'id_str': '3226870350', 'indices': [19, 35]}], 'urls': [], 'media': [{'id': 1338361363710631936, 'id_str': '1338361363710631936', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/media/EpLQkcEUYAA7JET.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpLQkcEUYAA7JET.jpg', 'url': 'https://t.co/sbNZqznDjA', 'display_url': 'pic.twitter.com/sbNZqznDjA', 'expanded_url': 'https://twitter.com/Snowy_Day_Out/status/1338361374527746049/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1925, 'resize': 'fit'}, 'small': {'w': 680, 'h': 639, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1128, 'resize': 'fit'}}, 'source_status_id': 1338361374527746049, 'source_status_id_str': '1338361374527746049', 'source_user_id': 1246340173840842752, 'source_user_id_str': '1246340173840842752'}]}",,en
