id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339065239115943936,2020-12-16 04:30:06,@SAIK1SAN not accepting this ging slander td 🙄,b'@SAIK1SAN not accepting this ging slander td \xf0\x9f\x99\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SAIK1SAN', 'name': 'L3N4👁\u200d🗨', 'id': 1335824244350083072, 'id_str': '1335824244350083072', 'indices': [0, 9]}], 'urls': []}",,en
1339017869204410368,2020-12-16 01:21:52,i hate...people,b'i hate...people',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017667001212928,2020-12-16 01:21:04,ging is the sexiest man alive. there i said it😐,b'ging is the sexiest man alive. there i said it\xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017385819340800,2020-12-16 01:19:57,RT @chrolloflop: ging,b'RT @chrolloflop: ging',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chrolloflop', 'name': 'snez / kea', 'id': 1305909705621954564, 'id_str': '1305909705621954564', 'indices': [3, 15]}], 'urls': []}",,en
1339015716045897728,2020-12-16 01:13:19,@kakashirse gm !,b'@kakashirse gm !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kakashirse', 'name': '✧₊rose⁎✧|📌nanami edit', 'id': 1171394761824976896, 'id_str': '1171394761824976896', 'indices': [0, 11]}], 'urls': []}",,und
1338967013473980416,2020-12-15 21:59:47,sometimes I feel blessed that my internet is shitty cuz I can cut class 😍,b'sometimes I feel blessed that my internet is shitty cuz I can cut class \xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338965698320580609,2020-12-15 21:54:33,RT @aurelluaa: HELLO???? DAPPER ZENITSU ILY https://t.co/lbKb2ATyVF,b'RT @aurelluaa: HELLO???? DAPPER ZENITSU ILY https://t.co/lbKb2ATyVF',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aurelluaa', 'name': '## laurel ♡’s zenitsu ͛', 'id': 1313871291389292544, 'id_str': '1313871291389292544', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338873033327521794, 'id_str': '1338873033327521794', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EpSh7h7WMAIz8bu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSh7h7WMAIz8bu.jpg', 'url': 'https://t.co/lbKb2ATyVF', 'display_url': 'pic.twitter.com/lbKb2ATyVF', 'expanded_url': 'https://twitter.com/aurelluaa/status/1338873037224108032/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 447, 'resize': 'fit'}, 'large': {'w': 1166, 'h': 767, 'resize': 'fit'}, 'medium': {'w': 1166, 'h': 767, 'resize': 'fit'}}, 'source_status_id': 1338873037224108032, 'source_status_id_str': '1338873037224108032', 'source_user_id': 1313871291389292544, 'source_user_id_str': '1313871291389292544'}]}",,it
1338959404100509696,2020-12-15 21:29:33,RT @crustytittymilk: spot the difference https://t.co/bWMy0w2J4T,b'RT @crustytittymilk: spot the difference https://t.co/bWMy0w2J4T',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'crustytittymilk', 'name': 'madeline is thinking abt naruto', 'id': 1245958020913225728, 'id_str': '1245958020913225728', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1338955625183596544, 'id_str': '1338955625183596544', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EpTtDAkUUAAT4op.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTtDAkUUAAT4op.jpg', 'url': 'https://t.co/bWMy0w2J4T', 'display_url': 'pic.twitter.com/bWMy0w2J4T', 'expanded_url': 'https://twitter.com/crustytittymilk/status/1338955628161560576/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 375, 'h': 375, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 375, 'h': 375, 'resize': 'fit'}, 'large': {'w': 375, 'h': 375, 'resize': 'fit'}}, 'source_status_id': 1338955628161560576, 'source_status_id_str': '1338955628161560576', 'source_user_id': 1245958020913225728, 'source_user_id_str': '1245958020913225728'}]}",,en
1338958669501792256,2020-12-15 21:26:38,Spanish class is killing me rn 😭,b'Spanish class is killing me rn \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338900392143273984,2020-12-15 17:35:03,RT @chrollocock: how to kiss chrollo; a thread,b'RT @chrollocock: how to kiss chrollo; a thread',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chrollocock', 'name': 'mia ✥', 'id': 1238651909784862720, 'id_str': '1238651909784862720', 'indices': [3, 15]}], 'urls': []}",,en
1338900280788668418,2020-12-15 17:34:37,@sharrstans im on ep 3 of stardust crusaders,b'@sharrstans im on ep 3 of stardust crusaders',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sharrstans', 'name': 'shar', 'id': 1334737965419991040, 'id_str': '1334737965419991040', 'indices': [0, 11]}], 'urls': []}",,en
1338899673998712832,2020-12-15 17:32:12,@ereniyegah pls no 😭,b'@ereniyegah pls no \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ereniyegah', 'name': 'anne', 'id': 1252136496024285184, 'id_str': '1252136496024285184', 'indices': [0, 11]}], 'urls': []}",,en
1338899456930979842,2020-12-15 17:31:20,jojo is getting so good bruh wtf,b'jojo is getting so good bruh wtf',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338895139029151746,2020-12-15 17:14:11,@kakashirse duck egg teehee 😁,b'@kakashirse duck egg teehee \xf0\x9f\x98\x81',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kakashirse', 'name': '✧₊rose⁎✧|📌nanami edit', 'id': 1171394761824976896, 'id_str': '1171394761824976896', 'indices': [0, 11]}], 'urls': []}",,en
