id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338845371095650304,2020-12-15 13:56:25,@ashxnicc No one claims them.,b'@ashxnicc No one claims them.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashxnicc', 'name': '𝙰 𝚂 𝙷 🦋', 'id': 1223224287412264961, 'id_str': '1223224287412264961', 'indices': [0, 9]}], 'urls': []}",,en
1338845156489871360,2020-12-15 13:55:34,RT @ashxnicc: why do jake and logan paul even exist,b'RT @ashxnicc: why do jake and logan paul even exist',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashxnicc', 'name': '𝙰 𝚂 𝙷 🦋', 'id': 1223224287412264961, 'id_str': '1223224287412264961', 'indices': [3, 12]}], 'urls': []}",,en
1338845135715459072,2020-12-15 13:55:29,They should have been swallowed or bullied a lot more. https://t.co/ngBnNq2rcF,b'They should have been swallowed or bullied a lot more. https://t.co/ngBnNq2rcF',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ngBnNq2rcF', 'expanded_url': 'https://twitter.com/ashxnicc/status/1338844972360011776', 'display_url': 'twitter.com/ashxnicc/statu…', 'indices': [55, 78]}]}",,en
1338844955423301633,2020-12-15 13:54:46,RT @NeezyFbabyyyy: Half of y’all not even toxic just immature 😩😂,b'RT @NeezyFbabyyyy: Half of y\xe2\x80\x99all not even toxic just immature \xf0\x9f\x98\xa9\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NeezyFbabyyyy', 'name': 'jingle kel 🎄', 'id': 1602682135, 'id_str': '1602682135', 'indices': [3, 17]}], 'urls': []}",,en
1338844838788153345,2020-12-15 13:54:18,"My feed: omg all the drama on the feed
My feed: the tea is hot tonight

Me: I wonder if you can use a saxophone as a pipe to get blazed.

We ain’t the same.",b'My feed: omg all the drama on the feed\nMy feed: the tea is hot tonight\n\nMe: I wonder if you can use a saxophone as a pipe to get blazed.\n\nWe ain\xe2\x80\x99t the same.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338843432077336576,2020-12-15 13:48:43,What if and hear me out...only 1 of (however many) made them cum? We shouldn’t count the ones that didn’t make y’all nut. https://t.co/jrJFYx7cOT,b'What if and hear me out...only 1 of (however many) made them cum? We shouldn\xe2\x80\x99t count the ones that didn\xe2\x80\x99t make y\xe2\x80\x99all nut. https://t.co/jrJFYx7cOT',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jrJFYx7cOT', 'expanded_url': 'https://twitter.com/tylerrowenss/status/1338715206411751425', 'display_url': 'twitter.com/tylerrowenss/s…', 'indices': [122, 145]}]}",,en
1338843003687866369,2020-12-15 13:47:01,RT @Stevie_M0ntana: hi https://t.co/X05rkSd3Fz https://t.co/3tysGcC21d,b'RT @Stevie_M0ntana: hi https://t.co/X05rkSd3Fz https://t.co/3tysGcC21d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Stevie_M0ntana', 'name': 'stevie ✨', 'id': 3145333962, 'id_str': '3145333962', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/X05rkSd3Fz', 'expanded_url': 'https://onlyfans.com/babyystormii', 'display_url': 'onlyfans.com/babyystormii', 'indices': [23, 46]}], 'media': [{'id': 1338721799169830912, 'id_str': '1338721799169830912', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EpQYYiyW8AArLJQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQYYiyW8AArLJQ.jpg', 'url': 'https://t.co/3tysGcC21d', 'display_url': 'pic.twitter.com/3tysGcC21d', 'expanded_url': 'https://twitter.com/Stevie_M0ntana/status/1338721808858705920/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 548, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 548, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 364, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338721808858705920, 'source_status_id_str': '1338721808858705920', 'source_user_id': 3145333962, 'source_user_id_str': '3145333962'}]}",,und
1338842977859321856,2020-12-15 13:46:55,RT @TylerrOwenss: What’s the deal https://t.co/q6Hi9HTu0Q,b'RT @TylerrOwenss: What\xe2\x80\x99s the deal https://t.co/q6Hi9HTu0Q',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TylerrOwenss', 'name': 'Reaper', 'id': 70236223, 'id_str': '70236223', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338712781877604358, 'id_str': '1338712781877604358', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EpQQLqwW8AYfE4g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQQLqwW8AYfE4g.jpg', 'url': 'https://t.co/q6Hi9HTu0Q', 'display_url': 'pic.twitter.com/q6Hi9HTu0Q', 'expanded_url': 'https://twitter.com/TylerrOwenss/status/1338712785467936769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 646, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 366, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1102, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1338712785467936769, 'source_status_id_str': '1338712785467936769', 'source_user_id': 70236223, 'source_user_id_str': '70236223'}]}",,en
1338685122678124545,2020-12-15 03:19:39,I find it funny that people say “can ____ dates be a thing?” Like plan to do that thing and do it. Don’t ask if it can be a thing make it a thing.,b'I find it funny that people say \xe2\x80\x9ccan ____ dates be a thing?\xe2\x80\x9d Like plan to do that thing and do it. Don\xe2\x80\x99t ask if it can be a thing make it a thing.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338684238099402753,2020-12-15 03:16:08,Don’t even. You didn’t ask me at all. https://t.co/QKL0qaqzM1,b'Don\xe2\x80\x99t even. You didn\xe2\x80\x99t ask me at all. https://t.co/QKL0qaqzM1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QKL0qaqzM1', 'expanded_url': 'https://twitter.com/jessdoberstein/status/1338676419199553537', 'display_url': 'twitter.com/jessdoberstein…', 'indices': [38, 61]}]}",,en
