id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338715467725168643,2020-12-15 05:20:14,RT @J_Mei21: .@seanhannity does not want you to RT this. Let’s definitely not get 500 RTs on this video #ByeHannity video.  https://t.co/qZ…,b'RT @J_Mei21: .@seanhannity does not want you to RT this. Let\xe2\x80\x99s definitely not get 500 RTs on this video #ByeHannity video.  https://t.co/qZ\xe2\x80\xa6',"{'hashtags': [{'text': 'ByeHannity', 'indices': [104, 115]}], 'symbols': [], 'user_mentions': [{'screen_name': 'J_Mei21', 'name': 'Captain Jordy', 'id': 225955620, 'id_str': '225955620', 'indices': [3, 11]}, {'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': 41634520, 'id_str': '41634520', 'indices': [14, 26]}], 'urls': []}",,en
1338700936022118401,2020-12-15 04:22:29,"RT @darren_lehmann: RIP , What a gentleman , our thoughts are with the family .","b'RT @darren_lehmann: RIP , What a gentleman , our thoughts are with the family .'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darren_lehmann', 'name': 'Darren Lehmann', 'id': 215138502, 'id_str': '215138502', 'indices': [3, 18]}], 'urls': []}",,en
1338700250576347136,2020-12-15 04:19:46,"RT @CricketAus: Vale Eric Freeman! ❤️ We are deeply saddened to hear of the passing of former Test all-rounder Eric Freeman, who became Aus…","b'RT @CricketAus: Vale Eric Freeman! \xe2\x9d\xa4\xef\xb8\x8f We are deeply saddened to hear of the passing of former Test all-rounder Eric Freeman, who became Aus\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CricketAus', 'name': 'Cricket Australia', 'id': 2230987464, 'id_str': '2230987464', 'indices': [3, 14]}], 'urls': []}",,en
1338700161996886018,2020-12-15 04:19:25,"RT @PAFC: The Port Adelaide Football Club mourns the passing of premiership player and club life member Eric Freeman, and extends its sympa…","b'RT @PAFC: The Port Adelaide Football Club mourns the passing of premiership player and club life member Eric Freeman, and extends its sympa\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PAFC', 'name': 'Port Adelaide FC', 'id': 17865904, 'id_str': '17865904', 'indices': [3, 8]}], 'urls': []}",,en
1338698381036670978,2020-12-15 04:12:20,"RT @swishtter: Eric ‘Fritz’ Freeman RIP

The 1969/70 tourists

Ceylon - India - South Africa

Story by Ashley Mallett https://t.co/BxWIB015…",b'RT @swishtter: Eric \xe2\x80\x98Fritz\xe2\x80\x99 Freeman RIP\n\nThe 1969/70 tourists\n\nCeylon - India - South Africa\n\nStory by Ashley Mallett https://t.co/BxWIB015\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'swishtter', 'name': 'Swisch’ll Know', 'id': 2450941040, 'id_str': '2450941040', 'indices': [3, 13]}], 'urls': []}",,en
1338697526686273538,2020-12-15 04:08:56,RT @SACAnews: The South Australian Cricket Association is deeply saddened by the passing of Eric Freeman. A true great of South Australian…,b'RT @SACAnews: The South Australian Cricket Association is deeply saddened by the passing of Eric Freeman. A true great of South Australian\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SACAnews', 'name': 'SACA News', 'id': 724957022, 'id_str': '724957022', 'indices': [3, 12]}], 'urls': []}",,en
1338696929270669312,2020-12-15 04:06:34,RT @PictureSporting: Sixty years ago today came one of Test cricket's greatest finishes as Australia tied with West Indies at Brisbane.  It…,"b""RT @PictureSporting: Sixty years ago today came one of Test cricket's greatest finishes as Australia tied with West Indies at Brisbane.  It\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PictureSporting', 'name': 'Historic Cricket Pictures', 'id': 906053660467191808, 'id_str': '906053660467191808', 'indices': [3, 19]}], 'urls': []}",,en
1338634335222579200,2020-12-14 23:57:50,RT @WestEndRedbacks: Vale Eric Freeman,b'RT @WestEndRedbacks: Vale Eric Freeman',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WestEndRedbacks', 'name': 'West End Redbacks', 'id': 99830375, 'id_str': '99830375', 'indices': [3, 19]}], 'urls': []}",,et
1338532992164143105,2020-12-14 17:15:08,"@fesshole So you cannot spare less than 20 minutes of your week, to put clothes in washing machine, then dryer. Lazy wanker.","b'@fesshole So you cannot spare less than 20 minutes of your week, to put clothes in washing machine, then dryer. Lazy wanker.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fesshole', 'name': 'Fesshole 🙏 ⚫️', 'id': 1007749631818821638, 'id_str': '1007749631818821638', 'indices': [0, 9]}], 'urls': []}",,en
1338529038395064330,2020-12-14 16:59:26,"RT @cagoldberglaw: Online Child sexual abuse material  by numbers:

118: instances of csam found on pornhub 2017-2019

84,000,000: instance…","b'RT @cagoldberglaw: Online Child sexual abuse material  by numbers:\n\n118: instances of csam found on pornhub 2017-2019\n\n84,000,000: instance\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cagoldberglaw', 'name': 'Carrie A. Goldberg', 'id': 1643665106, 'id_str': '1643665106', 'indices': [3, 17]}], 'urls': []}",,en
1338361454186020867,2020-12-14 05:53:30,"RT @ElizaJBarr: Today we have a prisoner at Sutherland Local Court who will get parole on December 21.

It’s the 21st of December.",b'RT @ElizaJBarr: Today we have a prisoner at Sutherland Local Court who will get parole on December 21.\n\nIt\xe2\x80\x99s the 21st of December.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ElizaJBarr', 'name': 'Eliza Barr', 'id': 290399671, 'id_str': '290399671', 'indices': [3, 14]}], 'urls': []}",,en
1338360972277256192,2020-12-14 05:51:35,"@ElizaJBarr Don't forget dollop of tomato sauce, for that sweetness and extra tang.","b""@ElizaJBarr Don't forget dollop of tomato sauce, for that sweetness and extra tang.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ElizaJBarr', 'name': 'Eliza Barr', 'id': 290399671, 'id_str': '290399671', 'indices': [0, 11]}], 'urls': []}",,en
1338253777288118272,2020-12-13 22:45:38,@BoozeAndFagz @AyoCaesar So you use a person's religious beliefs against them in response to their criticism of an article that trivialises child sexual exploitation. Pathetic.,"b""@BoozeAndFagz @AyoCaesar So you use a person's religious beliefs against them in response to their criticism of an article that trivialises child sexual exploitation. Pathetic.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BoozeAndFagz', 'name': 'Julie Burchill', 'id': 410818960, 'id_str': '410818960', 'indices': [0, 13]}, {'screen_name': 'AyoCaesar', 'name': 'Ash Sarkar', 'id': 619050616, 'id_str': '619050616', 'indices': [14, 24]}], 'urls': []}",,en
1338151356524232704,2020-12-13 15:58:39,@fesshole Live directly opposite McDonalds. I see the same family eating breakfast there every day. Junk food is more addictive than cocaine.,b'@fesshole Live directly opposite McDonalds. I see the same family eating breakfast there every day. Junk food is more addictive than cocaine.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fesshole', 'name': 'Fesshole 🙏 ⚫️', 'id': 1007749631818821638, 'id_str': '1007749631818821638', 'indices': [0, 9]}], 'urls': []}",,en
1338054687992377345,2020-12-13 09:34:32,RT @rohan_connolly: BREAKING: Herald-Sun facing content crisis.,b'RT @rohan_connolly: BREAKING: Herald-Sun facing content crisis.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rohan_connolly', 'name': 'Rohan Connolly', 'id': 516212230, 'id_str': '516212230', 'indices': [3, 18]}], 'urls': []}",,en
1338054650117799937,2020-12-13 09:34:23,"@theheraldsun Here is win, win suggestion for everyone. Her,  Nadia Bartel, Sophie Elsworth and who ever the Herald Sun editior is,  move to the middle of Siberia. Then everyone is happy.","b'@theheraldsun Here is win, win suggestion for everyone. Her,  Nadia Bartel, Sophie Elsworth and who ever the Herald Sun editior is,  move to the middle of Siberia. Then everyone is happy.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theheraldsun', 'name': 'Herald Sun', 'id': 35466620, 'id_str': '35466620', 'indices': [0, 13]}], 'urls': []}",,en
1338012671011028993,2020-12-13 06:47:34,RT @skyaustnews: Sky News contributor Lauren Southern says alt-right terrorists are misunderstood and can be really nice guys when they're…,"b""RT @skyaustnews: Sky News contributor Lauren Southern says alt-right terrorists are misunderstood and can be really nice guys when they're\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skyaustnews', 'name': 'Sky News Australia', 'id': 1312296677538103297, 'id_str': '1312296677538103297', 'indices': [3, 15]}], 'urls': []}",,en
