id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017666988797953,2020-12-16 01:21:04,"Last day before the update!!!

slide in here

https://t.co/vJSo8LbIKu",b'Last day before the update!!!\n\nslide in here\n\nhttps://t.co/vJSo8LbIKu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vJSo8LbIKu', 'expanded_url': 'https://www.twitch.tv/nsvengence', 'display_url': 'twitch.tv/nsvengence', 'indices': [46, 69]}]}",,en
1338666824452485120,2020-12-15 02:06:56,@AshleyMFSanders yesss ma'am 😈😈,"b""@AshleyMFSanders yesss ma'am \xf0\x9f\x98\x88\xf0\x9f\x98\x88""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AshleyMFSanders', 'name': 'Ash 👸🏽', 'id': 566870555, 'id_str': '566870555', 'indices': [0, 16]}], 'urls': []}",,en
1338665208894644225,2020-12-15 02:00:31,"Running my way through Verdansk

https://t.co/vJSo8LbIKu",b'Running my way through Verdansk\n\nhttps://t.co/vJSo8LbIKu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vJSo8LbIKu', 'expanded_url': 'https://www.twitch.tv/nsvengence', 'display_url': 'twitch.tv/nsvengence', 'indices': [33, 56]}]}",,en
1337937424387858432,2020-12-13 01:48:34,"Another Day in Verdansk 

https://t.co/vJSo8LbIKu",b'Another Day in Verdansk \n\nhttps://t.co/vJSo8LbIKu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vJSo8LbIKu', 'expanded_url': 'https://www.twitch.tv/nsvengence', 'display_url': 'twitch.tv/nsvengence', 'indices': [26, 49]}]}",,en
1337912023057911811,2020-12-13 00:07:38,@WarzoneNewz @RiskDrip 💀💀,b'@WarzoneNewz @RiskDrip \xf0\x9f\x92\x80\xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WarzoneNewz', 'name': 'Black Ops Cold War Newz', 'id': 1121360223455805441, 'id_str': '1121360223455805441', 'indices': [0, 12]}, {'screen_name': 'RiskDrip', 'name': 'BIG 38 RISK', 'id': 2825359818, 'id_str': '2825359818', 'indices': [13, 22]}], 'urls': []}",,und
1337911852303577091,2020-12-13 00:06:57,RT @WarzoneNewz: How it feels to rank up weapons in #BlackOpsColdWar... 😂😂😂 https://t.co/unoOsvDQht,b'RT @WarzoneNewz: How it feels to rank up weapons in #BlackOpsColdWar... \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/unoOsvDQht',"{'hashtags': [{'text': 'BlackOpsColdWar', 'indices': [52, 68]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WarzoneNewz', 'name': 'Black Ops Cold War Newz', 'id': 1121360223455805441, 'id_str': '1121360223455805441', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1337875734786945024, 'id_str': '1337875734786945024', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1337875734786945024/pu/img/AUQrtSTg11iEYESt.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1337875734786945024/pu/img/AUQrtSTg11iEYESt.jpg', 'url': 'https://t.co/unoOsvDQht', 'display_url': 'pic.twitter.com/unoOsvDQht', 'expanded_url': 'https://twitter.com/WarzoneNewz/status/1337875789543583745/video/1', 'type': 'photo', 'sizes': {'large': {'w': 1272, 'h': 720, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 679, 'resize': 'fit'}, 'small': {'w': 680, 'h': 385, 'resize': 'fit'}}, 'source_status_id': 1337875789543583745, 'source_status_id_str': '1337875789543583745', 'source_user_id': 1121360223455805441, 'source_user_id_str': '1121360223455805441'}]}",,en
1337773641178763264,2020-12-12 14:57:45,@TrackNxgg Oooo yeahhh forsure💀,b'@TrackNxgg Oooo yeahhh forsure\xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TrackNxgg', 'name': 'Nxg👁\u200d🗨', 'id': 554055365, 'id_str': '554055365', 'indices': [0, 10]}], 'urls': []}",,en
1337543861401477123,2020-12-11 23:44:41,@GabeConstantino FACTS!! I’m sooo tired of playing what we got rn,b'@GabeConstantino FACTS!! I\xe2\x80\x99m sooo tired of playing what we got rn',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GabeConstantino', 'name': 'Grognak the destroyer MD attorney at law', 'id': 825831665452867586, 'id_str': '825831665452867586', 'indices': [0, 16]}], 'urls': []}",,en
1337543054610272258,2020-12-11 23:41:29,This new Warzone needs to come out.... ASAP!!,b'This new Warzone needs to come out.... ASAP!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337214290693074944,2020-12-11 01:55:05,"livveeeeee!!!

https://t.co/vJSo8LbIKu",b'livveeeeee!!!\n\nhttps://t.co/vJSo8LbIKu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vJSo8LbIKu', 'expanded_url': 'https://www.twitch.tv/nsvengence', 'display_url': 'twitch.tv/nsvengence', 'indices': [15, 38]}]}",,da
