id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338432932063666176,2020-12-14 10:37:32,"@Stuffmybrosays2 Alot thats what she said jokes too, I bet.... Lol.","b'@Stuffmybrosays2 Alot thats what she said jokes too, I bet.... Lol.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Stuffmybrosays2', 'name': 'Stuffmybrosays', 'id': 1098672804818386944, 'id_str': '1098672804818386944', 'indices': [0, 16]}], 'urls': []}",,en
1338432531696324609,2020-12-14 10:35:57,"@darklordjournal Don't Deviate, Dominate.","b""@darklordjournal Don't Deviate, Dominate.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1338431676402323457,2020-12-14 10:32:33,@Ned_the_zombie @ChrisMing1 Last of the Mohican,b'@Ned_the_zombie @ChrisMing1 Last of the Mohican',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ned_the_zombie', 'name': 'Ned, Just Ned (Totally not a Zombie)', 'id': 720370682, 'id_str': '720370682', 'indices': [0, 15]}, {'screen_name': 'ChrisMing1', 'name': 'That’s “Dr.“ Chris Ming to you. Also fuck the WSJ', 'id': 520432194, 'id_str': '520432194', 'indices': [16, 27]}], 'urls': []}",,en
1338430583085682695,2020-12-14 10:28:12,@darklordjournal The over abundance of legitimacy in your statement makes my retirement from the field impossible. https://t.co/4a8bxVk9TF,b'@darklordjournal The over abundance of legitimacy in your statement makes my retirement from the field impossible. https://t.co/4a8bxVk9TF',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1338430575967936512, 'id_str': '1338430575967936512', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpMPhH0XIAAkkSg.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpMPhH0XIAAkkSg.jpg', 'url': 'https://t.co/4a8bxVk9TF', 'display_url': 'pic.twitter.com/4a8bxVk9TF', 'expanded_url': 'https://twitter.com/tara2nissa/status/1338430583085682695/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 250, 'h': 140, 'resize': 'fit'}, 'thumb': {'w': 140, 'h': 140, 'resize': 'crop'}, 'small': {'w': 250, 'h': 140, 'resize': 'fit'}, 'medium': {'w': 250, 'h': 140, 'resize': 'fit'}}}]}",,en
1338304038862004230,2020-12-14 02:05:22,@darklordjournal Last time I burned a hole in my favorite rug! I mean it really pulled the room together.,b'@darklordjournal Last time I burned a hole in my favorite rug! I mean it really pulled the room together.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1338215654852268037,2020-12-13 20:14:09,@darklordjournal Standard virgin sacrifice. I'm just not feeling that creative today. The evil juices just aren't flowing.,"b""@darklordjournal Standard virgin sacrifice. I'm just not feeling that creative today. The evil juices just aren't flowing.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1337230404898709512,2020-12-11 02:59:07,@darklordjournal Remain very silent and stay very very still. You don't move they might not see you and pass right on by you on the way to a mall or PTA meeting. https://t.co/3IebXhdG1g,"b""@darklordjournal Remain very silent and stay very very still. You don't move they might not see you and pass right on by you on the way to a mall or PTA meeting. https://t.co/3IebXhdG1g""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1337230393347608576, 'id_str': '1337230393347608576', 'indices': [162, 185], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eo7L9TJXEAA4kQG.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eo7L9TJXEAA4kQG.jpg', 'url': 'https://t.co/3IebXhdG1g', 'display_url': 'pic.twitter.com/3IebXhdG1g', 'expanded_url': 'https://twitter.com/tara2nissa/status/1337230404898709512/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 300, 'h': 224, 'resize': 'fit'}, 'small': {'w': 300, 'h': 224, 'resize': 'fit'}, 'large': {'w': 300, 'h': 224, 'resize': 'fit'}}}]}",,en
1337224826990301184,2020-12-11 02:36:57,"@darklordjournal 🤣😅😂 I have private msg from 2 friends that just read ""What in the actual Hell is that about! WTF...."" LoL. All I can say is that if u want to write about a cannibal then u best know human anatomy &amp; how hunters dress a kill. These will take u far in ur writing &amp; creativity.","b'@darklordjournal \xf0\x9f\xa4\xa3\xf0\x9f\x98\x85\xf0\x9f\x98\x82 I have private msg from 2 friends that just read ""What in the actual Hell is that about! WTF...."" LoL. All I can say is that if u want to write about a cannibal then u best know human anatomy &amp; how hunters dress a kill. These will take u far in ur writing &amp; creativity.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1337222759269675009,2020-12-11 02:28:44,"@darklordjournal Good ?, u wouldn't want 2 burst the ribcage. I would suggest sawing thru the sternum cartilage carefully. Power tools r ur friend. Bursting the ribcage could rupture some organs that would spoil the meat but spreading the cage carefully u gain access 2 the ❤ &amp; liver. Waste not.","b""@darklordjournal Good ?, u wouldn't want 2 burst the ribcage. I would suggest sawing thru the sternum cartilage carefully. Power tools r ur friend. Bursting the ribcage could rupture some organs that would spoil the meat but spreading the cage carefully u gain access 2 the \xe2\x9d\xa4 &amp; liver. Waste not.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1337076491960651780,2020-12-10 16:47:32,@darklordjournal How you butcher the meat would be vastly different as humans have more ribs than pigs. A pigs rib cage is not enclosed either. They have nothing that resembles a sternum like humans have. This makes pigs much easier to process for meat.,b'@darklordjournal How you butcher the meat would be vastly different as humans have more ribs than pigs. A pigs rib cage is not enclosed either. They have nothing that resembles a sternum like humans have. This makes pigs much easier to process for meat.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1336743061708304386,2020-12-09 18:42:36,@x_ToxicTears Its not a problem just more anticipation for us. lol,b'@x_ToxicTears Its not a problem just more anticipation for us. lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'x_ToxicTears', 'name': 'Kaya Lili 🦇🌸', 'id': 253590124, 'id_str': '253590124', 'indices': [0, 13]}], 'urls': []}",,en
1336741800854380545,2020-12-09 18:37:35,@JadedSphnix That is a negative. So bad. https://t.co/wpwqnK8JwM,b'@JadedSphnix That is a negative. So bad. https://t.co/wpwqnK8JwM',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JadedSphnix', 'name': 'Maz', 'id': 27736296, 'id_str': '27736296', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1336741794416095240, 'id_str': '1336741794416095240', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eo0PlGSW8AgbTL4.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eo0PlGSW8AgbTL4.jpg', 'url': 'https://t.co/wpwqnK8JwM', 'display_url': 'pic.twitter.com/wpwqnK8JwM', 'expanded_url': 'https://twitter.com/tara2nissa/status/1336741800854380545/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 200, 'h': 112, 'resize': 'fit'}, 'large': {'w': 200, 'h': 112, 'resize': 'fit'}, 'small': {'w': 200, 'h': 112, 'resize': 'fit'}, 'thumb': {'w': 112, 'h': 112, 'resize': 'crop'}}}]}",,en
1336717722399494146,2020-12-09 17:01:54,@JadedSphnix Wow! Why.... How? Lol,b'@JadedSphnix Wow! Why.... How? Lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JadedSphnix', 'name': 'Maz', 'id': 27736296, 'id_str': '27736296', 'indices': [0, 12]}], 'urls': []}",,en
1336717343397974019,2020-12-09 17:00:24,@darklordjournal As part of my plea bargain and confidentially agreement I cannot say. But I now have a few ghouls in Jersey that owe me BIG! * sigh* Good Times!,b'@darklordjournal As part of my plea bargain and confidentially agreement I cannot say. But I now have a few ghouls in Jersey that owe me BIG! * sigh* Good Times!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1336520922837225472,2020-12-09 03:59:54,@JadedSphnix Right! Or they think because they have the phone to their ear you can't figure out what they are talking about! I had to stand in line for 10 Min yesterday listening to a chick talk about oral sex with someone in the most vaguely obvious convo ever! She was not cute either. 🤢😳,"b""@JadedSphnix Right! Or they think because they have the phone to their ear you can't figure out what they are talking about! I had to stand in line for 10 Min yesterday listening to a chick talk about oral sex with someone in the most vaguely obvious convo ever! She was not cute either. \xf0\x9f\xa4\xa2\xf0\x9f\x98\xb3""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JadedSphnix', 'name': 'Maz', 'id': 27736296, 'id_str': '27736296', 'indices': [0, 12]}], 'urls': []}",,en
1336517342227001345,2020-12-09 03:45:40,@JadedSphnix Giant T-REX Sneezing a rainbow while a skeleton rides on his back. I meet a friend for dinner and had an espresso so I think this maybe where the extra craziness is coming from..... Just the skulls is probable a safer bet. 😆  lol,b'@JadedSphnix Giant T-REX Sneezing a rainbow while a skeleton rides on his back. I meet a friend for dinner and had an espresso so I think this maybe where the extra craziness is coming from..... Just the skulls is probable a safer bet. \xf0\x9f\x98\x86  lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JadedSphnix', 'name': 'Maz', 'id': 27736296, 'id_str': '27736296', 'indices': [0, 12]}], 'urls': []}",,en
1336494256127696896,2020-12-09 02:13:56,@darklordjournal They've discovered our evil monogramming plan...... Dang It!,"b""@darklordjournal They've discovered our evil monogramming plan...... Dang It!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1336491063540928512,2020-12-09 02:01:15,@darklordjournal IMPOSTER!!! Dark Lords Drink Coffee!!!! Who are you! https://t.co/6uJEgVcE38,b'@darklordjournal IMPOSTER!!! Dark Lords Drink Coffee!!!! Who are you! https://t.co/6uJEgVcE38',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1336491056733573120, 'id_str': '1336491056733573120', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EowriPoXUAAzUeq.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EowriPoXUAAzUeq.jpg', 'url': 'https://t.co/6uJEgVcE38', 'display_url': 'pic.twitter.com/6uJEgVcE38', 'expanded_url': 'https://twitter.com/tara2nissa/status/1336491063540928512/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 328, 'resize': 'fit'}, 'large': {'w': 498, 'h': 328, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 328, 'resize': 'fit'}}}]}",,en
1336308892373032962,2020-12-08 13:57:22,@AuraNightingale Just keep surrounding yourself with good people and the rest will happen. Don't be closed to people but don't feel like you have to be a certain way to be loved. You are worthy of your own white knight even if you don't need saving and you will find each other. lol,"b""@AuraNightingale Just keep surrounding yourself with good people and the rest will happen. Don't be closed to people but don't feel like you have to be a certain way to be loved. You are worthy of your own white knight even if you don't need saving and you will find each other. lol""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AuraNightingale', 'name': 'Nightingale Aura', 'id': 1321122014481010689, 'id_str': '1321122014481010689', 'indices': [0, 16]}], 'urls': []}",,en
1336260212542627841,2020-12-08 10:43:55,@darklordjournal Pancakes and Whiskey....... With Bacon! I say we over throw an IHOP with Liquor Store close by!,b'@darklordjournal Pancakes and Whiskey....... With Bacon! I say we over throw an IHOP with Liquor Store close by!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1336259777614274560,2020-12-08 10:42:12,@Ned_the_zombie Looking forward to it!,b'@Ned_the_zombie Looking forward to it!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ned_the_zombie', 'name': 'Ned, Just Ned (Totally not a Zombie)', 'id': 720370682, 'id_str': '720370682', 'indices': [0, 15]}], 'urls': []}",,en
1336259256253878273,2020-12-08 10:40:07,@darklordjournal This too is my fear and dream! https://t.co/p1gts9ad0R,b'@darklordjournal This too is my fear and dream! https://t.co/p1gts9ad0R',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1336259248876101635, 'id_str': '1336259248876101635', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EotYtQEXIAMSp5o.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EotYtQEXIAMSp5o.jpg', 'url': 'https://t.co/p1gts9ad0R', 'display_url': 'pic.twitter.com/p1gts9ad0R', 'expanded_url': 'https://twitter.com/tara2nissa/status/1336259256253878273/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 220, 'h': 186, 'resize': 'fit'}, 'large': {'w': 220, 'h': 186, 'resize': 'fit'}, 'small': {'w': 220, 'h': 186, 'resize': 'fit'}}}]}",,en
1336258457020866564,2020-12-08 10:36:57,@mistakoy https://t.co/63r6jDsydR,b'@mistakoy https://t.co/63r6jDsydR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mistakoy', 'name': 'Merry Krista-mas Moy', 'id': 2324496141, 'id_str': '2324496141', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1336258449093562370, 'id_str': '1336258449093562370', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EotX-spWEAIu2fB.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EotX-spWEAIu2fB.jpg', 'url': 'https://t.co/63r6jDsydR', 'display_url': 'pic.twitter.com/63r6jDsydR', 'expanded_url': 'https://twitter.com/tara2nissa/status/1336258457020866564/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 344, 'h': 300, 'resize': 'fit'}, 'medium': {'w': 344, 'h': 300, 'resize': 'fit'}, 'small': {'w': 344, 'h': 300, 'resize': 'fit'}}}]}",,und
1336258084495368193,2020-12-08 10:35:28,@darklordjournal Depends are we touring?,b'@darklordjournal Depends are we touring?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': []}",,en
1336257767217229824,2020-12-08 10:34:12,@AuraNightingale Never sell yourself short because you have standards. Barbies are low hanging fruit on the tree of life. Sure they are easy to reach and look pretty but because of that they are appreciated less.,b'@AuraNightingale Never sell yourself short because you have standards. Barbies are low hanging fruit on the tree of life. Sure they are easy to reach and look pretty but because of that they are appreciated less.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AuraNightingale', 'name': 'Nightingale Aura', 'id': 1321122014481010689, 'id_str': '1321122014481010689', 'indices': [0, 16]}], 'urls': []}",,en
1336256451673808900,2020-12-08 10:28:59,@AuraNightingale Never a lone chicky! It may seem that way but ur not. U just give a crap about the company u keep &amp; only need friends u trust around u. The Barbie u see w/the Instagram life &amp; friends is in a see of people who could care less &amp; that makes her 10x more a lone than u will ever be.,b'@AuraNightingale Never a lone chicky! It may seem that way but ur not. U just give a crap about the company u keep &amp; only need friends u trust around u. The Barbie u see w/the Instagram life &amp; friends is in a see of people who could care less &amp; that makes her 10x more a lone than u will ever be.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AuraNightingale', 'name': 'Nightingale Aura', 'id': 1321122014481010689, 'id_str': '1321122014481010689', 'indices': [0, 16]}], 'urls': []}",,en
1336251767668023296,2020-12-08 10:10:22,@darklordjournal https://t.co/AsiWI3acCX,b'@darklordjournal https://t.co/AsiWI3acCX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'darklordjournal', 'name': 'Dark Lords | Villains | Monsters | Events | Books', 'id': 983143425850699777, 'id_str': '983143425850699777', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1336251760940347392, 'id_str': '1336251760940347392', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EotR5ZVW8AAH8sk.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EotR5ZVW8AAH8sk.jpg', 'url': 'https://t.co/AsiWI3acCX', 'display_url': 'pic.twitter.com/AsiWI3acCX', 'expanded_url': 'https://twitter.com/tara2nissa/status/1336251767668023296/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 244, 'h': 140, 'resize': 'fit'}, 'thumb': {'w': 140, 'h': 140, 'resize': 'crop'}, 'medium': {'w': 244, 'h': 140, 'resize': 'fit'}, 'small': {'w': 244, 'h': 140, 'resize': 'fit'}}}]}",,und
1336251195850108928,2020-12-08 10:08:06,"@BeholdMunro Wow....Well if it was a chick at least she is wearing deodorant? Wow, That is amazingly specific and decidedly vomit  inducing.","b'@BeholdMunro Wow....Well if it was a chick at least she is wearing deodorant? Wow, That is amazingly specific and decidedly vomit  inducing.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BeholdMunro', 'name': 'Jake E. Munro #BlackLivesMatter', 'id': 2389068597, 'id_str': '2389068597', 'indices': [0, 12]}], 'urls': []}",,en
