id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338620780121382912,2020-12-14 23:03:59,RT @mrscbalfe: jamieclaire 👩‍❤️‍💋‍👨 × evermore 💿 https://t.co/rfvt7QEEVL,b'RT @mrscbalfe: jamieclaire \xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x92\x8b\xe2\x80\x8d\xf0\x9f\x91\xa8 \xc3\x97 evermore \xf0\x9f\x92\xbf https://t.co/rfvt7QEEVL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mrscbalfe', 'name': 'e.', 'id': 1205298899767955457, 'id_str': '1205298899767955457', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338572580740100097, 'id_str': '1338572580740100097', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338572580740100097/pu/img/AMqEPrd3O50rwR4s.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338572580740100097/pu/img/AMqEPrd3O50rwR4s.jpg', 'url': 'https://t.co/rfvt7QEEVL', 'display_url': 'pic.twitter.com/rfvt7QEEVL', 'expanded_url': 'https://twitter.com/mrscbalfe/status/1338573299278876678/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 718, 'h': 1280, 'resize': 'fit'}, 'small': {'w': 381, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 673, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338573299278876678, 'source_status_id_str': '1338573299278876678', 'source_user_id': 1205298899767955457, 'source_user_id_str': '1205298899767955457'}]}",,en
1338554545354534918,2020-12-14 18:40:47,@HaleyKirchmann Wowwwwwww I AM BLESSED NOW,b'@HaleyKirchmann Wowwwwwww I AM BLESSED NOW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HaleyKirchmann', 'name': 'Haley Kirchmann', 'id': 1052690167151124480, 'id_str': '1052690167151124480', 'indices': [0, 15]}], 'urls': []}",,en
1338554135138983936,2020-12-14 18:39:09,RT @KHefferon: Chemistree https://t.co/6JRt4u5FFa,b'RT @KHefferon: Chemistree https://t.co/6JRt4u5FFa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KHefferon', 'name': 'Kathleen Hefferon, PhD', 'id': 470182339, 'id_str': '470182339', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1337858281063280642, 'id_str': '1337858281063280642', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/EpEHBLKXcAIiYkB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpEHBLKXcAIiYkB.jpg', 'url': 'https://t.co/6JRt4u5FFa', 'display_url': 'pic.twitter.com/6JRt4u5FFa', 'expanded_url': 'https://twitter.com/KHefferon/status/1337858653962063873/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}}, 'source_status_id': 1337858653962063873, 'source_status_id_str': '1337858653962063873', 'source_user_id': 470182339, 'source_user_id_str': '470182339'}]}",,en
1338452426949603329,2020-12-14 11:55:00,@_bajkaa OMG ARE. YOU TRYING TO KILL MEEEEEE WITH YOUR BEAUTY?,b'@_bajkaa OMG ARE. YOU TRYING TO KILL MEEEEEE WITH YOUR BEAUTY?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_bajkaa', 'name': 'julia', 'id': 1116976597679132672, 'id_str': '1116976597679132672', 'indices': [0, 8]}], 'urls': []}",,en
1338409973018206208,2020-12-14 09:06:18,1st year vs 3th year https://t.co/sP6P7tWN0m https://t.co/8FT2BU7Dso,b'1st year vs 3th year https://t.co/sP6P7tWN0m https://t.co/8FT2BU7Dso',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sP6P7tWN0m', 'expanded_url': 'https://twitter.com/bethsphotoz/status/1338409090763132931', 'display_url': 'twitter.com/bethsphotoz/st…', 'indices': [21, 44]}], 'media': [{'id': 1338409957507600384, 'id_str': '1338409957507600384', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EpL8w-EWEAAwdvW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpL8w-EWEAAwdvW.jpg', 'url': 'https://t.co/8FT2BU7Dso', 'display_url': 'pic.twitter.com/8FT2BU7Dso', 'expanded_url': 'https://twitter.com/LexiLovesCait/status/1338409973018206208/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}",,en
1338409181859209216,2020-12-14 09:03:10,RT @ameIiaeves: jamie going from not trusting people to being the little spoon i- https://t.co/mbWeoBaeUr,b'RT @ameIiaeves: jamie going from not trusting people to being the little spoon i- https://t.co/mbWeoBaeUr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ameIiaeves', 'name': 'jen', 'id': 867002412313268224, 'id_str': '867002412313268224', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1336023782566334464, 'id_str': '1336023782566334464', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EoqCjTtXEAATkV1.png', 'media_url_https': 'https://pbs.twimg.com/media/EoqCjTtXEAATkV1.png', 'url': 'https://t.co/mbWeoBaeUr', 'display_url': 'pic.twitter.com/mbWeoBaeUr', 'expanded_url': 'https://twitter.com/ameIiaeves/status/1338237509675884544/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 640, 'h': 322, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 322, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 322, 'resize': 'fit'}}, 'source_status_id': 1338237509675884544, 'source_status_id_str': '1338237509675884544', 'source_user_id': 867002412313268224, 'source_user_id_str': '867002412313268224'}]}",,en
1338231788288811008,2020-12-13 21:18:16,@HaleyKirchmann Omg wifey🥺🥰💛✨,b'@HaleyKirchmann Omg wifey\xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xf0\x9f\x92\x9b\xe2\x9c\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HaleyKirchmann', 'name': 'Haley Kirchmann', 'id': 1052690167151124480, 'id_str': '1052690167151124480', 'indices': [0, 15]}], 'urls': []}",,en
1338214017484120069,2020-12-13 20:07:39,RT @LexiLovesCait: @caitrionambalfe I think I became a Fraser 🥺💛 https://t.co/rwgzRXokq9,b'RT @LexiLovesCait: @caitrionambalfe I think I became a Fraser \xf0\x9f\xa5\xba\xf0\x9f\x92\x9b https://t.co/rwgzRXokq9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LexiLovesCait', 'name': '𝓛𝓲𝓽𝓽𝓵𝓮 𝓛𝓮𝔁𝓲 ♡ I LOVE DANAE', 'id': 732908479342579712, 'id_str': '732908479342579712', 'indices': [3, 17]}, {'screen_name': 'caitrionambalfe', 'name': 'Caitríona Balfe', 'id': 175098387, 'id_str': '175098387', 'indices': [19, 35]}], 'urls': []}",,en
1338205905259786240,2020-12-13 19:35:25,RT @CaitrionaSaid: https://t.co/kVGy1XKsx7,b'RT @CaitrionaSaid: https://t.co/kVGy1XKsx7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CaitrionaSaid', 'name': 'Caitríona Said', 'id': 1315673877930885120, 'id_str': '1315673877930885120', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338191000414507008, 'id_str': '1338191000414507008', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/EpI1n_VU0AAExkN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpI1n_VU0AAExkN.jpg', 'url': 'https://t.co/kVGy1XKsx7', 'display_url': 'pic.twitter.com/kVGy1XKsx7', 'expanded_url': 'https://twitter.com/CaitrionaSaid/status/1338191004222988290/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 828, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 828, 'resize': 'fit'}}, 'source_status_id': 1338191004222988290, 'source_status_id_str': '1338191004222988290', 'source_user_id': 1315673877930885120, 'source_user_id_str': '1315673877930885120'}]}",,und
1338175337071579138,2020-12-13 17:33:57,5 people followed me and 6 people unfollowed me // automatically checked by https://t.co/hlEqIPBWYV,b'5 people followed me and 6 people unfollowed me // automatically checked by https://t.co/hlEqIPBWYV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hlEqIPBWYV', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [76, 99]}]}",,en
