id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339022064376799232,2020-12-16 01:38:32,"RT @jessiprincey: BREAKING ARIZONA:

Arizona Senate Judiciary Chairman E. Farnsworth just announced in committee the authorization for a fu…",b'RT @jessiprincey: BREAKING ARIZONA:\n\nArizona Senate Judiciary Chairman E. Farnsworth just announced in committee the authorization for a fu\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jessiprincey', 'name': 'Jess 🇺🇸', 'id': 331020289, 'id_str': '331020289', 'indices': [3, 16]}], 'urls': []}",,en
1339021923301404673,2020-12-16 01:37:58,RT @charliekirk11: It's insane that burning a BLM incorporated banner can land someone a hate crime charge but burning the American flag is…,"b""RT @charliekirk11: It's insane that burning a BLM incorporated banner can land someone a hate crime charge but burning the American flag is\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [3, 17]}], 'urls': []}",,en
1339021300032008194,2020-12-16 01:35:30,RT @realDonaldTrump: This is BIG NEWS. Dominion Voting Machines are a disaster all over the Country. Changed the results of a landslide ele…,b'RT @realDonaldTrump: This is BIG NEWS. Dominion Voting Machines are a disaster all over the Country. Changed the results of a landslide ele\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [3, 19]}], 'urls': []}",,en
1339019973621125121,2020-12-16 01:30:14,@LLinWood @realDonaldTrump If Biden doesn’t shut it down...,b'@LLinWood @realDonaldTrump If Biden doesn\xe2\x80\x99t shut it down...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LLinWood', 'name': 'Lin Wood', 'id': 187680645, 'id_str': '187680645', 'indices': [0, 9]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [10, 26]}], 'urls': []}",,en
1339019412947537924,2020-12-16 01:28:00,@SaraCarterDC He was definitely not up to the task.  Lacked aggression necessary when dealing with a relentlessly evil enemy.,b'@SaraCarterDC He was definitely not up to the task.  Lacked aggression necessary when dealing with a relentlessly evil enemy.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SaraCarterDC', 'name': 'Sara A. Carter', 'id': 25202268, 'id_str': '25202268', 'indices': [0, 13]}], 'urls': []}",,en
1339018689975382016,2020-12-16 01:25:08,@RossFairchild Cheating is genetic to him.,b'@RossFairchild Cheating is genetic to him.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RossFairchild', 'name': 'I’m Your Huckleberry', 'id': 921620790, 'id_str': '921620790', 'indices': [0, 14]}], 'urls': []}",,en
1339018508722704386,2020-12-16 01:24:24,"RT @BernardKerik: HISTORIC AND UNPARALLELED - PA, GA, MI, WI, AZ, NV, and NM all had GOP electors cast votes for @realDonaldTrump. That pre…","b'RT @BernardKerik: HISTORIC AND UNPARALLELED - PA, GA, MI, WI, AZ, NV, and NM all had GOP electors cast votes for @realDonaldTrump. That pre\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BernardKerik', 'name': 'Bernard B. Kerik', 'id': 25837289, 'id_str': '25837289', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [113, 129]}], 'urls': []}",,en
1339018361896902658,2020-12-16 01:23:49,"RT @dbongino: It’s Tuesday, December 15th 2020, and the Obama/Biden administration was the most corrupt in US history.
#Obamagate","b'RT @dbongino: It\xe2\x80\x99s Tuesday, December 15th 2020, and the Obama/Biden administration was the most corrupt in US history.\n#Obamagate'","{'hashtags': [{'text': 'Obamagate', 'indices': [119, 129]}], 'symbols': [], 'user_mentions': [{'screen_name': 'dbongino', 'name': 'Dan Bongino', 'id': 232901331, 'id_str': '232901331', 'indices': [3, 12]}], 'urls': []}",,en
1339017664816181249,2020-12-16 01:21:03,@Editor_of_Eric @charliekirk11 But plays a very good 18 holes of golf when he’s not being the best POTUS in history!,b'@Editor_of_Eric @charliekirk11 But plays a very good 18 holes of golf when he\xe2\x80\x99s not being the best POTUS in history!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Editor_of_Eric', 'name': 'Eric the editor 🇺🇸🍻⚽️🌊', 'id': 1121532032406831104, 'id_str': '1121532032406831104', 'indices': [0, 15]}, {'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [16, 30]}], 'urls': []}",,en
1339017122740117511,2020-12-16 01:18:54,"RT @charliekirk11: I just watched Joe Biden’s “speech” 

I have an incredibly hard time believing that 81 million Americans came together a…",b'RT @charliekirk11: I just watched Joe Biden\xe2\x80\x99s \xe2\x80\x9cspeech\xe2\x80\x9d \n\nI have an incredibly hard time believing that 81 million Americans came together a\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [3, 17]}], 'urls': []}",,en
