id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017673422811138,2020-12-16 01:21:05,@DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @DrG_JP @PUMS_LC Oh yes!  That was so funny and kind of sweet at the same time! #ppspdspot,b'@DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @DrG_JP @PUMS_LC Oh yes!  That was so funny and kind of sweet at the same time! #ppspdspot',"{'hashtags': [{'text': 'ppspdspot', 'indices': [216, 226]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DonnaLGoodwin', 'name': 'Donna Goodwin', 'id': 3027303943, 'id_str': '3027303943', 'indices': [0, 14]}, {'screen_name': 'kaaauthor', 'name': 'Katherine Applegate', 'id': 478260604, 'id_str': '478260604', 'indices': [15, 25]}, {'screen_name': 'jp_library', 'name': 'Librarian Dawn Henderson', 'id': 2385580375, 'id_str': '2385580375', 'indices': [26, 37]}, {'screen_name': 'cp_library', 'name': 'Mrs. Jones', 'id': 2732069479, 'id_str': '2732069479', 'indices': [38, 49]}, {'screen_name': 'jendef3', 'name': 'Jen DeFilippi', 'id': 770629289377083392, 'id_str': '770629289377083392', 'indices': [50, 58]}, {'screen_name': 'MsReegJP', 'name': 'Emily Reeg', 'id': 958151934569058304, 'id_str': '958151934569058304', 'indices': [59, 68]}, {'screen_name': 'Erufus2', 'name': 'Elon Shore', 'id': 49383003, 'id_str': '49383003', 'indices': [69, 77]}, {'screen_name': 'JillLech', 'name': 'Jill Lech', 'id': 1883059670, 'id_str': '1883059670', 'indices': [78, 87]}, {'screen_name': 'MsRobeyPPS', 'name': 'Sarah Robey', 'id': 843196345095798784, 'id_str': '843196345095798784', 'indices': [88, 99]}, {'screen_name': 'lrupps', 'name': 'Lindsey', 'id': 1355991768, 'id_str': '1355991768', 'indices': [100, 107]}, {'screen_name': 'Cillabrarian', 'name': 'Priscilla Delgado', 'id': 780535163176357888, 'id_str': '780535163176357888', 'indices': [108, 121]}, {'screen_name': 'MrsMartin_JP', 'name': 'Shannon Martin', 'id': 1710260648, 'id_str': '1710260648', 'indices': [122, 135]}, {'screen_name': 'DrG_JP', 'name': 'Robert A. Ginsberg', 'id': 1635964590, 'id_str': '1635964590', 'indices': [136, 143]}, {'screen_name': 'PUMS_LC', 'name': 'Ms. Bailey', 'id': 1623207942, 'id_str': '1623207942', 'indices': [144, 152]}], 'urls': []}",,en
1339015000233480192,2020-12-16 01:10:28,#ppspdspot https://t.co/NcySHfrOGv,b'#ppspdspot https://t.co/NcySHfrOGv',"{'hashtags': [{'text': 'ppspdspot', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NcySHfrOGv', 'expanded_url': 'https://twitter.com/suehellerjp/status/1339014844293525506', 'display_url': 'twitter.com/suehellerjp/st…', 'indices': [11, 34]}]}",,und
1339014844293525506,2020-12-16 01:09:51,"Hey book chatters!  January's book will be ""The Canyon's Edge"" by @Dusti_Bowling We'll start wk of Jan 4 with 1st 75 pages.  JOIN US!  @jp_library @cp_library @DonnaLGoodwin @Erufus2 @jendef3 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @PUMS_LC @RS_Library","b'Hey book chatters!  January\'s book will be ""The Canyon\'s Edge"" by @Dusti_Bowling We\'ll start wk of Jan 4 with 1st 75 pages.  JOIN US!  @jp_library @cp_library @DonnaLGoodwin @Erufus2 @jendef3 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @PUMS_LC @RS_Library'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dusti_Bowling', 'name': 'Dusti Bowling 🌵', 'id': 416096090, 'id_str': '416096090', 'indices': [66, 80]}, {'screen_name': 'jp_library', 'name': 'Librarian Dawn Henderson', 'id': 2385580375, 'id_str': '2385580375', 'indices': [135, 146]}, {'screen_name': 'cp_library', 'name': 'Mrs. Jones', 'id': 2732069479, 'id_str': '2732069479', 'indices': [147, 158]}, {'screen_name': 'DonnaLGoodwin', 'name': 'Donna Goodwin', 'id': 3027303943, 'id_str': '3027303943', 'indices': [159, 173]}, {'screen_name': 'Erufus2', 'name': 'Elon Shore', 'id': 49383003, 'id_str': '49383003', 'indices': [174, 182]}, {'screen_name': 'jendef3', 'name': 'Jen DeFilippi', 'id': 770629289377083392, 'id_str': '770629289377083392', 'indices': [183, 191]}, {'screen_name': 'JillLech', 'name': 'Jill Lech', 'id': 1883059670, 'id_str': '1883059670', 'indices': [192, 201]}, {'screen_name': 'MsRobeyPPS', 'name': 'Sarah Robey', 'id': 843196345095798784, 'id_str': '843196345095798784', 'indices': [202, 213]}, {'screen_name': 'lrupps', 'name': 'Lindsey', 'id': 1355991768, 'id_str': '1355991768', 'indices': [214, 221]}, {'screen_name': 'Cillabrarian', 'name': 'Priscilla Delgado', 'id': 780535163176357888, 'id_str': '780535163176357888', 'indices': [222, 235]}, {'screen_name': 'MrsMartin_JP', 'name': 'Shannon Martin', 'id': 1710260648, 'id_str': '1710260648', 'indices': [236, 249]}, {'screen_name': 'PUMS_LC', 'name': 'Ms. Bailey', 'id': 1623207942, 'id_str': '1623207942', 'indices': [250, 258]}, {'screen_name': 'RS_Library', 'name': 'Mrs. Lien and Monkey', 'id': 898427443, 'id_str': '898427443', 'indices': [259, 270]}], 'urls': []}",,en
1339012206114058241,2020-12-16 00:59:22,I'm a bit behind on this section.  Hectic time!  But this book is so fun to read.  There's so much packed into this book--kind of like Bob! #ppspdspot https://t.co/w76tistlLN,"b""I'm a bit behind on this section.  Hectic time!  But this book is so fun to read.  There's so much packed into this book--kind of like Bob! #ppspdspot https://t.co/w76tistlLN""","{'hashtags': [{'text': 'ppspdspot', 'indices': [140, 150]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/w76tistlLN', 'expanded_url': 'https://twitter.com/suehellerjp/status/1339011250186047493', 'display_url': 'twitter.com/suehellerjp/st…', 'indices': [151, 174]}]}",,en
1339011250186047493,2020-12-16 00:55:34,"Chatting about the next section of ""One &amp; Only Bob"" by 
@kaaauthor Tweet your thoughts this week @jp_library
 @cp_library @DonnaLGoodwin @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian
 @MrsMartin_JP @DrG_JP @PUMS_LC up to p 167 ish #ppspdspot","b'Chatting about the next section of ""One &amp; Only Bob"" by \n@kaaauthor Tweet your thoughts this week @jp_library\n @cp_library @DonnaLGoodwin @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian\n @MrsMartin_JP @DrG_JP @PUMS_LC up to p 167 ish #ppspdspot'","{'hashtags': [{'text': 'ppspdspot', 'indices': [261, 271]}], 'symbols': [], 'user_mentions': [{'screen_name': 'kaaauthor', 'name': 'Katherine Applegate', 'id': 478260604, 'id_str': '478260604', 'indices': [60, 70]}, {'screen_name': 'jp_library', 'name': 'Librarian Dawn Henderson', 'id': 2385580375, 'id_str': '2385580375', 'indices': [101, 112]}, {'screen_name': 'cp_library', 'name': 'Mrs. Jones', 'id': 2732069479, 'id_str': '2732069479', 'indices': [114, 125]}, {'screen_name': 'DonnaLGoodwin', 'name': 'Donna Goodwin', 'id': 3027303943, 'id_str': '3027303943', 'indices': [126, 140]}, {'screen_name': 'jendef3', 'name': 'Jen DeFilippi', 'id': 770629289377083392, 'id_str': '770629289377083392', 'indices': [141, 149]}, {'screen_name': 'MsReegJP', 'name': 'Emily Reeg', 'id': 958151934569058304, 'id_str': '958151934569058304', 'indices': [150, 159]}, {'screen_name': 'Erufus2', 'name': 'Elon Shore', 'id': 49383003, 'id_str': '49383003', 'indices': [160, 168]}, {'screen_name': 'JillLech', 'name': 'Jill Lech', 'id': 1883059670, 'id_str': '1883059670', 'indices': [169, 178]}, {'screen_name': 'MsRobeyPPS', 'name': 'Sarah Robey', 'id': 843196345095798784, 'id_str': '843196345095798784', 'indices': [179, 190]}, {'screen_name': 'lrupps', 'name': 'Lindsey', 'id': 1355991768, 'id_str': '1355991768', 'indices': [191, 198]}, {'screen_name': 'Cillabrarian', 'name': 'Priscilla Delgado', 'id': 780535163176357888, 'id_str': '780535163176357888', 'indices': [199, 212]}, {'screen_name': 'MrsMartin_JP', 'name': 'Shannon Martin', 'id': 1710260648, 'id_str': '1710260648', 'indices': [214, 227]}, {'screen_name': 'DrG_JP', 'name': 'Robert A. Ginsberg', 'id': 1635964590, 'id_str': '1635964590', 'indices': [228, 235]}, {'screen_name': 'PUMS_LC', 'name': 'Ms. Bailey', 'id': 1623207942, 'id_str': '1623207942', 'indices': [236, 244]}], 'urls': []}",,en
1339010245427949569,2020-12-16 00:51:34,@Cillabrarian @DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @MrsMartin_JP @DrG_JP @PUMS_LC I hadn't thought about listening to this book.  But I'll bet it's hilarious! #ppspdspot,"b""@Cillabrarian @DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @MrsMartin_JP @DrG_JP @PUMS_LC I hadn't thought about listening to this book.  But I'll bet it's hilarious! #ppspdspot""","{'hashtags': [{'text': 'ppspdspot', 'indices': [230, 240]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Cillabrarian', 'name': 'Priscilla Delgado', 'id': 780535163176357888, 'id_str': '780535163176357888', 'indices': [0, 13]}, {'screen_name': 'DonnaLGoodwin', 'name': 'Donna Goodwin', 'id': 3027303943, 'id_str': '3027303943', 'indices': [14, 28]}, {'screen_name': 'kaaauthor', 'name': 'Katherine Applegate', 'id': 478260604, 'id_str': '478260604', 'indices': [29, 39]}, {'screen_name': 'jp_library', 'name': 'Librarian Dawn Henderson', 'id': 2385580375, 'id_str': '2385580375', 'indices': [40, 51]}, {'screen_name': 'cp_library', 'name': 'Mrs. Jones', 'id': 2732069479, 'id_str': '2732069479', 'indices': [52, 63]}, {'screen_name': 'jendef3', 'name': 'Jen DeFilippi', 'id': 770629289377083392, 'id_str': '770629289377083392', 'indices': [64, 72]}, {'screen_name': 'MsReegJP', 'name': 'Emily Reeg', 'id': 958151934569058304, 'id_str': '958151934569058304', 'indices': [73, 82]}, {'screen_name': 'Erufus2', 'name': 'Elon Shore', 'id': 49383003, 'id_str': '49383003', 'indices': [83, 91]}, {'screen_name': 'JillLech', 'name': 'Jill Lech', 'id': 1883059670, 'id_str': '1883059670', 'indices': [92, 101]}, {'screen_name': 'MsRobeyPPS', 'name': 'Sarah Robey', 'id': 843196345095798784, 'id_str': '843196345095798784', 'indices': [102, 113]}, {'screen_name': 'lrupps', 'name': 'Lindsey', 'id': 1355991768, 'id_str': '1355991768', 'indices': [114, 121]}, {'screen_name': 'MrsMartin_JP', 'name': 'Shannon Martin', 'id': 1710260648, 'id_str': '1710260648', 'indices': [122, 135]}, {'screen_name': 'DrG_JP', 'name': 'Robert A. Ginsberg', 'id': 1635964590, 'id_str': '1635964590', 'indices': [136, 143]}, {'screen_name': 'PUMS_LC', 'name': 'Ms. Bailey', 'id': 1623207942, 'id_str': '1623207942', 'indices': [144, 152]}], 'urls': []}",,en
1339009987964792833,2020-12-16 00:50:33,#ppspdspot https://t.co/XBgEQwumrV,b'#ppspdspot https://t.co/XBgEQwumrV',"{'hashtags': [{'text': 'ppspdspot', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XBgEQwumrV', 'expanded_url': 'https://twitter.com/DrG_JP/status/1338357048958922753', 'display_url': 'twitter.com/DrG_JP/status/…', 'indices': [11, 34]}]}",,und
1336440094383861764,2020-12-08 22:38:43,@DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @DrG_JP @PUMS_LC Hahaha!  I loved that too! I love the voice in this book! #ppspdspot,b'@DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @DrG_JP @PUMS_LC Hahaha!  I loved that too! I love the voice in this book! #ppspdspot',"{'hashtags': [{'text': 'ppspdspot', 'indices': [211, 221]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DonnaLGoodwin', 'name': 'Donna Goodwin', 'id': 3027303943, 'id_str': '3027303943', 'indices': [0, 14]}, {'screen_name': 'kaaauthor', 'name': 'Katherine Applegate', 'id': 478260604, 'id_str': '478260604', 'indices': [15, 25]}, {'screen_name': 'jp_library', 'name': 'Librarian Dawn Henderson', 'id': 2385580375, 'id_str': '2385580375', 'indices': [26, 37]}, {'screen_name': 'cp_library', 'name': 'Mrs. Jones', 'id': 2732069479, 'id_str': '2732069479', 'indices': [38, 49]}, {'screen_name': 'jendef3', 'name': 'Jen DeFilippi', 'id': 770629289377083392, 'id_str': '770629289377083392', 'indices': [50, 58]}, {'screen_name': 'MsReegJP', 'name': 'Emily Reeg', 'id': 958151934569058304, 'id_str': '958151934569058304', 'indices': [59, 68]}, {'screen_name': 'Erufus2', 'name': 'Elon Shore', 'id': 49383003, 'id_str': '49383003', 'indices': [69, 77]}, {'screen_name': 'JillLech', 'name': 'Jill Lech', 'id': 1883059670, 'id_str': '1883059670', 'indices': [78, 87]}, {'screen_name': 'MsRobeyPPS', 'name': 'Sarah Robey', 'id': 843196345095798784, 'id_str': '843196345095798784', 'indices': [88, 99]}, {'screen_name': 'lrupps', 'name': 'Lindsey', 'id': 1355991768, 'id_str': '1355991768', 'indices': [100, 107]}, {'screen_name': 'Cillabrarian', 'name': 'Priscilla Delgado', 'id': 780535163176357888, 'id_str': '780535163176357888', 'indices': [108, 121]}, {'screen_name': 'MrsMartin_JP', 'name': 'Shannon Martin', 'id': 1710260648, 'id_str': '1710260648', 'indices': [122, 135]}, {'screen_name': 'DrG_JP', 'name': 'Robert A. Ginsberg', 'id': 1635964590, 'id_str': '1635964590', 'indices': [136, 143]}, {'screen_name': 'PUMS_LC', 'name': 'Ms. Bailey', 'id': 1623207942, 'id_str': '1623207942', 'indices': [144, 152]}], 'urls': []}",,en
1336437967771082754,2020-12-08 22:30:15,@DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @DrG_JP @PUMS_LC I agree!  Needed this one right about now! #ppspdspot,b'@DonnaLGoodwin @kaaauthor @jp_library @cp_library @jendef3 @MsReegJP @Erufus2 @JillLech @MsRobeyPPS @lrupps @Cillabrarian @MrsMartin_JP @DrG_JP @PUMS_LC I agree!  Needed this one right about now! #ppspdspot',"{'hashtags': [{'text': 'ppspdspot', 'indices': [196, 206]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DonnaLGoodwin', 'name': 'Donna Goodwin', 'id': 3027303943, 'id_str': '3027303943', 'indices': [0, 14]}, {'screen_name': 'kaaauthor', 'name': 'Katherine Applegate', 'id': 478260604, 'id_str': '478260604', 'indices': [15, 25]}, {'screen_name': 'jp_library', 'name': 'Librarian Dawn Henderson', 'id': 2385580375, 'id_str': '2385580375', 'indices': [26, 37]}, {'screen_name': 'cp_library', 'name': 'Mrs. Jones', 'id': 2732069479, 'id_str': '2732069479', 'indices': [38, 49]}, {'screen_name': 'jendef3', 'name': 'Jen DeFilippi', 'id': 770629289377083392, 'id_str': '770629289377083392', 'indices': [50, 58]}, {'screen_name': 'MsReegJP', 'name': 'Emily Reeg', 'id': 958151934569058304, 'id_str': '958151934569058304', 'indices': [59, 68]}, {'screen_name': 'Erufus2', 'name': 'Elon Shore', 'id': 49383003, 'id_str': '49383003', 'indices': [69, 77]}, {'screen_name': 'JillLech', 'name': 'Jill Lech', 'id': 1883059670, 'id_str': '1883059670', 'indices': [78, 87]}, {'screen_name': 'MsRobeyPPS', 'name': 'Sarah Robey', 'id': 843196345095798784, 'id_str': '843196345095798784', 'indices': [88, 99]}, {'screen_name': 'lrupps', 'name': 'Lindsey', 'id': 1355991768, 'id_str': '1355991768', 'indices': [100, 107]}, {'screen_name': 'Cillabrarian', 'name': 'Priscilla Delgado', 'id': 780535163176357888, 'id_str': '780535163176357888', 'indices': [108, 121]}, {'screen_name': 'MrsMartin_JP', 'name': 'Shannon Martin', 'id': 1710260648, 'id_str': '1710260648', 'indices': [122, 135]}, {'screen_name': 'DrG_JP', 'name': 'Robert A. Ginsberg', 'id': 1635964590, 'id_str': '1635964590', 'indices': [136, 143]}, {'screen_name': 'PUMS_LC', 'name': 'Ms. Bailey', 'id': 1623207942, 'id_str': '1623207942', 'indices': [144, 152]}], 'urls': []}",,en
1336279917517037569,2020-12-08 12:02:13,#ppspdspot https://t.co/C4rLqW6I6r,b'#ppspdspot https://t.co/C4rLqW6I6r',"{'hashtags': [{'text': 'ppspdspot', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C4rLqW6I6r', 'expanded_url': 'https://twitter.com/suehellerjp/status/1336279718732181507', 'display_url': 'twitter.com/suehellerjp/st…', 'indices': [11, 34]}]}",,und
