id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1332904175382921220,2020-11-29 04:28:14,i hate stan twitter i’m deleting the app bye,b'i hate stan twitter i\xe2\x80\x99m deleting the app bye',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332648223190573061,2020-11-28 11:31:10,i was just on omegle and i left a convo with like 3 different guys that were really sweet because i was too scared to give them my snap and i feel so guilty should i feel guilty,b'i was just on omegle and i left a convo with like 3 different guys that were really sweet because i was too scared to give them my snap and i feel so guilty should i feel guilty',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332218368451964928,2020-11-27 07:03:05,"RT @idiotvrgo: as we approach the “nobody cares about your spotify wrapped” time of year, i would like you all to know that i care. post yo…","b'RT @idiotvrgo: as we approach the \xe2\x80\x9cnobody cares about your spotify wrapped\xe2\x80\x9d time of year, i would like you all to know that i care. post yo\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'idiotvrgo', 'name': 'delanee', 'id': 1036360909378281472, 'id_str': '1036360909378281472', 'indices': [3, 13]}], 'urls': []}",,en
1332177844844126210,2020-11-27 04:22:03,RT @Harry_Styles: I’m incredibly thankful for so much this year. I hope everyone is staying safe and being good to each other. Happy Thanks…,b'RT @Harry_Styles: I\xe2\x80\x99m incredibly thankful for so much this year. I hope everyone is staying safe and being good to each other. Happy Thanks\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [3, 16]}], 'urls': []}",,en
1332177797423349761,2020-11-27 04:21:52,"RT @Ashton5SOS: 8 years since our debut music video for “Out Of My Limit”. This was the first song we ever wrote as a band, calum brought %…","b'RT @Ashton5SOS: 8 years since our debut music video for \xe2\x80\x9cOut Of My Limit\xe2\x80\x9d. This was the first song we ever wrote as a band, calum brought %\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ashton5SOS', 'name': 'Ashton Irwin', 'id': 439125710, 'id_str': '439125710', 'indices': [3, 14]}], 'urls': []}",,en
1331903949654298624,2020-11-26 10:13:41,i wish my sister would just kindly stfu,b'i wish my sister would just kindly stfu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331813824974921729,2020-11-26 04:15:34,"RT @whydontwemusic: There’s one version of Fallin’ you guys have been asking us for.

We’re dropping it tomorrow night to say thank you for…",b'RT @whydontwemusic: There\xe2\x80\x99s one version of Fallin\xe2\x80\x99 you guys have been asking us for.\n\nWe\xe2\x80\x99re dropping it tomorrow night to say thank you for\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'whydontwemusic', 'name': 'Why Don’t We', 'id': 778393933944541185, 'id_str': '778393933944541185', 'indices': [3, 18]}], 'urls': []}",,en
1331560971991621633,2020-11-25 11:30:49,RT @Michael5SOS: what an amazing night. thank you everyone for supporting us still even though we haven’t been active since March LOL. love…,b'RT @Michael5SOS: what an amazing night. thank you everyone for supporting us still even though we haven\xe2\x80\x99t been active since March LOL. love\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Michael5SOS', 'name': 'michael clifford', 'id': 403246803, 'id_str': '403246803', 'indices': [3, 15]}], 'urls': []}",,en
1331524348406992897,2020-11-25 09:05:17,RT @Ashton5SOS: HQ pic of the band https://t.co/5npKlVGl50,b'RT @Ashton5SOS: HQ pic of the band https://t.co/5npKlVGl50',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ashton5SOS', 'name': 'Ashton Irwin', 'id': 439125710, 'id_str': '439125710', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1331524213778223105, 'id_str': '1331524213778223105', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EnqGN7wVEAETDCN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnqGN7wVEAETDCN.jpg', 'url': 'https://t.co/5npKlVGl50', 'display_url': 'pic.twitter.com/5npKlVGl50', 'expanded_url': 'https://twitter.com/Ashton5SOS/status/1331524218031280128/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}, 'source_status_id': 1331524218031280128, 'source_status_id_str': '1331524218031280128', 'source_user_id': 439125710, 'source_user_id_str': '439125710'}]}",,en
1331499712726192128,2020-11-25 07:27:24,"like nobody gives a crap that you don’t find someone funny anymore or you think someone is unattractive, keep your unwanted opinions to yourself because you’re probably hurting people who’ve done nothing but try to be happy and make others happy","b'like nobody gives a crap that you don\xe2\x80\x99t find someone funny anymore or you think someone is unattractive, keep your unwanted opinions to yourself because you\xe2\x80\x99re probably hurting people who\xe2\x80\x99ve done nothing but try to be happy and make others happy'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
