id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017661674639360,2020-12-16 01:21:02,The man @Cosmic_Irony came in huge with these. Highly recommend this man for anyone looking to get emotes done on twitch. https://t.co/fsopt51v3a,b'The man @Cosmic_Irony came in huge with these. Highly recommend this man for anyone looking to get emotes done on twitch. https://t.co/fsopt51v3a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cosmic_Irony', 'name': 'Cosmic_Irony', 'id': 2275300234, 'id_str': '2275300234', 'indices': [8, 21]}], 'urls': [], 'media': [{'id': 1339017582540677120, 'id_str': '1339017582540677120', 'indices': [122, 145], 'media_url': 'http://pbs.twimg.com/media/EpUlZZtW4AA6Zzd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUlZZtW4AA6Zzd.jpg', 'url': 'https://t.co/fsopt51v3a', 'display_url': 'pic.twitter.com/fsopt51v3a', 'expanded_url': 'https://twitter.com/heggie23/status/1339017661674639360/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1000, 'h': 563, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 563, 'resize': 'fit'}}}]}",,en
1338177999594786822,2020-12-13 17:44:31,"@V321gamer @Crittxr Oh for sure, I just see quickdraw on a 120 for a quick clean up kill is all. Not that I ever try builds like that myself XD","b'@V321gamer @Crittxr Oh for sure, I just see quickdraw on a 120 for a quick clean up kill is all. Not that I ever try builds like that myself XD'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V321gamer', 'name': 'V3', 'id': 774246848362115072, 'id_str': '774246848362115072', 'indices': [0, 10]}, {'screen_name': 'Crittxr', 'name': 'Crittxr', 'id': 780788981491376128, 'id_str': '780788981491376128', 'indices': [11, 19]}], 'urls': []}",,en
1338173817332568064,2020-12-13 17:27:54,@V321gamer @Crittxr Quickdraw only good for switching from like GL or a Bow I guess,b'@V321gamer @Crittxr Quickdraw only good for switching from like GL or a Bow I guess',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V321gamer', 'name': 'V3', 'id': 774246848362115072, 'id_str': '774246848362115072', 'indices': [0, 10]}, {'screen_name': 'Crittxr', 'name': 'Crittxr', 'id': 780788981491376128, 'id_str': '780788981491376128', 'indices': [11, 19]}], 'urls': []}",,en
1337894416565104640,2020-12-12 22:57:40,RT @chefsteve330: 12 days of streaming for @StarlightUS lets hit this goal! We're making cookies and santa and his helpers brought presents…,"b""RT @chefsteve330: 12 days of streaming for @StarlightUS lets hit this goal! We're making cookies and santa and his helpers brought presents\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chefsteve330', 'name': 'chefsteve330', 'id': 763553400, 'id_str': '763553400', 'indices': [3, 16]}, {'screen_name': 'StarlightUS', 'name': 'starlightUS', 'id': 19384704, 'id_str': '19384704', 'indices': [43, 55]}], 'urls': []}",,en
1337650736226852865,2020-12-12 06:49:22,"RT @V321gamer: I'ma do a lil ""series"" of just doing each of the lost sectors (on each difficulty) but using very easily obtainable gear. Th…","b'RT @V321gamer: I\'ma do a lil ""series"" of just doing each of the lost sectors (on each difficulty) but using very easily obtainable gear. Th\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V321gamer', 'name': 'V3', 'id': 774246848362115072, 'id_str': '774246848362115072', 'indices': [3, 13]}], 'urls': []}",,en
1337525158400159745,2020-12-11 22:30:22,@Wendler34 My favorite response to one of these I had saw was “land doesn’t vote” 😂,b'@Wendler34 My favorite response to one of these I had saw was \xe2\x80\x9cland doesn\xe2\x80\x99t vote\xe2\x80\x9d \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Wendler34', 'name': 'Wendler', 'id': 78476520, 'id_str': '78476520', 'indices': [0, 10]}], 'urls': []}",,en
1337105486857035779,2020-12-10 18:42:44,@V321gamer @DestinyTheGame https://t.co/KJbpVcn2S9,b'@V321gamer @DestinyTheGame https://t.co/KJbpVcn2S9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V321gamer', 'name': 'V3', 'id': 774246848362115072, 'id_str': '774246848362115072', 'indices': [0, 10]}, {'screen_name': 'DestinyTheGame', 'name': 'Destiny 2', 'id': 948444535, 'id_str': '948444535', 'indices': [11, 26]}], 'urls': [], 'media': [{'id': 1337105475880579073, 'id_str': '1337105475880579073', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eo5aWJUXcAEl2cy.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eo5aWJUXcAEl2cy.jpg', 'url': 'https://t.co/KJbpVcn2S9', 'display_url': 'pic.twitter.com/KJbpVcn2S9', 'expanded_url': 'https://twitter.com/heggie23/status/1337105486857035779/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 384, 'h': 206, 'resize': 'fit'}, 'large': {'w': 384, 'h': 206, 'resize': 'fit'}, 'small': {'w': 384, 'h': 206, 'resize': 'fit'}}}]}",,und
1336810397362499585,2020-12-09 23:10:10,"@Sir_Yeet_ Can confirm, I am still shit XD https://t.co/JfCDl60JLQ","b'@Sir_Yeet_ Can confirm, I am still shit XD https://t.co/JfCDl60JLQ'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sir_Yeet_', 'name': 'Sir Scrooge', 'id': 802237903434817536, 'id_str': '802237903434817536', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1336810391373029382, 'id_str': '1336810391373029382', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eo1N993XIAYCotV.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eo1N993XIAYCotV.jpg', 'url': 'https://t.co/JfCDl60JLQ', 'display_url': 'pic.twitter.com/JfCDl60JLQ', 'expanded_url': 'https://twitter.com/heggie23/status/1336810397362499585/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 256, 'resize': 'fit'}, 'large': {'w': 498, 'h': 256, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 256, 'resize': 'fit'}}}]}",,en
1336473826411098112,2020-12-09 00:52:45,"@MegaSonicMan19 If no one gets it, he is bacon 🤬 /s","b'@MegaSonicMan19 If no one gets it, he is bacon \xf0\x9f\xa4\xac /s'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MegaSonicMan19', 'name': 'Megasonicman', 'id': 766375526835576833, 'id_str': '766375526835576833', 'indices': [0, 15]}], 'urls': []}",,en
1336414035584184321,2020-12-08 20:55:10,"@Wendler34 For sure, I will remain in wait and see mode before making a judgement.","b'@Wendler34 For sure, I will remain in wait and see mode before making a judgement.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Wendler34', 'name': 'Wendler', 'id': 78476520, 'id_str': '78476520', 'indices': [0, 10]}], 'urls': []}",,en
1336409861320531974,2020-12-08 20:38:34,@Wendler34 Just hoping they make a farmable way to go after exotics with random rolls. Maybe it will be lost sectors. But even then I am sceptical as this is the ONLY gun with random rolls out of even a large HC exotic list..,b'@Wendler34 Just hoping they make a farmable way to go after exotics with random rolls. Maybe it will be lost sectors. But even then I am sceptical as this is the ONLY gun with random rolls out of even a large HC exotic list..',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Wendler34', 'name': 'Wendler', 'id': 78476520, 'id_str': '78476520', 'indices': [0, 10]}], 'urls': []}",,en
1336400994947764229,2020-12-08 20:03:20,@V321gamer https://t.co/RD8HOxJxah,b'@V321gamer https://t.co/RD8HOxJxah',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V321gamer', 'name': 'V3', 'id': 774246848362115072, 'id_str': '774246848362115072', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1336400989063163907, 'id_str': '1336400989063163907', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EovZnnaXMAMuFp-.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EovZnnaXMAMuFp-.jpg', 'url': 'https://t.co/RD8HOxJxah', 'display_url': 'pic.twitter.com/RD8HOxJxah', 'expanded_url': 'https://twitter.com/heggie23/status/1336400994947764229/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 320, 'h': 256, 'resize': 'fit'}, 'large': {'w': 320, 'h': 256, 'resize': 'fit'}, 'medium': {'w': 320, 'h': 256, 'resize': 'fit'}}}]}",,und
1336090741723029506,2020-12-07 23:30:30,@Sir_Yeet_ https://t.co/bLmUOwjj9E,b'@Sir_Yeet_ https://t.co/bLmUOwjj9E',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sir_Yeet_', 'name': 'Sir Scrooge', 'id': 802237903434817536, 'id_str': '802237903434817536', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1336090724106956802, 'id_str': '1336090724106956802', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eoq_b0YW8AIX1EW.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eoq_b0YW8AIX1EW.jpg', 'url': 'https://t.co/bLmUOwjj9E', 'display_url': 'pic.twitter.com/bLmUOwjj9E', 'expanded_url': 'https://twitter.com/heggie23/status/1336090741723029506/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 398, 'h': 224, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 398, 'h': 224, 'resize': 'fit'}, 'medium': {'w': 398, 'h': 224, 'resize': 'fit'}}}]}",,und
1336053582211272705,2020-12-07 21:02:51,@MegaSonicMan19 @obkatiekat https://t.co/0G9cuKr1re,b'@MegaSonicMan19 @obkatiekat https://t.co/0G9cuKr1re',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MegaSonicMan19', 'name': 'Megasonicman', 'id': 766375526835576833, 'id_str': '766375526835576833', 'indices': [0, 15]}, {'screen_name': 'obkatiekat', 'name': '𝙤𝙗𝙠𝙖𝙩𝙞𝙚𝙠𝙖𝙩', 'id': 513760840, 'id_str': '513760840', 'indices': [16, 27]}], 'urls': [], 'media': [{'id': 1336053576095903746, 'id_str': '1336053576095903746', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EoqdphQWMAI1OHO.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EoqdphQWMAI1OHO.jpg', 'url': 'https://t.co/0G9cuKr1re', 'display_url': 'pic.twitter.com/0G9cuKr1re', 'expanded_url': 'https://twitter.com/heggie23/status/1336053582211272705/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 244, 'h': 138, 'resize': 'fit'}, 'thumb': {'w': 138, 'h': 138, 'resize': 'crop'}, 'medium': {'w': 244, 'h': 138, 'resize': 'fit'}, 'large': {'w': 244, 'h': 138, 'resize': 'fit'}}}]}",,und
1335718707637706754,2020-12-06 22:52:11,@HaloOfEmbers @Benjjjyy This isn’t Burger King on a Ring? 🌚,b'@HaloOfEmbers @Benjjjyy This isn\xe2\x80\x99t Burger King on a Ring? \xf0\x9f\x8c\x9a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HaloOfEmbers', 'name': 'Nick', 'id': 855303935564816384, 'id_str': '855303935564816384', 'indices': [0, 13]}, {'screen_name': 'Benjjjyy', 'name': 'Benj', 'id': 714510548461875200, 'id_str': '714510548461875200', 'indices': [14, 23]}], 'urls': []}",,en
1335716900341489675,2020-12-06 22:45:00,@ackattack1002 @VivalaZito A Letterkenny reference on a bears doing poorly post 👌 https://t.co/TF0b3jqOoa,b'@ackattack1002 @VivalaZito A Letterkenny reference on a bears doing poorly post \xf0\x9f\x91\x8c https://t.co/TF0b3jqOoa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ackattack1002', 'name': 'Andy Ackerman', 'id': 520933369, 'id_str': '520933369', 'indices': [0, 14]}, {'screen_name': 'VivalaZito', 'name': 'Zito', 'id': 237826448, 'id_str': '237826448', 'indices': [15, 26]}], 'urls': [], 'media': [{'id': 1335716893483786248, 'id_str': '1335716893483786248', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EolrcAyW4AgtxRy.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EolrcAyW4AgtxRy.jpg', 'url': 'https://t.co/TF0b3jqOoa', 'display_url': 'pic.twitter.com/TF0b3jqOoa', 'expanded_url': 'https://twitter.com/heggie23/status/1335716900341489675/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 278, 'resize': 'fit'}, 'small': {'w': 498, 'h': 278, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 278, 'resize': 'fit'}}}]}",,en
1335715166625935366,2020-12-06 22:38:06,"@Wendler34 As a Packer fan, I say keep rolling Mitch out there... 😉","b'@Wendler34 As a Packer fan, I say keep rolling Mitch out there... \xf0\x9f\x98\x89'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Wendler34', 'name': 'Wendler', 'id': 78476520, 'id_str': '78476520', 'indices': [0, 10]}], 'urls': []}",,en
1335661807487291397,2020-12-06 19:06:04,"@V321gamer Yeah I could see the “new light” load out thing actually for 6s because there’s a lot of feedback from f2p people annoyed they don’t have felwinters, sooooo if you had a banger game using whatever new light can get it would probably pop off","b'@V321gamer Yeah I could see the \xe2\x80\x9cnew light\xe2\x80\x9d load out thing actually for 6s because there\xe2\x80\x99s a lot of feedback from f2p people annoyed they don\xe2\x80\x99t have felwinters, sooooo if you had a banger game using whatever new light can get it would probably pop off'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V321gamer', 'name': 'V3', 'id': 774246848362115072, 'id_str': '774246848362115072', 'indices': [0, 10]}], 'urls': []}",,en
1335660719543562242,2020-12-06 19:01:45,@V321gamer I could see it from the destiny perspective if you use off meta against someone using the meta. Could also do a “new light” load out against someone with meta (this could be a banger for views I bet),b'@V321gamer I could see it from the destiny perspective if you use off meta against someone using the meta. Could also do a \xe2\x80\x9cnew light\xe2\x80\x9d load out against someone with meta (this could be a banger for views I bet)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V321gamer', 'name': 'V3', 'id': 774246848362115072, 'id_str': '774246848362115072', 'indices': [0, 10]}], 'urls': []}",,en
1335016254227312644,2020-12-05 00:20:53,@LastRitesGaming @TheConniii All is right again! https://t.co/OYyFXpAe99,b'@LastRitesGaming @TheConniii All is right again! https://t.co/OYyFXpAe99',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LastRitesGaming', 'name': 'Last Rites 😈', 'id': 4895506601, 'id_str': '4895506601', 'indices': [0, 16]}, {'screen_name': 'TheConniii', 'name': 'TheConniii 🦄\U0001f90d💖', 'id': 3064024389, 'id_str': '3064024389', 'indices': [17, 28]}], 'urls': [], 'media': [{'id': 1335016248422379521, 'id_str': '1335016248422379521', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EobuNGiXMAE3enW.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EobuNGiXMAE3enW.jpg', 'url': 'https://t.co/OYyFXpAe99', 'display_url': 'pic.twitter.com/OYyFXpAe99', 'expanded_url': 'https://twitter.com/heggie23/status/1335016254227312644/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}}]}",,en
1335008982323392522,2020-12-04 23:51:59,@chibikimisbest Awesome group of people Kim!,b'@chibikimisbest Awesome group of people Kim!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chibikimisbest', 'name': 'REZO chibikim', 'id': 4014917357, 'id_str': '4014917357', 'indices': [0, 15]}], 'urls': []}",,en
1334948375951781888,2020-12-04 19:51:09,@vNogi You're a good dude Nogi and someone I think more people should strive to be like.,"b""@vNogi You're a good dude Nogi and someone I think more people should strive to be like.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vNogi', 'name': '👑Eggnog1🎄', 'id': 4896757073, 'id_str': '4896757073', 'indices': [0, 6]}], 'urls': []}",,en
