id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339042935032213504,2020-12-16 03:01:28,@pgh_caryn Couldn't. Dang it.,"b""@pgh_caryn Couldn't. Dang it.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pgh_caryn', 'name': '🇺🇸 Caryn 🇺🇸', 'id': 39134653, 'id_str': '39134653', 'indices': [0, 10]}], 'urls': []}",,en
1339042894313877506,2020-12-16 03:01:18,"@pgh_caryn 🤣 Sorry, I cohldnt resist.","b'@pgh_caryn \xf0\x9f\xa4\xa3 Sorry, I cohldnt resist.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pgh_caryn', 'name': '🇺🇸 Caryn 🇺🇸', 'id': 39134653, 'id_str': '39134653', 'indices': [0, 10]}], 'urls': []}",,en
1339042577979498497,2020-12-16 03:00:03,@pgh_caryn Stop telling me what to do. 😂,b'@pgh_caryn Stop telling me what to do. \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pgh_caryn', 'name': '🇺🇸 Caryn 🇺🇸', 'id': 39134653, 'id_str': '39134653', 'indices': [0, 10]}], 'urls': []}",,en
1339041355599925251,2020-12-16 02:55:12,@TotingMama @amyklobuchar The left has no self awareness. None.,b'@TotingMama @amyklobuchar The left has no self awareness. None.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TotingMama', 'name': '🇺🇲 PatriotAsAMother #2A #NCSWIC', 'id': 1287232426733961218, 'id_str': '1287232426733961218', 'indices': [0, 11]}, {'screen_name': 'amyklobuchar', 'name': 'Amy Klobuchar', 'id': 33537967, 'id_str': '33537967', 'indices': [12, 25]}], 'urls': []}",,en
1339041219113070593,2020-12-16 02:54:39,@Tactical_review They're all talk. What a bunch of wusses.,"b""@Tactical_review They're all talk. What a bunch of wusses.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tactical_review', 'name': 'Tactical-reviews.com®️', 'id': 1606029594, 'id_str': '1606029594', 'indices': [0, 16]}], 'urls': []}",,en
1339040966523691013,2020-12-16 02:53:39,"@TotingMama @amyklobuchar She doesn't even see her hypocrisy here, does she. 😂 https://t.co/e1nXGRJtZM","b""@TotingMama @amyklobuchar She doesn't even see her hypocrisy here, does she. \xf0\x9f\x98\x82 https://t.co/e1nXGRJtZM""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TotingMama', 'name': '🇺🇲 PatriotAsAMother #2A #NCSWIC', 'id': 1287232426733961218, 'id_str': '1287232426733961218', 'indices': [0, 11]}, {'screen_name': 'amyklobuchar', 'name': 'Amy Klobuchar', 'id': 33537967, 'id_str': '33537967', 'indices': [12, 25]}], 'urls': [], 'media': [{'id': 1339040958554529792, 'id_str': '1339040958554529792', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpU6qEJXYAARlwO.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpU6qEJXYAARlwO.jpg', 'url': 'https://t.co/e1nXGRJtZM', 'display_url': 'pic.twitter.com/e1nXGRJtZM', 'expanded_url': 'https://twitter.com/Justasimian1/status/1339040966523691013/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 320, 'h': 180, 'resize': 'fit'}, 'large': {'w': 320, 'h': 180, 'resize': 'fit'}, 'small': {'w': 320, 'h': 180, 'resize': 'fit'}}}]}",,en
1339040629008048129,2020-12-16 02:52:18,@pgh_caryn I'm doing good. I'm sorry you had a bad day. 😔,"b""@pgh_caryn I'm doing good. I'm sorry you had a bad day. \xf0\x9f\x98\x94""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pgh_caryn', 'name': '🇺🇸 Caryn 🇺🇸', 'id': 39134653, 'id_str': '39134653', 'indices': [0, 10]}], 'urls': []}",,en
1339038944420392960,2020-12-16 02:45:37,@pgh_caryn hey girl. How are ya?,b'@pgh_caryn hey girl. How are ya?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pgh_caryn', 'name': '🇺🇸 Caryn 🇺🇸', 'id': 39134653, 'id_str': '39134653', 'indices': [0, 10]}], 'urls': []}",,en
1339037745730232321,2020-12-16 02:40:51,@1WitchyChick Amen. I have all the trust in the world in our Constitution. I've never trusted politicians.,"b""@1WitchyChick Amen. I have all the trust in the world in our Constitution. I've never trusted politicians.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1WitchyChick', 'name': 'Grinchy Chick', 'id': 3254777569, 'id_str': '3254777569', 'indices': [0, 13]}], 'urls': []}",,en
1339037612342964225,2020-12-16 02:40:19,"@StevieRenee3 @DiannaLGunn ""because I don't want to""...

Sounds about right. 🤣","b'@StevieRenee3 @DiannaLGunn ""because I don\'t want to""...\n\nSounds about right. \xf0\x9f\xa4\xa3'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StevieRenee3', 'name': 'Lady Stevie 🗡🗡🗡', 'id': 822564918255874048, 'id_str': '822564918255874048', 'indices': [0, 13]}, {'screen_name': 'DiannaLGunn', 'name': 'Dianna Gunn', 'id': 16585958, 'id_str': '16585958', 'indices': [14, 26]}], 'urls': []}",,en
1339037314878730240,2020-12-16 02:39:08,@Sassiest1girl @FrogmanJones69 https://t.co/hEV5blDIxu,b'@Sassiest1girl @FrogmanJones69 https://t.co/hEV5blDIxu',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sassiest1girl', 'name': '💖✨ 𝓢𝓪𝓼𝓼𝔂 𝓷 𝓢𝔀𝓮𝓮𝓽 ✨💖🇺🇸🇺🇸🇺🇸', 'id': 1703513660, 'id_str': '1703513660', 'indices': [0, 14]}, {'screen_name': 'FrogmanJones69', 'name': 'Dr. ░F░r░o░g░m░a░n░🐸, PhD, DDS, DSW, DVM', 'id': 1262954780865048579, 'id_str': '1262954780865048579', 'indices': [15, 30]}], 'urls': [], 'media': [{'id': 1339037306813108225, 'id_str': '1339037306813108225', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpU3VgWXUAEfgYF.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpU3VgWXUAEfgYF.jpg', 'url': 'https://t.co/hEV5blDIxu', 'display_url': 'pic.twitter.com/hEV5blDIxu', 'expanded_url': 'https://twitter.com/Justasimian1/status/1339037314878730240/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 244, 'h': 220, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 244, 'h': 220, 'resize': 'fit'}, 'medium': {'w': 244, 'h': 220, 'resize': 'fit'}}}]}",,und
1339036964406890498,2020-12-16 02:37:45,"@mexlibertarian @UsagikoNat Lol, cohldnt have said it better myself. Apparently we are all fascist and Trump is a dictator even though Will couldn't give me a single example.","b""@mexlibertarian @UsagikoNat Lol, cohldnt have said it better myself. Apparently we are all fascist and Trump is a dictator even though Will couldn't give me a single example.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mexlibertarian', 'name': 'Mexi Libertarian🔔', 'id': 14766178, 'id_str': '14766178', 'indices': [0, 15]}, {'screen_name': 'UsagikoNat', 'name': 'Serana Verina Gulag Inmate #4859', 'id': 1173863406031425536, 'id_str': '1173863406031425536', 'indices': [16, 27]}], 'urls': []}",,en
1339036745216765958,2020-12-16 02:36:52,@UsagikoNat 🤣🤣🤣 Poor Will. He doesn't have a chance.,"b""@UsagikoNat \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Poor Will. He doesn't have a chance.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UsagikoNat', 'name': 'Serana Verina Gulag Inmate #4859', 'id': 1173863406031425536, 'id_str': '1173863406031425536', 'indices': [0, 11]}], 'urls': []}",,en
1339036431013044225,2020-12-16 02:35:37,@Sassiest1girl @FrogmanJones69 I do. ❤️,b'@Sassiest1girl @FrogmanJones69 I do. \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sassiest1girl', 'name': '💖✨ 𝓢𝓪𝓼𝓼𝔂 𝓷 𝓢𝔀𝓮𝓮𝓽 ✨💖🇺🇸🇺🇸🇺🇸', 'id': 1703513660, 'id_str': '1703513660', 'indices': [0, 14]}, {'screen_name': 'FrogmanJones69', 'name': 'Dr. ░F░r░o░g░m░a░n░🐸, PhD, DDS, DSW, DVM', 'id': 1262954780865048579, 'id_str': '1262954780865048579', 'indices': [15, 30]}], 'urls': []}",,und
