id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339123750080552960,2020-12-16 08:22:36,@NapoleonGroyper Oh yeh,b'@NapoleonGroyper Oh yeh',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NapoleonGroyper', 'name': 'Napoleon Groyper', 'id': 1278115930720145409, 'id_str': '1278115930720145409', 'indices': [0, 16]}], 'urls': []}",,en
1339114111142141953,2020-12-16 07:44:18,RT @CanYouPetTheDog: You can pet the dog in Shrine II https://t.co/FzKrlCEhPA,b'RT @CanYouPetTheDog: You can pet the dog in Shrine II https://t.co/FzKrlCEhPA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CanYouPetTheDog', 'name': 'Can You Pet the Dog?', 'id': 1102974090581864448, 'id_str': '1102974090581864448', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1338916054370803713, 'id_str': '1338916054370803713', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338916054370803713/pu/img/Te3vnOS6eCrn7Ado.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338916054370803713/pu/img/Te3vnOS6eCrn7Ado.jpg', 'url': 'https://t.co/FzKrlCEhPA', 'display_url': 'pic.twitter.com/FzKrlCEhPA', 'expanded_url': 'https://twitter.com/CanYouPetTheDog/status/1338916194007584768/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 640, 'resize': 'fit'}, 'small': {'w': 640, 'h': 640, 'resize': 'fit'}}, 'source_status_id': 1338916194007584768, 'source_status_id_str': '1338916194007584768', 'source_user_id': 1102974090581864448, 'source_user_id_str': '1102974090581864448'}]}",,en
1339098178914807809,2020-12-16 06:40:59,RT @TheWeatherGroyp: HELLOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! https://t.co/YwpRA80o6i,b'RT @TheWeatherGroyp: HELLOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! https://t.co/YwpRA80o6i',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheWeatherGroyp', 'name': 'The Christmas Weather Groyp❄️', 'id': 1227471409896738817, 'id_str': '1227471409896738817', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1339097830624030723, 'id_str': '1339097830624030723', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVuYdHXcAMMIhX.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVuYdHXcAMMIhX.jpg', 'url': 'https://t.co/YwpRA80o6i', 'display_url': 'pic.twitter.com/YwpRA80o6i', 'expanded_url': 'https://twitter.com/TheWeatherGroyp/status/1339097841516548099/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 498, 'h': 372, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 372, 'resize': 'fit'}, 'small': {'w': 498, 'h': 372, 'resize': 'fit'}}, 'source_status_id': 1339097841516548099, 'source_status_id_str': '1339097841516548099', 'source_user_id': 1227471409896738817, 'source_user_id_str': '1227471409896738817'}]}",,en
1339097987277090817,2020-12-16 06:40:14,@JuneBrown2020 King,b'@JuneBrown2020 King',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JuneBrown2020', 'name': 'loverly brown hates cheating dems', 'id': 1085427809709932546, 'id_str': '1085427809709932546', 'indices': [0, 14]}], 'urls': []}",,en
1339097841516548099,2020-12-16 06:39:39,HELLOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! https://t.co/YwpRA80o6i,b'HELLOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! https://t.co/YwpRA80o6i',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339097830624030723, 'id_str': '1339097830624030723', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVuYdHXcAMMIhX.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVuYdHXcAMMIhX.jpg', 'url': 'https://t.co/YwpRA80o6i', 'display_url': 'pic.twitter.com/YwpRA80o6i', 'expanded_url': 'https://twitter.com/TheWeatherGroyp/status/1339097841516548099/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 498, 'h': 372, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 372, 'resize': 'fit'}, 'small': {'w': 498, 'h': 372, 'resize': 'fit'}}}]}",,en
1339097339932381185,2020-12-16 06:37:39,"RT @TheWeatherGroyp: With a Northeast Snowstorm coming tomorrow, in times like this we wish we still had Lloyd Lindsay Young at WOR 9. http…","b'RT @TheWeatherGroyp: With a Northeast Snowstorm coming tomorrow, in times like this we wish we still had Lloyd Lindsay Young at WOR 9. http\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheWeatherGroyp', 'name': 'The Christmas Weather Groyp❄️', 'id': 1227471409896738817, 'id_str': '1227471409896738817', 'indices': [3, 19]}], 'urls': []}",,en
1339096839107325952,2020-12-16 06:35:40,@marv_papa In this scenario yes,b'@marv_papa In this scenario yes',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marv_papa', 'name': 'FrenFather', 'id': 1308831477438783495, 'id_str': '1308831477438783495', 'indices': [0, 10]}], 'urls': []}",,en
1339094589903417344,2020-12-16 06:26:44,RT @TheWeatherGroyp: Highly subject to change but here's the futurecast for Christmas Eve-Christmas Day per the GFS Model. 👀❄️ https://t.co…,"b""RT @TheWeatherGroyp: Highly subject to change but here's the futurecast for Christmas Eve-Christmas Day per the GFS Model. \xf0\x9f\x91\x80\xe2\x9d\x84\xef\xb8\x8f https://t.co\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheWeatherGroyp', 'name': 'The Christmas Weather Groyp❄️', 'id': 1227471409896738817, 'id_str': '1227471409896738817', 'indices': [3, 19]}], 'urls': []}",,en
1339094442515566595,2020-12-16 06:26:08,@dfwstormchasers @davis_wx This would be the most epic Christmas weather if it verifies,b'@dfwstormchasers @davis_wx This would be the most epic Christmas weather if it verifies',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dfwstormchasers', 'name': 'DFWStormChasers 🇺🇸', 'id': 1263553344171397121, 'id_str': '1263553344171397121', 'indices': [0, 16]}, {'screen_name': 'davis_wx', 'name': 'GalvestonChaser', 'id': 2816309667, 'id_str': '2816309667', 'indices': [17, 26]}], 'urls': []}",,en
1339094191247331328,2020-12-16 06:25:09,RT @A_Dixie_Girl: Looks like doggo is welcoming you to Heaven🤍 https://t.co/Hth2edAede,b'RT @A_Dixie_Girl: Looks like doggo is welcoming you to Heaven\xf0\x9f\xa4\x8d https://t.co/Hth2edAede',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'A_Dixie_Girl', 'name': 'Ellie Jingle Bellie', 'id': 1254723623794819073, 'id_str': '1254723623794819073', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1339081171968417794, 'id_str': '1339081171968417794', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339081171968417794/pu/img/mmpdXBXci7DOy01D.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339081171968417794/pu/img/mmpdXBXci7DOy01D.jpg', 'url': 'https://t.co/Hth2edAede', 'display_url': 'pic.twitter.com/Hth2edAede', 'expanded_url': 'https://twitter.com/A_Dixie_Girl/status/1339081381671038978/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 640, 'h': 800, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 800, 'resize': 'fit'}}, 'source_status_id': 1339081381671038978, 'source_status_id_str': '1339081381671038978', 'source_user_id': 1254723623794819073, 'source_user_id_str': '1254723623794819073'}]}",,en
1339094081306320896,2020-12-16 06:24:42,@A_Dixie_Girl P,b'@A_Dixie_Girl P',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'A_Dixie_Girl', 'name': 'Ellie Jingle Bellie', 'id': 1254723623794819073, 'id_str': '1254723623794819073', 'indices': [0, 13]}], 'urls': []}",,und
1339089320645419009,2020-12-16 06:05:47,Think about it if we actually get a white Christmas in the South what a sign from God would that be in a year like this. Powerful.,b'Think about it if we actually get a white Christmas in the South what a sign from God would that be in a year like this. Powerful.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339087970616434688,2020-12-16 06:00:25,RT @CousinGroypley: @TheWeatherGroyp Here's to a White Christmas,"b""RT @CousinGroypley: @TheWeatherGroyp Here's to a White Christmas""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CousinGroypley', 'name': 'Cousin Groypley', 'id': 1280967618958987264, 'id_str': '1280967618958987264', 'indices': [3, 18]}, {'screen_name': 'TheWeatherGroyp', 'name': 'The Christmas Weather Groyp❄️', 'id': 1227471409896738817, 'id_str': '1227471409896738817', 'indices': [20, 36]}], 'urls': []}",,en
1339086864268075008,2020-12-16 05:56:02,@CousinGroypley Yes 😊,b'@CousinGroypley Yes \xf0\x9f\x98\x8a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CousinGroypley', 'name': 'Cousin Groypley', 'id': 1280967618958987264, 'id_str': '1280967618958987264', 'indices': [0, 15]}], 'urls': []}",,und
1339086590363246597,2020-12-16 05:54:56,@ArkansasGroyper Me too fren,b'@ArkansasGroyper Me too fren',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ArkansasGroyper', 'name': 'Arkansas Groyper 🎄⛪️🎁', 'id': 782343904515403776, 'id_str': '782343904515403776', 'indices': [0, 16]}], 'urls': []}",,en
1339086154600222720,2020-12-16 05:53:12,"RT @landon_wx: Possible thunder snow or sleet, anyone? 👀❄️⚡️#PAwx https://t.co/Mn6mELlPO5","b'RT @landon_wx: Possible thunder snow or sleet, anyone? \xf0\x9f\x91\x80\xe2\x9d\x84\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f#PAwx https://t.co/Mn6mELlPO5'","{'hashtags': [{'text': 'PAwx', 'indices': [60, 65]}], 'symbols': [], 'user_mentions': [{'screen_name': 'landon_wx', 'name': 'Landon Moelle☈', 'id': 1202004319928758272, 'id_str': '1202004319928758272', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1339086056751296513, 'id_str': '1339086056751296513', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EpVjrIBW8AEcDjD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVjrIBW8AEcDjD.jpg', 'url': 'https://t.co/Mn6mELlPO5', 'display_url': 'pic.twitter.com/Mn6mELlPO5', 'expanded_url': 'https://twitter.com/landon_wx/status/1339086062086393856/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1777, 'h': 1215, 'resize': 'fit'}, 'small': {'w': 680, 'h': 465, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 820, 'resize': 'fit'}}, 'source_status_id': 1339086062086393856, 'source_status_id_str': '1339086062086393856', 'source_user_id': 1202004319928758272, 'source_user_id_str': '1202004319928758272'}]}",,en
1339085363369938944,2020-12-16 05:50:04,Highly subject to change but here's the futurecast for Christmas Eve-Christmas Day per the GFS Model. 👀❄️ https://t.co/1uvvQkCAKQ,"b""Highly subject to change but here's the futurecast for Christmas Eve-Christmas Day per the GFS Model. \xf0\x9f\x91\x80\xe2\x9d\x84\xef\xb8\x8f https://t.co/1uvvQkCAKQ""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339085345682493441, 'id_str': '1339085345682493441', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVjBvFWEAEWwzq.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVjBvFWEAEWwzq.jpg', 'url': 'https://t.co/1uvvQkCAKQ', 'display_url': 'pic.twitter.com/1uvvQkCAKQ', 'expanded_url': 'https://twitter.com/TheWeatherGroyp/status/1339085363369938944/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 462, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 696, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 696, 'resize': 'fit'}}}]}",,en
1339058110858731520,2020-12-16 04:01:46,Local weather man talking about flurries on TV,b'Local weather man talking about flurries on TV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339046302756311040,2020-12-16 03:14:51,RT @almightygenie: The election was fraudulent.,b'RT @almightygenie: The election was fraudulent.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'almightygenie', 'name': '𝘿𝙧. 𝙂𝙚𝙣𝙞𝙚✨', 'id': 1210052286849994753, 'id_str': '1210052286849994753', 'indices': [3, 17]}], 'urls': []}",,en
