,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,{'urls': []},False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,Wed Dec 16 08:22:36 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,1339123750080552960,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,1339123750080552960,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,@NapoleonGroyper Oh yeh,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NapoleonGroyper', 'name': 'Napoleon Groyper', 'id': 1278115930720145409, 'id_str': '1278115930720145409', 'indices': [0, 16]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,1339122716595679232,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,1339122716595679232,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,1278115930720145409,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,1278115930720145409,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,NapoleonGroyper,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1227471409896738817,1227471409896738817,The Christmas Weather Groyp❄️,TheWeatherGroyp,,,"The Groyper Weather Channel, a service of @RadarGroyper and @dawson_groyp",,,False,4123,1681,17,Wed Feb 12 05:56:17 +0000 2020,74058,,,False,False,19252,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_images/1332393929522688005/9YWrak03_normal.jpg,https://pbs.twimg.com/profile_banners/1227471409896738817/1585488271,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
