id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339099009604964354,2020-12-16 06:44:17,@xmastreefarm13 yeah!!,b'@xmastreefarm13 yeah!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xmastreefarm13', 'name': '𝚎𝚟𝚎𝚛𝚖𝚘𝚛𝚎, Kelly 🎂 HAPPY BIRTHDAY TAYLOR!', 'id': 973880930753429504, 'id_str': '973880930753429504', 'indices': [0, 15]}], 'urls': []}",,en
1339094266895724544,2020-12-16 06:25:27,@lingerlikeakiss okie dokie!,b'@lingerlikeakiss okie dokie!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lingerlikeakiss', 'name': 'isabellaᴴ 𓃔', 'id': 2462664458, 'id_str': '2462664458', 'indices': [0, 16]}], 'urls': []}",,pl
1339093843182960640,2020-12-16 06:23:46,like more*,b'like more*',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339093798245134336,2020-12-16 06:23:35,"say, if I were to design an ivy pin, which lyrics would you like me?
""oh goddamn, my pain fits the palm of your freezing hand""

""my house of stone, your ivy grows, and now I'm covered in you""","b'say, if I were to design an ivy pin, which lyrics would you like me?\n""oh goddamn, my pain fits the palm of your freezing hand""\n\n""my house of stone, your ivy grows, and now I\'m covered in you""'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339020346532380674,2020-12-16 01:31:43,"@zeyzeyspotted The transition from ""maybe it was a masterpiece until you tore it all"" to ""she'll patch up your tapestry that I shred"" 😬","b'@zeyzeyspotted The transition from ""maybe it was a masterpiece until you tore it all"" to ""she\'ll patch up your tapestry that I shred"" \xf0\x9f\x98\xac'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zeyzeyspotted', 'name': 'ᴮᴱZeinab⁷🍂💜', 'id': 405087923, 'id_str': '405087923', 'indices': [0, 14]}], 'urls': []}",,en
1339017666187522049,2020-12-16 01:21:04,"@zeyzeyspotted and the fact that THAT landed her 6 grammy noms 💃
Taylor creating art just as she wills is the finest",b'@zeyzeyspotted and the fact that THAT landed her 6 grammy noms \xf0\x9f\x92\x83\nTaylor creating art just as she wills is the finest',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zeyzeyspotted', 'name': 'ᴮᴱZeinab⁷🍂💜', 'id': 405087923, 'id_str': '405087923', 'indices': [0, 14]}], 'urls': []}",,en
1339017372456288256,2020-12-16 01:19:53,"her sense of humor is so majestic lmao ""me neither"" https://t.co/fCzH5dpdrs","b'her sense of humor is so majestic lmao ""me neither"" https://t.co/fCzH5dpdrs'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fCzH5dpdrs', 'expanded_url': 'https://twitter.com/taylorswift13/status/1339014864791089152', 'display_url': 'twitter.com/taylorswift13/…', 'indices': [52, 75]}]}",,en
1339000547391594497,2020-12-16 00:13:02,"no one: 

Taylor writing folklore: I'm going to create an environment that's full of heartache and pining and longing and feeling empty, but I'll also make it a therapeutic and healing experience  @taylorswift13 @taylornation13","b""no one: \n\nTaylor writing folklore: I'm going to create an environment that's full of heartache and pining and longing and feeling empty, but I'll also make it a therapeutic and healing experience  @taylorswift13 @taylornation13""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'taylorswift13', 'name': 'Taylor Swift', 'id': 17919972, 'id_str': '17919972', 'indices': [197, 211]}, {'screen_name': 'taylornation13', 'name': 'Taylor Nation', 'id': 80144576, 'id_str': '80144576', 'indices': [212, 227]}], 'urls': []}",,en
1338982302697721857,2020-12-15 23:00:32,@miinyoontae absolutely!!,b'@miinyoontae absolutely!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'miinyoontae', 'name': 'Minyoontae🤘🏼', 'id': 1256100511918575616, 'id_str': '1256100511918575616', 'indices': [0, 12]}], 'urls': []}",,en
1338973915117281280,2020-12-15 22:27:12,@SpainLovesTay @JensResinCrafts of course!!,b'@SpainLovesTay @JensResinCrafts of course!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpainLovesTay', 'name': 'Jenny 🇪🇸💙', 'id': 129165193, 'id_str': '129165193', 'indices': [0, 14]}, {'screen_name': 'JensResinCrafts', 'name': 'JensResinCrafts', 'id': 1333580217055670272, 'id_str': '1333580217055670272', 'indices': [15, 31]}], 'urls': []}",,en
1338973879780270080,2020-12-15 22:27:04,@blesstherain13 same but like evermore is so addicting.. I replay each song 2-3 times before moving onto another,b'@blesstherain13 same but like evermore is so addicting.. I replay each song 2-3 times before moving onto another',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blesstherain13', 'name': 'nicole🎄☃️ evermore', 'id': 564808113, 'id_str': '564808113', 'indices': [0, 15]}], 'urls': []}",,en
1338973759412215808,2020-12-15 22:26:35,SHE IS SO PRETTY WITH HER SONGWRITER AWARD 😭 https://t.co/wKe7NryIWi,b'SHE IS SO PRETTY WITH HER SONGWRITER AWARD \xf0\x9f\x98\xad https://t.co/wKe7NryIWi',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338973608438165504, 'id_str': '1338973608438165504', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EpT9ZxaUcAAS5Kv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpT9ZxaUcAAS5Kv.jpg', 'url': 'https://t.co/wKe7NryIWi', 'display_url': 'pic.twitter.com/wKe7NryIWi', 'expanded_url': 'https://twitter.com/PinsByLin_/status/1338973759412215808/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 960, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",,en
1338973430742306816,2020-12-15 22:25:17,@JensResinCrafts @SpainLovesTay this is beautiful!!,b'@JensResinCrafts @SpainLovesTay this is beautiful!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JensResinCrafts', 'name': 'JensResinCrafts', 'id': 1333580217055670272, 'id_str': '1333580217055670272', 'indices': [0, 16]}, {'screen_name': 'SpainLovesTay', 'name': 'Jenny 🇪🇸💙', 'id': 129165193, 'id_str': '129165193', 'indices': [17, 31]}], 'urls': []}",,en
1338973271350394880,2020-12-15 22:24:39,@tswiftjose screw finals man.. I have concepts that I still need to draw 😭,b'@tswiftjose screw finals man.. I have concepts that I still need to draw \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tswiftjose', 'name': '𝓙𝓸𝓼𝓮 𝓐𝓵𝓯𝓻𝓮𝓭𝓸 𝓖𝓸𝓷𝔃𝓪𝓵𝓮𝔃', 'id': 459883959, 'id_str': '459883959', 'indices': [0, 11]}], 'urls': []}",,en
1338969128661499904,2020-12-15 22:08:11,This was amazing! Loved loved LOVED seeing the frame sketches!! https://t.co/x31RgSAMxK,b'This was amazing! Loved loved LOVED seeing the frame sketches!! https://t.co/x31RgSAMxK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x31RgSAMxK', 'expanded_url': 'https://twitter.com/taylornation13/status/1338968595716579328', 'display_url': 'twitter.com/taylornation13…', 'indices': [64, 87]}]}",,en
1338967683593691137,2020-12-15 22:02:27,"on a heavier note, tl is a picnicking mess right now that can trigger anyone dealing with sensitive issues.

please take a break from twitter if you feel the need to, self care is important 💙 https://t.co/xJg2xfQCx2","b'on a heavier note, tl is a picnicking mess right now that can trigger anyone dealing with sensitive issues.\n\nplease take a break from twitter if you feel the need to, self care is important \xf0\x9f\x92\x99 https://t.co/xJg2xfQCx2'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xJg2xfQCx2', 'expanded_url': 'https://twitter.com/PinsByLin_/status/1338962879794405376', 'display_url': 'twitter.com/PinsByLin_/sta…', 'indices': [192, 215]}]}",,en
1338966772393787392,2020-12-15 21:58:49,Yes!!! https://t.co/dTMq2Pij9g,b'Yes!!! https://t.co/dTMq2Pij9g',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dTMq2Pij9g', 'expanded_url': 'https://twitter.com/adrienchanted/status/1338966509683662848', 'display_url': 'twitter.com/adrienchanted/…', 'indices': [7, 30]}]}",,und
1338965910019661824,2020-12-15 21:55:24,"@longIongIive I understood, no worries!!","b'@longIongIive I understood, no worries!!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'longIongIive', 'name': '🦋Paper Ri(a)ngs⁷🦋', 'id': 1046556647840206853, 'id_str': '1046556647840206853', 'indices': [0, 13]}], 'urls': []}",,en
1338965470309883904,2020-12-15 21:53:39,"@longIongIive absolutely, like I said.. I'm not implying anything here. Just reminding us that we have to remember all possible scenarios before jumping into conclusion","b""@longIongIive absolutely, like I said.. I'm not implying anything here. Just reminding us that we have to remember all possible scenarios before jumping into conclusion""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'longIongIive', 'name': '🦋Paper Ri(a)ngs⁷🦋', 'id': 1046556647840206853, 'id_str': '1046556647840206853', 'indices': [0, 13]}], 'urls': []}",,en
1338963304811655169,2020-12-15 21:45:03,"the last thing we can do is not blow things over when we are not sure of ANYTHING. She has her team, she has lawyers, she's been in the solidest of all her relationships, she seems the happiest she's ever been.. let's not make a conclusion/assumption","b""the last thing we can do is not blow things over when we are not sure of ANYTHING. She has her team, she has lawyers, she's been in the solidest of all her relationships, she seems the happiest she's ever been.. let's not make a conclusion/assumption""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338962879794405376,2020-12-15 21:43:21,"guys.. I don't want to imply anything (positive or negative) but we have to remember that Taylor uses her hands A LOT while talking, literally in all her interviews: Kimmel, Fallon, Graham Norton or regular award show speeches.. 

THIS can be just a fragment of mistimed hand pose","b""guys.. I don't want to imply anything (positive or negative) but we have to remember that Taylor uses her hands A LOT while talking, literally in all her interviews: Kimmel, Fallon, Graham Norton or regular award show speeches.. \n\nTHIS can be just a fragment of mistimed hand pose""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338919789599674368,2020-12-15 18:52:08,@illicitscars mood,b'@illicitscars mood',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'illicitscars', 'name': 'nora ミ☆', 'id': 1232054859878322176, 'id_str': '1232054859878322176', 'indices': [0, 13]}], 'urls': []}",,en
