id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1329220323305160704,2020-11-19 00:29:55,"RT @4reuminct: Happy 5th anniversary, my love.","b'RT @4reuminct: Happy 5th anniversary, my love.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '4reuminct', 'name': '🌼', 'id': 719355482209583105, 'id_str': '719355482209583105', 'indices': [3, 13]}], 'urls': []}",,en
1329220217591906304,2020-11-19 00:29:30,@cameroarlily adelie or edzel👉👈,b'@cameroarlily adelie or edzel\xf0\x9f\x91\x89\xf0\x9f\x91\x88',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cameroarlily', 'name': 'lilyanne', 'id': 1285967344569708544, 'id_str': '1285967344569708544', 'indices': [0, 13]}], 'urls': []}",,und
1329220078743613441,2020-11-19 00:28:57,@ceogwynette @/izmegwydelie,b'@ceogwynette @/izmegwydelie',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1329220010728833024,2020-11-19 00:28:40,@itsyourgirlmaui @/izmegwydelie,b'@itsyourgirlmaui @/izmegwydelie',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsyourgirlmaui', 'name': 'lex', 'id': 1275385685600600066, 'id_str': '1275385685600600066', 'indices': [0, 16]}], 'urls': []}",,und
1327322527052357633,2020-11-13 18:48:45,@smnthamrnv Hai namith kita,b'@smnthamrnv Hai namith kita',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'smnthamrnv', 'name': 'ً𝚖𝚊𝚑𝚐𝚠𝚢✨', 'id': 1281955174668365824, 'id_str': '1281955174668365824', 'indices': [0, 11]}], 'urls': []}",,tl
1327322315856637952,2020-11-13 18:47:55,Yuck dds kasi si rosmar noh kaya di niyo binabash eww,b'Yuck dds kasi si rosmar noh kaya di niyo binabash eww',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1325659299134148608,2020-11-09 04:39:41,@Isaiah_Esguerra Adoboooo!,b'@Isaiah_Esguerra Adoboooo!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Isaiah_Esguerra', 'name': 'capt. esguerra', 'id': 1311484360055382017, 'id_str': '1311484360055382017', 'indices': [0, 16]}], 'urls': []}",,es
1325657719655735296,2020-11-09 04:33:24,RT @gwyomi: 😙✌🏻 https://t.co/VCDFEjXKGN,b'RT @gwyomi: \xf0\x9f\x98\x99\xe2\x9c\x8c\xf0\x9f\x8f\xbb https://t.co/VCDFEjXKGN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gwyomi', 'name': '❔', 'id': 2479030434, 'id_str': '2479030434', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1325422782822244352, 'id_str': '1325422782822244352', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1325422782822244352/pu/img/MoEB_w1r9JA2tqm7.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1325422782822244352/pu/img/MoEB_w1r9JA2tqm7.jpg', 'url': 'https://t.co/VCDFEjXKGN', 'display_url': 'pic.twitter.com/VCDFEjXKGN', 'expanded_url': 'https://twitter.com/gwyomi/status/1325422849436184576/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 540, 'h': 810, 'resize': 'fit'}, 'small': {'w': 453, 'h': 680, 'resize': 'fit'}, 'large': {'w': 540, 'h': 810, 'resize': 'fit'}}, 'source_status_id': 1325422849436184576, 'source_status_id_str': '1325422849436184576', 'source_user_id': 2479030434, 'source_user_id_str': '2479030434'}]}",,und
1325656776188964870,2020-11-09 04:29:39,@gwyomi gwyomi🤡 https://t.co/MLIYVLsmpr,b'@gwyomi gwyomi\xf0\x9f\xa4\xa1 https://t.co/MLIYVLsmpr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gwyomi', 'name': '❔', 'id': 2479030434, 'id_str': '2479030434', 'indices': [0, 7]}], 'urls': [], 'media': [{'id': 1325656699491872768, 'id_str': '1325656699491872768', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1325656699491872768/pu/img/TIOLN385VGV3UUn2.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1325656699491872768/pu/img/TIOLN385VGV3UUn2.jpg', 'url': 'https://t.co/MLIYVLsmpr', 'display_url': 'pic.twitter.com/MLIYVLsmpr', 'expanded_url': 'https://twitter.com/izmegwydelie/status/1325656776188964870/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 540, 'h': 960, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 540, 'h': 960, 'resize': 'fit'}}}]}",,cy
1325656692093145089,2020-11-09 04:29:19,@NotKalixM @pillsniyanna Wtf HAHAHAHAHAHAH,b'@NotKalixM @pillsniyanna Wtf HAHAHAHAHAHAH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NotKalixM', 'name': 'prince', 'id': 1258678098129633280, 'id_str': '1258678098129633280', 'indices': [0, 10]}, {'screen_name': 'pillsniyanna', 'name': 'jana', 'id': 1253001402688745472, 'id_str': '1253001402688745472', 'indices': [11, 24]}], 'urls': []}",,nl
