id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338748184210784257,2020-12-15 07:30:14,@reignofsakura not u doing the beatles dirty like that 😭 still yellow is a banger,b'@reignofsakura not u doing the beatles dirty like that \xf0\x9f\x98\xad still yellow is a banger',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'reignofsakura', 'name': '♡ sakura ♡', 'id': 1242144051127705600, 'id_str': '1242144051127705600', 'indices': [0, 14]}], 'urls': []}",,en
1338729634641235968,2020-12-15 06:16:31,"@JendrickTayag please don't jendrick, we love you here :(","b""@JendrickTayag please don't jendrick, we love you here :(""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JendrickTayag', 'name': '/', 'id': 1076893360554532864, 'id_str': '1076893360554532864', 'indices': [0, 14]}], 'urls': []}",,en
1338714272663146496,2020-12-15 05:15:29,also good morning https://t.co/wl0fx5cIyJ,b'also good morning https://t.co/wl0fx5cIyJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338714270813417473, 'id_str': '1338714270813417473', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EpQRiVeUcAEgkgy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQRiVeUcAEgkgy.jpg', 'url': 'https://t.co/wl0fx5cIyJ', 'display_url': 'pic.twitter.com/wl0fx5cIyJ', 'expanded_url': 'https://twitter.com/clvcks/status/1338714272663146496/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 390, 'h': 390, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 390, 'h': 390, 'resize': 'fit'}, 'medium': {'w': 390, 'h': 390, 'resize': 'fit'}}}]}",,en
1338714222738382849,2020-12-15 05:15:17,good morning https://t.co/Ye8KPTt11b,b'good morning https://t.co/Ye8KPTt11b',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338714220053991424, 'id_str': '1338714220053991424', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EpQRfYYVEAAmfEo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQRfYYVEAAmfEo.jpg', 'url': 'https://t.co/Ye8KPTt11b', 'display_url': 'pic.twitter.com/Ye8KPTt11b', 'expanded_url': 'https://twitter.com/clvcks/status/1338714222738382849/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 768, 'h': 521, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 521, 'resize': 'fit'}, 'small': {'w': 680, 'h': 461, 'resize': 'fit'}}}]}",,en
1338712419841888257,2020-12-15 05:08:07,christopher 👁👁 anthony 👁👁 john 👁👁 martin https://t.co/ApZ0u2ZWVt,b'christopher \xf0\x9f\x91\x81\xf0\x9f\x91\x81 anthony \xf0\x9f\x91\x81\xf0\x9f\x91\x81 john \xf0\x9f\x91\x81\xf0\x9f\x91\x81 martin https://t.co/ApZ0u2ZWVt',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ApZ0u2ZWVt', 'expanded_url': 'https://twitter.com/buckinvisions/status/1338506327765692416', 'display_url': 'twitter.com/buckinvisions/…', 'indices': [41, 64]}]}",,en
1338704538971361280,2020-12-15 04:36:48,these images 👁👁 https://t.co/gMWmrB10tY https://t.co/SLwLVprAaX,b'these images \xf0\x9f\x91\x81\xf0\x9f\x91\x81 https://t.co/gMWmrB10tY https://t.co/SLwLVprAaX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gMWmrB10tY', 'expanded_url': 'https://twitter.com/lilwhiteshadows/status/1338539873695887368', 'display_url': 'twitter.com/lilwhiteshadow…', 'indices': [16, 39]}], 'media': [{'id': 1338704536916017155, 'id_str': '1338704536916017155', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EpQIrv4VQAMAyIm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQIrv4VQAMAyIm.jpg', 'url': 'https://t.co/SLwLVprAaX', 'display_url': 'pic.twitter.com/SLwLVprAaX', 'expanded_url': 'https://twitter.com/clvcks/status/1338704538971361280/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 252, 'h': 248, 'resize': 'fit'}, 'small': {'w': 252, 'h': 248, 'resize': 'fit'}, 'medium': {'w': 252, 'h': 248, 'resize': 'fit'}}}]}",,en
1338704285773619200,2020-12-15 04:35:48,@perfectcows 大丈夫だと思いますよ！私も日本語ぜんぜんしないけど旅行をいってきました 🥰,b'@perfectcows \xe5\xa4\xa7\xe4\xb8\x88\xe5\xa4\xab\xe3\x81\xa0\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x82\x88\xef\xbc\x81\xe7\xa7\x81\xe3\x82\x82\xe6\x97\xa5\xe6\x9c\xac\xe8\xaa\x9e\xe3\x81\x9c\xe3\x82\x93\xe3\x81\x9c\xe3\x82\x93\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x91\xe3\x81\xa9\xe6\x97\x85\xe8\xa1\x8c\xe3\x82\x92\xe3\x81\x84\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f \xf0\x9f\xa5\xb0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'perfectcows', 'name': 'lexi⁷', 'id': 401057559, 'id_str': '401057559', 'indices': [0, 12]}], 'urls': []}",,ja
1338702686816935937,2020-12-15 04:29:27,found this video of yellow on tiktok and the comment section is making me go 🥺🥺🥺 https://t.co/P5RTedrI9P,b'found this video of yellow on tiktok and the comment section is making me go \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba https://t.co/P5RTedrI9P',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338702677111316484, 'id_str': '1338702677111316484', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EpQG_fkVoAQ4WvA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQG_fkVoAQ4WvA.jpg', 'url': 'https://t.co/P5RTedrI9P', 'display_url': 'pic.twitter.com/P5RTedrI9P', 'expanded_url': 'https://twitter.com/clvcks/status/1338702686816935937/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 568, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 322, 'h': 680, 'resize': 'fit'}, 'large': {'w': 970, 'h': 2048, 'resize': 'fit'}}}]}",,en
1338673210942836736,2020-12-15 02:32:19,hello i think my depressive episode is over!!!! i'm feeliing better and i'm no longer crying in bed!!!!,"b""hello i think my depressive episode is over!!!! i'm feeliing better and i'm no longer crying in bed!!!!""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338672864153616384,2020-12-15 02:30:56,wanna make a chris martin fancam!!!!,b'wanna make a chris martin fancam!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338672376448368640,2020-12-15 02:29:00,@gaycoldplay https://t.co/O8wxgRaI3e,b'@gaycoldplay https://t.co/O8wxgRaI3e',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gaycoldplay', 'name': 'jacup 🌙☀️🍌', 'id': 3290418304, 'id_str': '3290418304', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1338672374200164353, 'id_str': '1338672374200164353', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EpPrbobUYAEInxQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPrbobUYAEInxQ.jpg', 'url': 'https://t.co/O8wxgRaI3e', 'display_url': 'pic.twitter.com/O8wxgRaI3e', 'expanded_url': 'https://twitter.com/clvcks/status/1338672376448368640/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 998, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 998, 'resize': 'fit'}, 'small': {'w': 680, 'h': 663, 'resize': 'fit'}}}]}",,und
