id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017657165574145,2020-12-16 01:21:01,The infinite Race #30for30 @espn #Tarahumara #Mexico #Runner #Campeona #Campoen,b'The infinite Race #30for30 @espn #Tarahumara #Mexico #Runner #Campeona #Campoen',"{'hashtags': [{'text': '30for30', 'indices': [18, 26]}, {'text': 'Tarahumara', 'indices': [33, 44]}, {'text': 'Mexico', 'indices': [45, 52]}, {'text': 'Runner', 'indices': [53, 60]}, {'text': 'Campeona', 'indices': [61, 70]}, {'text': 'Campoen', 'indices': [71, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'espn', 'name': 'ESPN', 'id': 2557521, 'id_str': '2557521', 'indices': [27, 32]}], 'urls': []}",,en
1338345257910456321,2020-12-14 04:49:09,RT @brielle_ad: Reminder that this guy drove drunk and killed a teenager in New Jersey,b'RT @brielle_ad: Reminder that this guy drove drunk and killed a teenager in New Jersey',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brielle_ad', 'name': 'brielle', 'id': 1095489496651612160, 'id_str': '1095489496651612160', 'indices': [3, 14]}], 'urls': []}",,en
1338329042253086720,2020-12-14 03:44:43,"I’m going to eat this entire sharing size bag of @mmschocolate .
I need a little pick me up &amp; something to take my mind off my body aches",b'I\xe2\x80\x99m going to eat this entire sharing size bag of @mmschocolate .\nI need a little pick me up &amp; something to take my mind off my body aches',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mmschocolate', 'name': ""M&M'S"", 'id': 12405142, 'id_str': '12405142', 'indices': [49, 62]}], 'urls': []}",,en
1338156487063994371,2020-12-13 16:19:02,I will continue to social distance for many years ....... please stay the fuck away from me . Thank you  Bye,b'I will continue to social distance for many years ....... please stay the fuck away from me . Thank you  Bye',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338156297208774656,2020-12-13 16:18:17,Can we get a do over for 2020 ?? #WearAMask #SocialDistance #LockDown .......,b'Can we get a do over for 2020 ?? #WearAMask #SocialDistance #LockDown .......',"{'hashtags': [{'text': 'WearAMask', 'indices': [33, 43]}, {'text': 'SocialDistance', 'indices': [44, 59]}, {'text': 'LockDown', 'indices': [60, 69]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338138564349943809,2020-12-13 15:07:49,"RT @KeithOlbermann: This should be a problem for the @KLoeffler campaign but it’s hard to say right now. 

But it must be enough for the @N…",b'RT @KeithOlbermann: This should be a problem for the @KLoeffler campaign but it\xe2\x80\x99s hard to say right now. \n\nBut it must be enough for the @N\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KeithOlbermann', 'name': 'Keith Olbermann', 'id': 130617778, 'id_str': '130617778', 'indices': [3, 18]}, {'screen_name': 'KLoeffler', 'name': 'Kelly Loeffler', 'id': 29495695, 'id_str': '29495695', 'indices': [53, 63]}], 'urls': []}",,en
1338008042550411267,2020-12-13 06:29:10,"RT @4lisaguerrero: Thanks for sharing our investigation!
“Reporter confronts Christian preacher for buying private jet after getting millio…",b'RT @4lisaguerrero: Thanks for sharing our investigation!\n\xe2\x80\x9cReporter confronts Christian preacher for buying private jet after getting millio\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '4lisaguerrero', 'name': 'Lisa Guerrero 💃🏽t', 'id': 265705962, 'id_str': '265705962', 'indices': [3, 17]}], 'urls': []}",,en
1337798673627979776,2020-12-12 16:37:13,@JoeBiden = @Globies Harlem globetrotters        @realDonaldTrump = #WashingtonGenerals,b'@JoeBiden = @Globies Harlem globetrotters        @realDonaldTrump = #WashingtonGenerals',"{'hashtags': [{'text': 'WashingtonGenerals', 'indices': [68, 87]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [0, 9]}, {'screen_name': 'Globies', 'name': 'Harlem Globetrotters', 'id': 24060589, 'id_str': '24060589', 'indices': [12, 20]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [49, 65]}], 'urls': []}",,de
1337794901468012545,2020-12-12 16:22:14,RT @Public_Citizen: .@AOC: McConnell wants to give big corporations total immunity for five years from COVID-related lawsuits. If we accept…,b'RT @Public_Citizen: .@AOC: McConnell wants to give big corporations total immunity for five years from COVID-related lawsuits. If we accept\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Public_Citizen', 'name': 'Public Citizen', 'id': 14335586, 'id_str': '14335586', 'indices': [3, 18]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [21, 25]}], 'urls': []}",,en
1336905339229257731,2020-12-10 05:27:26,The next 4 years will be full of lawsuits to over turn this years election of #bidenharis2020 .....,b'The next 4 years will be full of lawsuits to over turn this years election of #bidenharis2020 .....',"{'hashtags': [{'text': 'bidenharis2020', 'indices': [78, 93]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
