id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338633663853043712,2020-12-14 23:55:10,RT @AllieKitaguchi: Biden officially confirmed by the electoral college. Thank god 😭,b'RT @AllieKitaguchi: Biden officially confirmed by the electoral college. Thank god \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AllieKitaguchi', 'name': '⚫️⚪️ allison ⚪️⚫️', 'id': 1004103950566555648, 'id_str': '1004103950566555648', 'indices': [3, 18]}], 'urls': []}",,en
1338572425194315776,2020-12-14 19:51:50,@traciii2014 ISNT HE SO CUTE,b'@traciii2014 ISNT HE SO CUTE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'traciii2014', 'name': 'Traci Nicole 💘', 'id': 632930701, 'id_str': '632930701', 'indices': [0, 12]}], 'urls': []}",,en
1338352374335856642,2020-12-14 05:17:26,Me too Franklin. Me too https://t.co/usr3N5PMnp,b'Me too Franklin. Me too https://t.co/usr3N5PMnp',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/usr3N5PMnp', 'expanded_url': 'https://vm.tiktok.com/ZMJbrTKeg/', 'display_url': 'vm.tiktok.com/ZMJbrTKeg/', 'indices': [24, 47]}]}",,en
1338340606037340162,2020-12-14 04:30:40,So close to half a million!! Everyone please go donate!! LETS GOOO. https://t.co/EllGesOdJv,b'So close to half a million!! Everyone please go donate!! LETS GOOO. https://t.co/EllGesOdJv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EllGesOdJv', 'expanded_url': 'https://twitter.com/CrankGameplays/status/1338340316957437954', 'display_url': 'twitter.com/CrankGameplays…', 'indices': [68, 91]}]}",,en
1338315920817741826,2020-12-14 02:52:34,RT @zachsilberberg: i saw mommy kissing santa clause now they're going to bed and my stomach is sick and it's all in my head but she's touc…,"b""RT @zachsilberberg: i saw mommy kissing santa clause now they're going to bed and my stomach is sick and it's all in my head but she's touc\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zachsilberberg', 'name': 'zach silberberg (for hire)', 'id': 830387870, 'id_str': '830387870', 'indices': [3, 18]}], 'urls': []}",,en
1338314489977073666,2020-12-14 02:46:53,@AllieKitaguchi It never leaves 😂😭💀,b'@AllieKitaguchi It never leaves \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AllieKitaguchi', 'name': '⚫️⚪️ allison ⚪️⚫️', 'id': 1004103950566555648, 'id_str': '1004103950566555648', 'indices': [0, 15]}], 'urls': []}",,en
1338314104855998464,2020-12-14 02:45:21,@AllieKitaguchi Love you 😘,b'@AllieKitaguchi Love you \xf0\x9f\x98\x98',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AllieKitaguchi', 'name': '⚫️⚪️ allison ⚪️⚫️', 'id': 1004103950566555648, 'id_str': '1004103950566555648', 'indices': [0, 15]}], 'urls': []}",,en
1338313966771187712,2020-12-14 02:44:49,@AllieKitaguchi If I did that would I TRULY be your best friend?,b'@AllieKitaguchi If I did that would I TRULY be your best friend?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AllieKitaguchi', 'name': '⚫️⚪️ allison ⚪️⚫️', 'id': 1004103950566555648, 'id_str': '1004103950566555648', 'indices': [0, 15]}], 'urls': []}",,en
1338313725468610565,2020-12-14 02:43:51,"*Checks in on @AllieKitaguchi to see how her day was*
Me: I'll leave you to be so you can get some rest, live your best life.
*Allie and I immediately start talking through twitter*","b""*Checks in on @AllieKitaguchi to see how her day was*\nMe: I'll leave you to be so you can get some rest, live your best life.\n*Allie and I immediately start talking through twitter*""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AllieKitaguchi', 'name': '⚫️⚪️ allison ⚪️⚫️', 'id': 1004103950566555648, 'id_str': '1004103950566555648', 'indices': [14, 29]}], 'urls': []}",,en
1338312971546718209,2020-12-14 02:40:51,@AllieKitaguchi FUCKIN TRUTH,b'@AllieKitaguchi FUCKIN TRUTH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AllieKitaguchi', 'name': '⚫️⚪️ allison ⚪️⚫️', 'id': 1004103950566555648, 'id_str': '1004103950566555648', 'indices': [0, 15]}], 'urls': []}",,en
