,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,{'urls': []},False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,Wed Dec 16 01:58:48 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,1339027165376090112,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,1339027165376090112,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,ok i have decided to just not tweet about fandom ever again aurjajjfaiufiaduiahfjafhjs,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1251767516122284033,1251767516122284033,krykdai cryptid 🔞,tlkuroo,,,"🔅20🔅she/her🔅 must be 18+ to follow, nsfw (will sb anyone under 18 AND ppl i know irl). for doodles i dont wanna share on main. art ok to rt!",,,False,2086,91,5,Sun Apr 19 07:00:19 +0000 2020,2903,,,False,False,4091,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_images/1332583899701112832/ruzq7deR_normal.jpg,https://pbs.twimg.com/profile_banners/1251767516122284033/1601531059,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
