id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338743864153133058,2020-12-15 07:13:04,"@sapphvick hello I am 15, almost 16, I've put it all over my account now lmao","b""@sapphvick hello I am 15, almost 16, I've put it all over my account now lmao""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sapphvick', 'name': 'victoria ♪ alec’s girlfriend 👩\u200d❤️\u200d💋\u200d👩', 'id': 1288791848295620609, 'id_str': '1288791848295620609', 'indices': [0, 10]}], 'urls': []}",,en
1338743093328134144,2020-12-15 07:10:00,@dirtboycals you won't be thinking about food all day! you can go out to dinner with friends and family without having that horrible overhanging worry about the food! you won't be worried or afraid of food! you can go to the beach/pool without worrying about your body!,"b""@dirtboycals you won't be thinking about food all day! you can go out to dinner with friends and family without having that horrible overhanging worry about the food! you won't be worried or afraid of food! you can go to the beach/pool without worrying about your body!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dirtboycals', 'name': 'ur recovering (!) emo bf (elliot)', 'id': 1313803796175294464, 'id_str': '1313803796175294464', 'indices': [0, 12]}], 'urls': []}",,en
1338742557409361921,2020-12-15 07:07:52,@idliot YEAH!! YOU DESERVE IT,b'@idliot YEAH!! YOU DESERVE IT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'idliot', 'name': 'Nathan:D (wahoo!!)', 'id': 1233420178337169409, 'id_str': '1233420178337169409', 'indices': [0, 7]}], 'urls': []}",,en
1338736709006069761,2020-12-15 06:44:38,"ok hellooo since everyone is talking about age, I am 15 and I'll be 16 in march. Pls don't follow me if ur 12
or under!! I understand that ppl 12 and under do struggle with mental illnesses as well but I'm not comfortable interacting with ppl that young, sorry","b""ok hellooo since everyone is talking about age, I am 15 and I'll be 16 in march. Pls don't follow me if ur 12\nor under!! I understand that ppl 12 and under do struggle with mental illnesses as well but I'm not comfortable interacting with ppl that young, sorry""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338735726398095360,2020-12-15 06:40:44,"@destr0yedmylife 15, 16 in march :)","b'@destr0yedmylife 15, 16 in march :)'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'destr0yedmylife', 'name': 'halo 🦷', 'id': 1303120765215297536, 'id_str': '1303120765215297536', 'indices': [0, 16]}], 'urls': []}",,en
1338735584248885248,2020-12-15 06:40:10,"@Iovecalz I am 15, 16 in march :)","b'@Iovecalz I am 15, 16 in march :)'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Iovecalz', 'name': 'SiN', 'id': 1315955456045543425, 'id_str': '1315955456045543425', 'indices': [0, 9]}], 'urls': []}",,en
1338735346226352129,2020-12-15 06:39:13,PLS IM NOT KIDDING IF UR GONNA JUST REPORT ME PLS UNFOLLOW/BLOCK ME THIS JUST MAKES THINGS WORSE https://t.co/6oLCpk3aMb,b'PLS IM NOT KIDDING IF UR GONNA JUST REPORT ME PLS UNFOLLOW/BLOCK ME THIS JUST MAKES THINGS WORSE https://t.co/6oLCpk3aMb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338735339494522882, 'id_str': '1338735339494522882', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/EpQkssbVQAIgZ0u.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQkssbVQAIgZ0u.jpg', 'url': 'https://t.co/6oLCpk3aMb', 'display_url': 'pic.twitter.com/6oLCpk3aMb', 'expanded_url': 'https://twitter.com/M3nt4llyill/status/1338735346226352129/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1338735049051533313,2020-12-15 06:38:02,EXCUSE ME WHAT WHO REPORTED ME PLS PLS PLS DONT DO THIS I LITERALLY SAID TO DON'T WORRY AND IM JUST VENTING??!!!!! https://t.co/UCT0ecTFXW,"b""EXCUSE ME WHAT WHO REPORTED ME PLS PLS PLS DONT DO THIS I LITERALLY SAID TO DON'T WORRY AND IM JUST VENTING??!!!!! https://t.co/UCT0ecTFXW""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338735042357432322, 'id_str': '1338735042357432322', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/EpQkbZgVEAIFGOB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQkbZgVEAIFGOB.jpg', 'url': 'https://t.co/UCT0ecTFXW', 'display_url': 'pic.twitter.com/UCT0ecTFXW', 'expanded_url': 'https://twitter.com/M3nt4llyill/status/1338735049051533313/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1338733846070611968,2020-12-15 06:33:16,"@starvinghimbo ooh where i used to live, ppl wpuld catch these beetles and panfry them in like butter and salt and it tasted like popcorn","b'@starvinghimbo ooh where i used to live, ppl wpuld catch these beetles and panfry them in like butter and salt and it tasted like popcorn'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'starvinghimbo', 'name': 'wednesday loves nastya♡', 'id': 1304250875666411520, 'id_str': '1304250875666411520', 'indices': [0, 14]}], 'urls': []}",,en
1338733124587405313,2020-12-15 06:30:24,@LOSERCLUBCALS AYYY,b'@LOSERCLUBCALS AYYY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LOSERCLUBCALS', 'name': 'Myers | SIX MIL PARTY', 'id': 1301768964721324032, 'id_str': '1301768964721324032', 'indices': [0, 14]}], 'urls': []}",,und
1338733073957982208,2020-12-15 06:30:11,@xenobonez i am so dumb i didn't read this properly and went looking for the survey in ur bio and got confused 😭,"b""@xenobonez i am so dumb i didn't read this properly and went looking for the survey in ur bio and got confused \xf0\x9f\x98\xad""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xenobonez', 'name': '#xeno sleep !?', 'id': 1321660601664503808, 'id_str': '1321660601664503808', 'indices': [0, 10]}], 'urls': []}",,en
1338732851827597312,2020-12-15 06:29:18,@fckinwohope IM PROUD!!!!,b'@fckinwohope IM PROUD!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fckinwohope', 'name': '??', 'id': 1139549744026591232, 'id_str': '1139549744026591232', 'indices': [0, 12]}], 'urls': []}",,en
1338732807632216065,2020-12-15 06:29:08,@CHERRYCOC4INE jdjfkg here u can even buy like cider and non-hard alc and they don't care,"b""@CHERRYCOC4INE jdjfkg here u can even buy like cider and non-hard alc and they don't care""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CHERRYCOC4INE', 'name': '❧ ♚ Kwiat ★ Plasma ~ GIFfany era', 'id': 1313887524683681792, 'id_str': '1313887524683681792', 'indices': [0, 14]}], 'urls': []}",,en
1338732684323901440,2020-12-15 06:28:39,@_yyuuchan a knife lol,b'@_yyuuchan a knife lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_yyuuchan', 'name': '— in / vi', 'id': 1287063029792874498, 'id_str': '1287063029792874498', 'indices': [0, 10]}], 'urls': []}",,en
1338732602497253376,2020-12-15 06:28:19,@Gaywettchoccie MARCH GODDAMIT I CANR EVER SPELL,b'@Gaywettchoccie MARCH GODDAMIT I CANR EVER SPELL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Gaywettchoccie', 'name': 'Thenightmarebeforepussy', 'id': 1322784906175516672, 'id_str': '1322784906175516672', 'indices': [0, 15]}], 'urls': []}",,en
1338732532410376192,2020-12-15 06:28:02,"@Gaywettchoccie I am 15, 16 in marxh","b'@Gaywettchoccie I am 15, 16 in marxh'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Gaywettchoccie', 'name': 'Thenightmarebeforepussy', 'id': 1322784906175516672, 'id_str': '1322784906175516672', 'indices': [0, 15]}], 'urls': []}",,en
1338732457185570821,2020-12-15 06:27:44,@starvinghimbo WAIT DID U??,b'@starvinghimbo WAIT DID U??',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'starvinghimbo', 'name': 'wednesday loves nastya♡', 'id': 1304250875666411520, 'id_str': '1304250875666411520', 'indices': [0, 14]}], 'urls': []}",,en
1338732377850355713,2020-12-15 06:27:25,@L0WKCALS no!! ur not annoying!!,b'@L0WKCALS no!! ur not annoying!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'L0WKCALS', 'name': 'ai', 'id': 1303726793816301573, 'id_str': '1303726793816301573', 'indices': [0, 9]}], 'urls': []}",,en
