id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338705672490217473,2020-12-15 04:41:18,"RT @MattDixonArt: 'Return to Sender'

My winter break has begun. It's been a tough year for everyone, but being able to escape into this wo…","b""RT @MattDixonArt: 'Return to Sender'\n\nMy winter break has begun. It's been a tough year for everyone, but being able to escape into this wo\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MattDixonArt', 'name': 'Matt Dixon', 'id': 1099181994, 'id_str': '1099181994', 'indices': [3, 16]}], 'urls': []}",,en
1338176186589966338,2020-12-13 17:37:19,"RT @TheKJA: Getting close to shipping deadline for Christmas. I still have Covid-misery special, $10 autographed hardcovers of several Dune…","b'RT @TheKJA: Getting close to shipping deadline for Christmas. I still have Covid-misery special, $10 autographed hardcovers of several Dune\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheKJA', 'name': 'Kevin J Anderson', 'id': 22025487, 'id_str': '22025487', 'indices': [3, 10]}], 'urls': []}",,en
1338174320107900929,2020-12-13 17:29:54,RT @susankroupa: New release! https://t.co/5etdZIW60O https://t.co/CQ57Ivwu1W,b'RT @susankroupa: New release! https://t.co/5etdZIW60O https://t.co/CQ57Ivwu1W',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'susankroupa', 'name': 'Susan J. Kroupa', 'id': 222971795, 'id_str': '222971795', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/5etdZIW60O', 'expanded_url': 'http://www.susankroupa.com', 'display_url': 'susankroupa.com', 'indices': [30, 53]}], 'media': [{'id': 1338166067668152321, 'id_str': '1338166067668152321', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/media/EpIe8tnXcAEnF2s.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIe8tnXcAEnF2s.jpg', 'url': 'https://t.co/CQ57Ivwu1W', 'display_url': 'pic.twitter.com/CQ57Ivwu1W', 'expanded_url': 'https://twitter.com/susankroupa/status/1338166309062922241/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 600, 'h': 335, 'resize': 'fit'}, 'large': {'w': 600, 'h': 335, 'resize': 'fit'}, 'small': {'w': 600, 'h': 335, 'resize': 'fit'}}, 'source_status_id': 1338166309062922241, 'source_status_id_str': '1338166309062922241', 'source_user_id': 222971795, 'source_user_id_str': '222971795'}]}",,en
1338174099256791041,2020-12-13 17:29:01,"RT @michaelnobbs: NEW PODCAST: One Thing Today #1590: A small jigsaw, feeding the cats and heading out to greet the day https://t.co/cb0f45…","b'RT @michaelnobbs: NEW PODCAST: One Thing Today #1590: A small jigsaw, feeding the cats and heading out to greet the day https://t.co/cb0f45\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'michaelnobbs', 'name': 'Michael Nobbs', 'id': 6996832, 'id_str': '6996832', 'indices': [3, 16]}], 'urls': []}",,en
1338173507369201665,2020-12-13 17:26:40,"RT @robvagle: For readers in #NewZealand #Australia #UK my crime fiction collection, ""The Devil Is In The Dust,"" is part of #Kobo's Chilly…","b'RT @robvagle: For readers in #NewZealand #Australia #UK my crime fiction collection, ""The Devil Is In The Dust,"" is part of #Kobo\'s Chilly\xe2\x80\xa6'","{'hashtags': [{'text': 'NewZealand', 'indices': [29, 40]}, {'text': 'Australia', 'indices': [41, 51]}, {'text': 'UK', 'indices': [52, 55]}, {'text': 'Kobo', 'indices': [124, 129]}], 'symbols': [], 'user_mentions': [{'screen_name': 'robvagle', 'name': 'Rob Vagle', 'id': 88283460, 'id_str': '88283460', 'indices': [3, 12]}], 'urls': []}",,en
1337827764343164928,2020-12-12 18:32:49,"RT @thecreativepenn: Your Author Business Plan: Take Your Author Career to the Next Level! Out now in ebook, paperback, large print, audiob…","b'RT @thecreativepenn: Your Author Business Plan: Take Your Author Career to the Next Level! Out now in ebook, paperback, large print, audiob\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thecreativepenn', 'name': 'Joanna Penn', 'id': 19017772, 'id_str': '19017772', 'indices': [3, 19]}], 'urls': []}",,en
1337719587735887873,2020-12-12 11:22:58,"RT @GovInslee: It is shameful that two of Washington’s leaders are backing this anti-democratic charade. 

Attempting to overturn a free an…",b'RT @GovInslee: It is shameful that two of Washington\xe2\x80\x99s leaders are backing this anti-democratic charade. \n\nAttempting to overturn a free an\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GovInslee', 'name': 'Governor Jay Inslee', 'id': 1077214808, 'id_str': '1077214808', 'indices': [3, 13]}], 'urls': []}",,en
1337235890150633472,2020-12-11 03:20:55,RT @StephenKing: Republicans asking the Supreme Court to overturn election results in four states have given up on the democratic process I…,b'RT @StephenKing: Republicans asking the Supreme Court to overturn election results in four states have given up on the democratic process I\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StephenKing', 'name': 'Stephen King', 'id': 2233154425, 'id_str': '2233154425', 'indices': [3, 15]}], 'urls': []}",,en
1334996356600049665,2020-12-04 23:01:49,"⌨ Really enjoying writing with my Freewrite Traveler. 
⁠
Things I particularly like:⁠
☀ Write in sunlight easily with the e-ink screen⁠
💼 Easily portable⁠
🔋 Long battery life⁠
⌨ Languages support, including Dvorak⁠
😁 Fun to use⁠
⁠
Worth 💲 https://t.co/feI9OZYM6R https://t.co/VChTbsgfYh","b'\xe2\x8c\xa8 Really enjoying writing with my Freewrite Traveler. \n\xe2\x81\xa0\nThings I particularly like:\xe2\x81\xa0\n\xe2\x98\x80 Write in sunlight easily with the e-ink screen\xe2\x81\xa0\n\xf0\x9f\x92\xbc Easily portable\xe2\x81\xa0\n\xf0\x9f\x94\x8b Long battery life\xe2\x81\xa0\n\xe2\x8c\xa8 Languages support, including Dvorak\xe2\x81\xa0\n\xf0\x9f\x98\x81 Fun to use\xe2\x81\xa0\n\xe2\x81\xa0\nWorth \xf0\x9f\x92\xb2 https://t.co/feI9OZYM6R https://t.co/VChTbsgfYh'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/feI9OZYM6R', 'expanded_url': 'https://l8r.it/jWNO', 'display_url': 'l8r.it/jWNO', 'indices': [239, 262]}], 'media': [{'id': 1334996196516130817, 'id_str': '1334996196516130817', 'indices': [263, 286], 'media_url': 'http://pbs.twimg.com/media/Eobb97XXcAEyx06.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eobb97XXcAEyx06.jpg', 'url': 'https://t.co/VChTbsgfYh', 'display_url': 'pic.twitter.com/VChTbsgfYh', 'expanded_url': 'https://twitter.com/ryanmwilliams/status/1334996356600049665/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",,en
1334864998837800961,2020-12-04 14:19:50,"RT @lrainie: Here's how polarized Americans differ in COVID times: 
84% of Democrats and 43% of Republicans say the coronavirus outbreak is…","b""RT @lrainie: Here's how polarized Americans differ in COVID times: \n84% of Democrats and 43% of Republicans say the coronavirus outbreak is\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lrainie', 'name': 'Lee Rainie', 'id': 16129526, 'id_str': '16129526', 'indices': [3, 11]}], 'urls': []}",,en
