id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338740812151189504,2020-12-15 07:00:56,"RT @Triforce_Rebell: Seen this floating around so, hey I’m Ashley! I’m a reference anime artist who’s forte is acrylic paints and #ImReally…","b'RT @Triforce_Rebell: Seen this floating around so, hey I\xe2\x80\x99m Ashley! I\xe2\x80\x99m a reference anime artist who\xe2\x80\x99s forte is acrylic paints and #ImReally\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Triforce_Rebell', 'name': '애슐리', 'id': 47168080, 'id_str': '47168080', 'indices': [3, 19]}], 'urls': []}",,en
1338740788059131904,2020-12-15 07:00:51,"RT @afroricua: #ImReallyBlack 
We really gotta do this now? https://t.co/KPSLusJVYY",b'RT @afroricua: #ImReallyBlack \nWe really gotta do this now? https://t.co/KPSLusJVYY',"{'hashtags': [{'text': 'ImReallyBlack', 'indices': [15, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'afroricua', 'name': '👑', 'id': 924363086663782400, 'id_str': '924363086663782400', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338715107640057857, 'id_str': '1338715107640057857', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EpQSTC5VoAEZC2q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQSTC5VoAEZC2q.jpg', 'url': 'https://t.co/KPSLusJVYY', 'display_url': 'pic.twitter.com/KPSLusJVYY', 'expanded_url': 'https://twitter.com/afroricua/status/1338715125084160001/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 681, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 638, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 362, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338715125084160001, 'source_status_id_str': '1338715125084160001', 'source_user_id': 924363086663782400, 'source_user_id_str': '924363086663782400'}]}",,en
1338740500396978177,2020-12-15 06:59:42,RT @qiimao: H-hi #ImReallyBlack and witchy 😳👉👈🇹🇹 https://t.co/UJWwun6dFA,b'RT @qiimao: H-hi #ImReallyBlack and witchy \xf0\x9f\x98\xb3\xf0\x9f\x91\x89\xf0\x9f\x91\x88\xf0\x9f\x87\xb9\xf0\x9f\x87\xb9 https://t.co/UJWwun6dFA',"{'hashtags': [{'text': 'ImReallyBlack', 'indices': [17, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'qiimao', 'name': '🐰Qimao🐰', 'id': 3425353499, 'id_str': '3425353499', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1338690692839772160, 'id_str': '1338690692839772160', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EpP8F6rWEAAFf9U.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpP8F6rWEAAFf9U.jpg', 'url': 'https://t.co/UJWwun6dFA', 'display_url': 'pic.twitter.com/UJWwun6dFA', 'expanded_url': 'https://twitter.com/qiimao/status/1338690698799878146/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 927, 'h': 1141, 'resize': 'fit'}, 'medium': {'w': 927, 'h': 1141, 'resize': 'fit'}, 'small': {'w': 552, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338690698799878146, 'source_status_id_str': '1338690698799878146', 'source_user_id': 3425353499, 'source_user_id_str': '3425353499'}]}",,en
1338740361573883904,2020-12-15 06:59:09,"RT @mormadillus: hello in case u were all unaware, #ImReallyBlack ! I don't usually post selfies but it felt like a good time 🥰 I do concep…","b""RT @mormadillus: hello in case u were all unaware, #ImReallyBlack ! I don't usually post selfies but it felt like a good time \xf0\x9f\xa5\xb0 I do concep\xe2\x80\xa6""","{'hashtags': [{'text': 'ImReallyBlack', 'indices': [51, 65]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mormadillus', 'name': 'M🌻rgan is staying home and wearing a mask!', 'id': 817866385, 'id_str': '817866385', 'indices': [3, 15]}], 'urls': []}",,en
1338740329302908934,2020-12-15 06:59:01,RT @artbyjacquiee: #ImReallyBlack 😳 https://t.co/Ohi2MeJXDz,b'RT @artbyjacquiee: #ImReallyBlack \xf0\x9f\x98\xb3 https://t.co/Ohi2MeJXDz',"{'hashtags': [{'text': 'ImReallyBlack', 'indices': [19, 33]}], 'symbols': [], 'user_mentions': [{'screen_name': 'artbyjacquiee', 'name': 'artbyjacquiee', 'id': 1256279772025544704, 'id_str': '1256279772025544704', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338670836547465216, 'id_str': '1338670836547465216', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EpPqCIOWMAAOYSz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPqCIOWMAAOYSz.jpg', 'url': 'https://t.co/Ohi2MeJXDz', 'display_url': 'pic.twitter.com/Ohi2MeJXDz', 'expanded_url': 'https://twitter.com/artbyjacquiee/status/1338670845322006528/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 677, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 999, 'h': 1772, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338670845322006528, 'source_status_id_str': '1338670845322006528', 'source_user_id': 1256279772025544704, 'source_user_id_str': '1256279772025544704'}]}",,und
1338739937374560256,2020-12-15 06:57:28,RT @sharpteething: none of that fake shit around here ✨ #ImReallyBlack https://t.co/wneaJWXUAx,b'RT @sharpteething: none of that fake shit around here \xe2\x9c\xa8 #ImReallyBlack https://t.co/wneaJWXUAx',"{'hashtags': [{'text': 'ImReallyBlack', 'indices': [56, 70]}], 'symbols': [], 'user_mentions': [{'screen_name': 'sharpteething', 'name': '🌿✨ TJ ✨🌿', 'id': 3308570703, 'id_str': '3308570703', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338648414624616450, 'id_str': '1338648414624616450', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EpPVpADXEAI096W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPVpADXEAI096W.jpg', 'url': 'https://t.co/wneaJWXUAx', 'display_url': 'pic.twitter.com/wneaJWXUAx', 'expanded_url': 'https://twitter.com/sharpteething/status/1338648420265975812/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 667, 'h': 898, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 667, 'h': 898, 'resize': 'fit'}, 'small': {'w': 505, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338648420265975812, 'source_status_id_str': '1338648420265975812', 'source_user_id': 3308570703, 'source_user_id_str': '3308570703'}]}",,en
1338739857389215744,2020-12-15 06:57:09,"RT @killinqboys: hi ppl, i wish i didn’t have to post abt this but DACA IS BACK &amp; I’m scrambling to get my application in before the 22nd.…","b'RT @killinqboys: hi ppl, i wish i didn\xe2\x80\x99t have to post abt this but DACA IS BACK &amp; I\xe2\x80\x99m scrambling to get my application in before the 22nd.\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'killinqboys', 'name': 'BLM || ACAB', 'id': 306429666, 'id_str': '306429666', 'indices': [3, 15]}], 'urls': []}",,en
1338734627293450241,2020-12-15 06:36:22,RT @Amasc0met: waking up from my mini coma to say #ImReallyBlack https://t.co/XXEUfUiFQj,b'RT @Amasc0met: waking up from my mini coma to say #ImReallyBlack https://t.co/XXEUfUiFQj',"{'hashtags': [{'text': 'ImReallyBlack', 'indices': [50, 64]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Amasc0met', 'name': 'Ama 🌟 working on comms 🌟 wakko 2020', 'id': 1018279519680172033, 'id_str': '1018279519680172033', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338731838421000192, 'id_str': '1338731838421000192', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/EpQhg56W4AAsl65.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQhg56W4AAsl65.jpg', 'url': 'https://t.co/XXEUfUiFQj', 'display_url': 'pic.twitter.com/XXEUfUiFQj', 'expanded_url': 'https://twitter.com/Amasc0met/status/1338731849066143744/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 721, 'h': 659, 'resize': 'fit'}, 'small': {'w': 680, 'h': 622, 'resize': 'fit'}, 'large': {'w': 721, 'h': 659, 'resize': 'fit'}}, 'source_status_id': 1338731849066143744, 'source_status_id_str': '1338731849066143744', 'source_user_id': 1018279519680172033, 'source_user_id_str': '1018279519680172033'}]}",,en
1338734204541161472,2020-12-15 06:34:41,"RT @tajmerk: Like it really does not take all of this? If HUNDREDS OF PEOPLE, Black and non-Black alike, are shocked to hear that you aren'…","b""RT @tajmerk: Like it really does not take all of this? If HUNDREDS OF PEOPLE, Black and non-Black alike, are shocked to hear that you aren'\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tajmerk', 'name': '♡Thugs Bunny♡', 'id': 1046188452025315328, 'id_str': '1046188452025315328', 'indices': [3, 11]}], 'urls': []}",,en
1338734181103374336,2020-12-15 06:34:35,RT @SleepyMia145: Not you deleting the thread??? https://t.co/3uFO2U57g1,b'RT @SleepyMia145: Not you deleting the thread??? https://t.co/3uFO2U57g1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SleepyMia145', 'name': 'SleepyMia ⚡🐥⚡', 'id': 726426116685221889, 'id_str': '726426116685221889', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338653511878324225, 'id_str': '1338653511878324225', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EpPaRszWMAE_Fjt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPaRszWMAE_Fjt.jpg', 'url': 'https://t.co/3uFO2U57g1', 'display_url': 'pic.twitter.com/3uFO2U57g1', 'expanded_url': 'https://twitter.com/SleepyMia145/status/1338653580325244929/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 1624, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338653580325244929, 'source_status_id_str': '1338653580325244929', 'source_user_id': 726426116685221889, 'source_user_id_str': '726426116685221889'}]}",,en
