id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339122406305263617,2020-12-16 08:17:16,https://t.co/YpitgAttOu,b'https://t.co/YpitgAttOu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339122400936554502, 'id_str': '1339122400936554502', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpWEuoqXcAY0ihr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpWEuoqXcAY0ihr.jpg', 'url': 'https://t.co/YpitgAttOu', 'display_url': 'pic.twitter.com/YpitgAttOu', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339122406305263617/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 430, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 758, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1171, 'h': 1853, 'resize': 'fit'}}}]}",,und
1339122094458728450,2020-12-16 08:16:01,Here's to a beautiful day.,"b""Here's to a beautiful day.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339121289672478722,2020-12-16 08:12:49,"Thank you, for the Bryan Anthony's.","b""Thank you, for the Bryan Anthony's.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339120777707315200,2020-12-16 08:10:47,Morning Tony.,b'Morning Tony.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339120026461364224,2020-12-16 08:07:48,Morning Billy.,b'Morning Billy.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339119943820992514,2020-12-16 08:07:28,Morning Maliik.,b'Morning Maliik.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1339119812023377920,2020-12-16 08:06:57,Morning Me.,b'Morning Me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339075990610436098,2020-12-16 05:12:49,https://t.co/bOcdMhHGJV,b'https://t.co/bOcdMhHGJV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339075983014551552, 'id_str': '1339075983014551552', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVagwbW4AAtpSW.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVagwbW4AAtpSW.jpg', 'url': 'https://t.co/bOcdMhHGJV', 'display_url': 'pic.twitter.com/bOcdMhHGJV', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339075990610436098/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 500, 'h': 280, 'resize': 'fit'}, 'small': {'w': 500, 'h': 280, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 280, 'resize': 'fit'}}}]}",,und
1339075747084898304,2020-12-16 05:11:51,RT @Afialovesyoubac: Next time play Ordinary People. https://t.co/U6I1kyZrSC,b'RT @Afialovesyoubac: Next time play Ordinary People. https://t.co/U6I1kyZrSC',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Afialovesyoubac', 'name': 'Malika Agyeman', 'id': 4828070625, 'id_str': '4828070625', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1339075537466241028, 'id_str': '1339075537466241028', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVaG0oXMAQfsMA.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVaG0oXMAQfsMA.jpg', 'url': 'https://t.co/U6I1kyZrSC', 'display_url': 'pic.twitter.com/U6I1kyZrSC', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339075542394560515/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 294, 'resize': 'fit'}, 'large': {'w': 498, 'h': 294, 'resize': 'fit'}, 'small': {'w': 498, 'h': 294, 'resize': 'fit'}}, 'source_status_id': 1339075542394560515, 'source_status_id_str': '1339075542394560515', 'source_user_id': 4828070625, 'source_user_id_str': '4828070625'}]}",,en
1339075542394560515,2020-12-16 05:11:02,Next time play Ordinary People. https://t.co/U6I1kyZrSC,b'Next time play Ordinary People. https://t.co/U6I1kyZrSC',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339075537466241028, 'id_str': '1339075537466241028', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVaG0oXMAQfsMA.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVaG0oXMAQfsMA.jpg', 'url': 'https://t.co/U6I1kyZrSC', 'display_url': 'pic.twitter.com/U6I1kyZrSC', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339075542394560515/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 294, 'resize': 'fit'}, 'large': {'w': 498, 'h': 294, 'resize': 'fit'}, 'small': {'w': 498, 'h': 294, 'resize': 'fit'}}}]}",,en
1339072590678200322,2020-12-16 04:59:19,RT @Afialovesyoubac: Barings are back. https://t.co/OQeDZBQpOh,b'RT @Afialovesyoubac: Barings are back. https://t.co/OQeDZBQpOh',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Afialovesyoubac', 'name': 'Malika Agyeman', 'id': 4828070625, 'id_str': '4828070625', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1339061300266143747, 'id_str': '1339061300266143747', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339061300266143747/pu/img/L-7ylFbecM8_iiCr.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339061300266143747/pu/img/L-7ylFbecM8_iiCr.jpg', 'url': 'https://t.co/OQeDZBQpOh', 'display_url': 'pic.twitter.com/OQeDZBQpOh', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339061379211399168/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1339061379211399168, 'source_status_id_str': '1339061379211399168', 'source_user_id': 4828070625, 'source_user_id_str': '4828070625'}]}",,en
1339071820562042880,2020-12-16 04:56:15,😍 https://t.co/yk41e5IpA3,b'\xf0\x9f\x98\x8d https://t.co/yk41e5IpA3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339071818573996033, 'id_str': '1339071818573996033', 'indices': [2, 25], 'media_url': 'http://pbs.twimg.com/media/EpVWuWrW4AEzO2d.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVWuWrW4AEzO2d.jpg', 'url': 'https://t.co/yk41e5IpA3', 'display_url': 'pic.twitter.com/yk41e5IpA3', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339071820562042880/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 185, 'h': 328, 'resize': 'fit'}, 'medium': {'w': 185, 'h': 328, 'resize': 'fit'}, 'large': {'w': 185, 'h': 328, 'resize': 'fit'}}}]}",,und
1339071036961255426,2020-12-16 04:53:08,And to all a Good Night.,b'And to all a Good Night.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339069207758180352,2020-12-16 04:45:52,https://t.co/M9FR7DUMqr,b'https://t.co/M9FR7DUMqr',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339069201206681605, 'id_str': '1339069201206681605', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpVUWAOXIAUP4SV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVUWAOXIAUP4SV.jpg', 'url': 'https://t.co/M9FR7DUMqr', 'display_url': 'pic.twitter.com/M9FR7DUMqr', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339069207758180352/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 756, 'h': 1008, 'resize': 'fit'}, 'medium': {'w': 756, 'h': 1008, 'resize': 'fit'}}}]}",,und
1339069071279747072,2020-12-16 04:45:19,https://t.co/MQZiovRraK,b'https://t.co/MQZiovRraK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339069064115793920, 'id_str': '1339069064115793920', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVUOBhWMAAkMqV.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVUOBhWMAAkMqV.jpg', 'url': 'https://t.co/MQZiovRraK', 'display_url': 'pic.twitter.com/MQZiovRraK', 'expanded_url': 'https://twitter.com/Afialovesyoubac/status/1339069071279747072/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 220, 'h': 124, 'resize': 'fit'}, 'small': {'w': 220, 'h': 124, 'resize': 'fit'}, 'large': {'w': 220, 'h': 124, 'resize': 'fit'}, 'thumb': {'w': 124, 'h': 124, 'resize': 'crop'}}}]}",,und
