id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339037752399192066,2020-12-16 02:40:52,RT @ZhaneJahnice: Bitches be carrying around stories about you from the past like that shit means anything! Girl I haven’t talked to you in…,b'RT @ZhaneJahnice: Bitches be carrying around stories about you from the past like that shit means anything! Girl I haven\xe2\x80\x99t talked to you in\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZhaneJahnice', 'name': 'Z H A N É', 'id': 1232086304093024257, 'id_str': '1232086304093024257', 'indices': [3, 16]}], 'urls': []}",,en
1339037561533194245,2020-12-16 02:40:07,RT @wavy_bagels: When the Wheel of Fortune slows down https://t.co/BJuyjaejwE,b'RT @wavy_bagels: When the Wheel of Fortune slows down https://t.co/BJuyjaejwE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavy_bagels', 'name': 'Wavy Bagels', 'id': 1072265707126222848, 'id_str': '1072265707126222848', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1327657865885126663, 'id_str': '1327657865885126663', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1327657865885126663/pu/img/SEf3FA27oj9ihjkr.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1327657865885126663/pu/img/SEf3FA27oj9ihjkr.jpg', 'url': 'https://t.co/BJuyjaejwE', 'display_url': 'pic.twitter.com/BJuyjaejwE', 'expanded_url': 'https://twitter.com/D3vante__/status/1327657905802399744/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1327657905802399744, 'source_status_id_str': '1327657905802399744', 'source_user_id': 339332227, 'source_user_id_str': '339332227'}]}",,en
1339025611331874816,2020-12-16 01:52:38,RT @NielsenCurrent: BAAAYBEH...THIS IS CHAOTIC....... https://t.co/j1LXRKHVar,b'RT @NielsenCurrent: BAAAYBEH...THIS IS CHAOTIC....... https://t.co/j1LXRKHVar',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NielsenCurrent', 'name': 'HAGS starter pack founding Father', 'id': 39996707, 'id_str': '39996707', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338900447571144704, 'id_str': '1338900447571144704', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338900447571144704/pu/img/v_11phdxxhsftsNA.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338900447571144704/pu/img/v_11phdxxhsftsNA.jpg', 'url': 'https://t.co/j1LXRKHVar', 'display_url': 'pic.twitter.com/j1LXRKHVar', 'expanded_url': 'https://twitter.com/NielsenCurrent/status/1338902562146279428/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1032, 'h': 580, 'resize': 'fit'}, 'large': {'w': 1032, 'h': 580, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}, 'source_status_id': 1338902562146279428, 'source_status_id_str': '1338902562146279428', 'source_user_id': 39996707, 'source_user_id_str': '39996707'}]}",,en
1339017665961222145,2020-12-16 01:21:03,Made shrimp and grits yesterday. These are the leftovers. https://t.co/sfRKu3qPvy,b'Made shrimp and grits yesterday. These are the leftovers. https://t.co/sfRKu3qPvy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339017663859875840, 'id_str': '1339017663859875840', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/media/EpUleIpXYAARUbY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUleIpXYAARUbY.jpg', 'url': 'https://t.co/sfRKu3qPvy', 'display_url': 'pic.twitter.com/sfRKu3qPvy', 'expanded_url': 'https://twitter.com/_CakeBawse/status/1339017665961222145/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}]}",,en
1338972674828144645,2020-12-15 22:22:17,@flyyaMIYA Girl yes. I'm also working on presentations for our town hall so they probably thought I was deep in that,"b""@flyyaMIYA Girl yes. I'm also working on presentations for our town hall so they probably thought I was deep in that""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'flyyaMIYA', 'name': 'Chef Don Dada💎', 'id': 25029835, 'id_str': '25029835', 'indices': [0, 10]}], 'urls': []}",,en
1338970160179400705,2020-12-15 22:12:17,I did 2.5 for free. Didn't even masturbate for a year of that. This would be easy work https://t.co/TxuNsBIPpe,"b""I did 2.5 for free. Didn't even masturbate for a year of that. This would be easy work https://t.co/TxuNsBIPpe""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TxuNsBIPpe', 'expanded_url': 'https://twitter.com/PeterFeda/status/1338377052886622208', 'display_url': 'twitter.com/PeterFeda/stat…', 'indices': [87, 110]}]}",,en
1338969928788037633,2020-12-15 22:11:22,Hormonal fatigue had me sleep through 2 meetings today 😬. Thankfully I wasn't essential to them so I didn't have anyone messaging me asking where I was smh,"b""Hormonal fatigue had me sleep through 2 meetings today \xf0\x9f\x98\xac. Thankfully I wasn't essential to them so I didn't have anyone messaging me asking where I was smh""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338954391143976960,2020-12-15 21:09:38,RT @rachel: this is the best action film of the year https://t.co/ucUKrl0s4A,b'RT @rachel: this is the best action film of the year https://t.co/ucUKrl0s4A',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rachel', 'name': '#1 Rachel', 'id': 14653034, 'id_str': '14653034', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1338309534016823297, 'id_str': '1338309534016823297', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338309534016823297/pu/img/zFBVimOovKKjJ11e.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338309534016823297/pu/img/zFBVimOovKKjJ11e.jpg', 'url': 'https://t.co/ucUKrl0s4A', 'display_url': 'pic.twitter.com/ucUKrl0s4A', 'expanded_url': 'https://twitter.com/rachel/status/1338309584260395009/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 360, 'h': 360, 'resize': 'fit'}, 'small': {'w': 360, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 360, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1338309584260395009, 'source_status_id_str': '1338309584260395009', 'source_user_id': 14653034, 'source_user_id_str': '14653034'}]}",,en
1338953397089800192,2020-12-15 21:05:41,RT @KingTrillaX: 7 days until our super nigggggg@ powers kick in  https://t.co/5ZyKwnfH5q,b'RT @KingTrillaX: 7 days until our super nigggggg@ powers kick in  https://t.co/5ZyKwnfH5q',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KingTrillaX', 'name': 'King Juwan', 'id': 285948789, 'id_str': '285948789', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1225023395563106304, 'id_str': '1225023395563106304', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1225023395563106304/pu/img/7Z0iXLAqFDQzhRcJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1225023395563106304/pu/img/7Z0iXLAqFDQzhRcJ.jpg', 'url': 'https://t.co/5ZyKwnfH5q', 'display_url': 'pic.twitter.com/5ZyKwnfH5q', 'expanded_url': 'https://twitter.com/KingTrillaX/status/1225023774866755584/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1225023774866755584, 'source_status_id_str': '1225023774866755584', 'source_user_id': 285948789, 'source_user_id_str': '285948789'}]}",,en
1338884035679031299,2020-12-15 16:30:04,@RichRoritaQuan D'aaaaaawwwwwww,"b""@RichRoritaQuan D'aaaaaawwwwwww""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RichRoritaQuan', 'name': 'Sugar Person', 'id': 137365636, 'id_str': '137365636', 'indices': [0, 15]}], 'urls': []}",,und
