,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,{'urls': []},False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,Wed Dec 16 04:37:05 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,1339066996537823236,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,1339066996537823236,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,"@DanFunko @DisFunko Yeah for sure - some look terrible with certain stickers, but in general I like it. It’s well above a few US retailers.",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DanFunko', 'name': 'Prof. UltraDan', 'id': 952834125815312384, 'id_str': '952834125815312384', 'indices': [0, 9]}, {'screen_name': 'DisFunko', 'name': 'DisFunko', 'id': 238858322, 'id_str': '238858322', 'indices': [10, 19]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,1339066328187957248,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1283259615887728642,1283259615887728642,FunkToTheO,FunkToTheO,Freddy’s Place,,"Unappreciated, like the right, rear pop-cheek. If you can’t tell, I meant it sarcastically. Scuba Nugget in a past life #OceanPop",,,False,142,357,2,Wed Jul 15 04:39:08 +0000 2020,6029,,,False,False,3740,,1339066328187957248,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_images/1327439998044545024/Gg1kBTe4_normal.jpg,https://pbs.twimg.com/profile_banners/1283259615887728642/1605596423,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
