id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339052519423668225,2020-12-16 03:39:33,@LindsayWashburn This makes me both happy and sad.,b'@LindsayWashburn This makes me both happy and sad.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LindsayWashburn', 'name': 'Lindsay Washburn', 'id': 117519948, 'id_str': '117519948', 'indices': [0, 16]}], 'urls': []}",,en
1339039494608211969,2020-12-16 02:47:48,"RT @UberFacts: L. Ron Hubbard, the founder of Scientology, wrote two love letters to two different women while married to his first wife.…","b'RT @UberFacts: L. Ron Hubbard, the founder of Scientology, wrote two love letters to two different women while married to his first wife.\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UberFacts', 'name': 'UberFacts', 'id': 95023423, 'id_str': '95023423', 'indices': [3, 13]}], 'urls': []}",,en
1339017814255034368,2020-12-16 01:21:39,RT @TheViolentMusic: 200k+ views. Shot by us on an @Apple iPhone📱 ⚡️💡RETWEET ⚡️💡this for us. The Violent - Fly On The Wall (Official Music…,b'RT @TheViolentMusic: 200k+ views. Shot by us on an @Apple iPhone\xf0\x9f\x93\xb1 \xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x92\xa1RETWEET \xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x92\xa1this for us. The Violent - Fly On The Wall (Official Music\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheViolentMusic', 'name': 'The Violent', 'id': 1189961816924925952, 'id_str': '1189961816924925952', 'indices': [3, 19]}, {'screen_name': 'Apple', 'name': 'Apple', 'id': 380749300, 'id_str': '380749300', 'indices': [51, 57]}], 'urls': []}",,en
1339017671321456640,2020-12-16 01:21:05,@StefwithanfCOTW Would have been better without the jacket.... and maybe this instead. https://t.co/zE8RWhTmP9,b'@StefwithanfCOTW Would have been better without the jacket.... and maybe this instead. https://t.co/zE8RWhTmP9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StefwithanfCOTW', 'name': 'Stef w/ an F', 'id': 569599999, 'id_str': '569599999', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1339017667295014913, 'id_str': '1339017667295014913', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpUleVcXcAEPZ8p.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUleVcXcAEPZ8p.jpg', 'url': 'https://t.co/zE8RWhTmP9', 'display_url': 'pic.twitter.com/zE8RWhTmP9', 'expanded_url': 'https://twitter.com/jakerains/status/1339017671321456640/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 540, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1284, 'h': 1618, 'resize': 'fit'}, 'medium': {'w': 952, 'h': 1200, 'resize': 'fit'}}}]}",,en
1338844114171928584,2020-12-15 13:51:25,I really want a behind the scenes with @stevienowicks from @sternshow on how he does the Alex Jones skits.,b'I really want a behind the scenes with @stevienowicks from @sternshow on how he does the Alex Jones skits.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stevienowicks', 'name': 'Steve Nowicki', 'id': 437870958, 'id_str': '437870958', 'indices': [39, 53]}, {'screen_name': 'sternshow', 'name': 'Stern Show', 'id': 28562317, 'id_str': '28562317', 'indices': [59, 69]}], 'urls': []}",,en
1338836745698283521,2020-12-15 13:22:09,Fourth interview hopefully today or tomorrow.  🤞wish me luck. I REALLY want this gig. I feel like it’s a match made in heaven. Just kind of makes sense for me... and them really.,b'Fourth interview hopefully today or tomorrow.  \xf0\x9f\xa4\x9ewish me luck. I REALLY want this gig. I feel like it\xe2\x80\x99s a match made in heaven. Just kind of makes sense for me... and them really.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338833262697979905,2020-12-15 13:08:18,I’m watching a documentary on people who make money selling fetish videos.  Listen. If anyone wants to pay me for videos of me walking in cake or eating messy ribs.  Slide into my DMs... #Fetish #McRib #Feet #WhoBuysThisStuff? #IDontGetIt.,b'I\xe2\x80\x99m watching a documentary on people who make money selling fetish videos.  Listen. If anyone wants to pay me for videos of me walking in cake or eating messy ribs.  Slide into my DMs... #Fetish #McRib #Feet #WhoBuysThisStuff? #IDontGetIt.',"{'hashtags': [{'text': 'Fetish', 'indices': [187, 194]}, {'text': 'McRib', 'indices': [195, 201]}, {'text': 'Feet', 'indices': [202, 207]}, {'text': 'WhoBuysThisStuff', 'indices': [208, 225]}, {'text': 'IDontGetIt', 'indices': [227, 238]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338595649340760068,2020-12-14 21:24:07,@Jluck91 @SIRIUSXM @werthers_orig https://t.co/MTkjlmKiGG,b'@Jluck91 @SIRIUSXM @werthers_orig https://t.co/MTkjlmKiGG',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jluck91', 'name': 'Jason Luck', 'id': 241711177, 'id_str': '241711177', 'indices': [0, 8]}, {'screen_name': 'SIRIUSXM', 'name': 'SiriusXM', 'id': 189258194, 'id_str': '189258194', 'indices': [9, 18]}, {'screen_name': 'werthers_orig', 'name': ""Werther's Original"", 'id': 3972675682, 'id_str': '3972675682', 'indices': [19, 33]}], 'urls': [], 'media': [{'id': 1338595643556835330, 'id_str': '1338595643556835330', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpOlpUgXMAI8bnF.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpOlpUgXMAI8bnF.jpg', 'url': 'https://t.co/MTkjlmKiGG', 'display_url': 'pic.twitter.com/MTkjlmKiGG', 'expanded_url': 'https://twitter.com/jakerains/status/1338595649340760068/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 278, 'resize': 'fit'}, 'small': {'w': 498, 'h': 278, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 278, 'resize': 'fit'}}}]}",,und
1338586824336420865,2020-12-14 20:49:03,You know you’re old when not only do you listen to news channels on ⁦@SIRIUSXM⁩  but they are on your favorites list as number 3 and 4 position. https://t.co/fkfz8tx59f,b'You know you\xe2\x80\x99re old when not only do you listen to news channels on \xe2\x81\xa6@SIRIUSXM\xe2\x81\xa9  but they are on your favorites list as number 3 and 4 position. https://t.co/fkfz8tx59f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SIRIUSXM', 'name': 'SiriusXM', 'id': 189258194, 'id_str': '189258194', 'indices': [69, 78]}], 'urls': [], 'media': [{'id': 1338586816795054084, 'id_str': '1338586816795054084', 'indices': [145, 168], 'media_url': 'http://pbs.twimg.com/media/EpOdniQXEAQjK9_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOdniQXEAQjK9_.jpg', 'url': 'https://t.co/fkfz8tx59f', 'display_url': 'pic.twitter.com/fkfz8tx59f', 'expanded_url': 'https://twitter.com/jakerains/status/1338586824336420865/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 887, 'h': 1920, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",,en
1338534508656791555,2020-12-14 17:21:10,If a cell phone company REALLY wants to change the game and impact the market. Do away with activation/upgrade fees.  I understand it’s a huge revenue stream but let’s be honest. Eating that cost would bring in sooo many new customers.,b'If a cell phone company REALLY wants to change the game and impact the market. Do away with activation/upgrade fees.  I understand it\xe2\x80\x99s a huge revenue stream but let\xe2\x80\x99s be honest. Eating that cost would bring in sooo many new customers.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
